time,open,high,low,close,volume
2020-02-11,73.3930,73.9980,73.3170,73.7050,48967
2020-02-12,73.7030,74.2910,73.6760,74.1480,51750
2020-02-13,74.1470,74.1690,73.6410,73.7850,64524
2020-02-14,73.7730,73.9810,73.6040,73.6930,42737
2020-02-17,73.8040,73.9480,73.6900,73.7610,34473
2020-02-18,73.7590,73.7690,73.1840,73.4580,49592
2020-02-19,73.4610,74.4700,73.4190,74.3000,49591
2020-02-20,74.3050,74.4120,73.7850,74.1370,80883
2020-02-21,74.1310,74.2910,73.4220,73.9250,72867
2020-02-24,73.3170,73.9050,72.9950,73.0890,96101
2020-02-25,73.0880,73.4950,72.5210,72.7500,116025
2020-02-26,72.7490,73.0080,72.2180,72.2500,125391
2020-02-27,72.2490,72.5860,71.9780,71.9890,147405
2020-02-28,71.9740,72.1970,69.3730,70.2940,202727
2020-03-02,69.5660,71.1950,69.5350,70.7970,112793
2020-03-03,70.8190,71.5060,70.2860,70.4880,108806
2020-03-04,70.4810,71.3140,70.2960,71.2400,83336
2020-03-05,71.2410,71.4210,69.9460,70.1930,73717
2020-03-06,70.1920,70.4230,69.5770,69.9850,105807
2020-03-09,68.8580,69.1740,64.3460,67.3520,221727
2020-03-10,67.3510,68.9770,67.0480,68.3120,259947
2020-03-11,68.3120,68.7770,67.6060,67.7220,166618
2020-03-12,67.7140,67.9520,65.0320,66.0140,160668
2020-03-13,65.9970,67.7400,65.5200,66.6940,172101
2020-03-16,66.7320,67.0990,64.0420,64.5740,163310
2020-03-17,64.5870,65.8280,63.9160,64.7000,168442
2020-03-18,64.7000,64.7840,61.6660,62.4540,166050
2020-03-19,62.4540,65.5260,59.8630,63.6120,197346
2020-03-20,63.6120,65.6200,62.7480,64.3120,185722
2020-03-23,64.2850,64.8870,62.9120,64.7320,188393
2020-03-24,64.7320,66.6350,64.5150,66.3860,161077
2020-03-25,66.3860,67.7020,65.9160,66.1700,140284
2020-03-26,66.1980,66.5850,64.9050,66.0480,136626
2020-03-27,66.0400,66.9240,65.4790,66.5550,132931
2020-03-30,66.2620,66.6360,65.7260,66.4750,120384
2020-03-31,66.4750,67.2600,65.5760,65.9550,138144
2020-04-01,65.9110,66.3490,64.8650,65.0230,115877
2020-04-02,65.0490,65.6200,64.3890,65.3350,109342
2020-04-03,65.3400,65.6100,64.8300,65.0020,96626
2020-04-06,65.1130,66.5940,64.8620,66.4600,92934
2020-04-07,66.4670,67.6700,66.3620,67.0950,98439
2020-04-08,67.0950,67.9280,66.4700,67.7890,82767
2020-04-09,67.7890,68.8720,67.4840,68.7440,83457
2020-04-10,68.7450,69.0280,68.4280,68.8220,29379
2020-04-13,68.8110,68.9700,68.3330,68.7650,55767
2020-04-14,68.7270,69.2580,68.5030,69.0590,64490
2020-04-15,69.0580,69.0750,67.5800,67.8830,68813
2020-04-16,67.8750,68.2790,67.5860,68.2780,80102
2020-04-17,68.2780,68.9420,68.0710,68.4220,78614
2020-04-20,68.2870,68.8930,68.1800,68.1810,61572
2020-04-21,68.1850,68.3540,67.2890,67.6940,76173
2020-04-22,67.6840,68.4630,67.5330,68.1100,62816
2020-04-23,68.1120,69.0060,67.7480,68.5250,71014
2020-04-24,68.5250,68.7410,68.2130,68.7410,55008
2020-04-27,68.6320,69.3760,68.5580,69.3110,52712
2020-04-28,69.3350,69.5620,69.0290,69.3410,54527
2020-04-29,69.3410,69.9310,69.2810,69.8920,52955
2020-04-30,69.8250,70.1680,69.2410,69.7370,64955
2020-05-01,69.7370,69.7890,68.4980,68.6240,52144
2020-05-04,68.4520,68.7130,67.9900,68.5250,52990
2020-05-05,68.5250,68.9860,68.4570,68.5380,50670
2020-05-06,68.5190,68.6210,67.8430,67.8430,53171
2020-05-07,67.9430,69.1560,67.6280,68.9870,55895
2020-05-08,68.9870,69.7240,68.9870,69.6430,48563
2020-05-11,69.5570,70.1720,69.3780,69.8060,54813
2020-05-12,69.8060,70.1530,69.1360,69.2810,55813
2020-05-13,69.2910,69.7590,68.8880,69.0530,66983
2020-05-14,69.0530,69.3940,68.5480,69.2700,61279
2020-05-15,69.2700,69.5300,68.6750,68.7480,52743
2020-05-18,68.7260,70.0710,68.6250,69.9580,48645
2020-05-19,69.9580,70.9590,69.8730,70.3700,56020
2020-05-20,70.3700,71.0310,70.2680,70.8700,50147
2020-05-21,70.8700,71.0820,70.4930,70.6260,52919
2020-05-22,70.6260,70.7930,69.9380,70.3210,46960
2020-05-25,70.2460,70.5760,70.1960,70.4950,30981
2020-05-26,70.4590,71.7820,70.3610,71.4650,51426
2020-05-27,71.4650,71.9220,70.8130,71.2920,67490
2020-05-28,71.3070,71.7750,71.0140,71.3940,63285
2020-05-29,71.3940,71.9280,71.1360,71.8600,72948
2020-06-01,71.6820,73.1900,71.6010,73.1160,62031
2020-06-02,73.1160,74.9720,72.9280,74.9190,67514
2020-06-03,74.9190,75.7630,74.4040,75.3360,81784
2020-06-04,75.3360,76.2020,74.8520,75.7550,76784
2020-06-05,75.7550,76.7460,75.5900,76.3280,73592
2020-06-08,76.2980,76.7870,75.5540,76.0950,61315
2020-06-09,76.0950,76.2690,74.4670,74.9710,74504
2020-06-10,74.9850,75.6090,74.7200,74.9580,82293
2020-06-11,74.9530,75.0390,73.0840,73.2270,100182
2020-06-12,73.2270,74.2980,72.5260,73.7480,105265
2020-06-15,73.3780,74.3400,72.6500,74.2540,96595
2020-06-16,74.2540,75.0870,73.3180,73.9290,92095
2020-06-17,73.9210,74.3060,73.4620,73.6410,77284
2020-06-18,73.6410,73.8890,72.9820,73.2870,76584
2020-06-19,73.2870,73.8220,72.9710,73.0410,67582
2020-06-22,72.6930,73.9900,72.6930,73.8250,58023
2020-06-23,73.8250,74.4190,73.2000,73.8110,74612
2020-06-24,73.7950,74.1580,73.3030,73.5180,73428
2020-06-25,73.5020,73.8690,73.3120,73.8150,68300
2020-06-26,73.8080,73.9060,73.3060,73.5540,59957
2020-06-29,73.4350,73.9840,73.3260,73.8000,62287
2020-06-30,73.8170,74.5910,73.6030,74.4930,66710
2020-07-01,74.5060,74.6980,73.8510,74.3060,63520
2020-07-02,74.3090,74.7000,74.1770,74.3930,64727
2020-07-03,74.4090,74.6700,74.3230,74.5960,45175
2020-07-06,74.4620,75.1570,74.4000,74.8140,51495
2020-07-07,74.8490,75.0570,74.5580,74.6820,59303
2020-07-08,74.7330,74.9570,74.5050,74.8720,60282
2020-07-09,74.8650,75.0570,74.5650,74.6430,64527
2020-07-10,74.6500,74.6880,73.9790,74.2680,56147
2020-07-13,74.2900,75.0060,74.1890,74.4560,60203
2020-07-14,74.4550,74.8170,74.2420,74.7920,73905
2020-07-15,74.7800,75.2730,74.6860,74.9300,61925
2020-07-16,74.9210,75.0960,74.6790,74.7490,61966
2020-07-17,74.7380,74.9630,74.6850,74.8620,42492
2020-07-20,74.7850,75.3020,74.7490,75.2550,44897
2020-07-21,75.2390,76.3120,75.1000,76.1170,50034
2020-07-22,76.1200,76.8700,75.9850,76.5100,53852
2020-07-23,76.5240,76.7070,75.7720,75.8460,60272
2020-07-24,75.8450,75.9660,74.8610,75.3960,62205
2020-07-27,75.1400,75.4200,75.0040,75.3320,56013
2020-07-28,75.3320,75.5750,75.0030,75.1730,60651
2020-07-29,75.1870,75.5130,75.0820,75.4060,58253
2020-07-30,75.3490,75.4750,74.8230,75.3420,61053
2020-07-31,75.3230,75.9190,75.0130,75.6480,77084
2020-08-03,75.4010,75.8020,75.0980,75.4680,67794
2020-08-04,75.4670,75.7800,75.3850,75.6940,58780
2020-08-05,75.6940,76.4060,75.5960,75.9360,59624
2020-08-06,75.9210,76.4370,75.6600,76.3640,64190
2020-08-07,76.3500,76.4340,75.7240,75.8220,61937
2020-08-10,75.7760,76.0170,75.6820,75.7470,44533
2020-08-11,75.7290,76.3330,75.6760,76.0600,58950
2020-08-12,76.0500,76.7140,75.8590,76.5630,64236
2020-08-13,76.5240,76.7000,76.3110,76.4300,54931
2020-08-14,76.4220,76.5400,76.1480,76.4320,41418
2020-08-17,76.3260,76.6770,76.3260,76.4690,41637
2020-08-18,76.4470,76.5470,76.1140,76.3430,51404
2020-08-19,76.3420,76.6770,76.1410,76.1930,56199
2020-08-20,76.1930,76.3120,75.6090,76.0880,58184
2020-08-21,76.0650,76.2740,75.6270,75.7550,53245
2020-08-24,75.5210,76.1470,75.5210,75.9010,42483
2020-08-25,75.8820,76.5560,75.8550,76.5340,48266
2020-08-26,76.5320,76.7650,76.4260,76.6580,46262
2020-08-27,76.6540,77.4200,76.5920,77.3510,65318
2020-08-28,77.3500,77.9560,77.0860,77.5860,70136
2020-08-31,77.5190,78.4580,77.4060,78.1120,58643
2020-09-01,78.1120,78.3580,78.0050,78.1030,68790
2020-09-02,78.1030,78.1690,77.5350,77.9140,56985
2020-09-03,77.9070,77.9320,77.0610,77.2250,61789
2020-09-04,77.2290,77.5230,76.7670,77.3820,59758
2020-09-07,77.4140,77.5960,77.2350,77.3010,34123
2020-09-08,77.3020,77.6390,76.4500,76.4780,55017
2020-09-09,76.4730,77.4200,76.1030,77.3230,52300
2020-09-10,77.3050,77.7310,76.9220,77.0200,55053
2020-09-11,77.0170,77.5840,76.9530,77.2840,47178
2020-09-14,77.1970,77.3460,76.9530,77.0510,37026
2020-09-15,77.0490,77.5040,76.7840,76.9850,37289
2020-09-16,76.9880,77.1790,76.4410,76.6650,46752
2020-09-17,76.6610,76.7810,76.1020,76.5820,54296
2020-09-18,76.6000,76.8510,75.9810,76.2060,42798
2020-09-21,76.2880,76.3900,75.2630,75.5870,50880
2020-09-22,75.5870,75.7670,75.1140,75.2270,48593
2020-09-23,75.2270,75.3890,74.4920,74.5190,56637
2020-09-24,74.5200,74.6320,73.9720,74.2520,63536
2020-09-25,74.2530,74.6270,74.0120,74.2000,51033
2020-09-28,74.1480,74.6440,74.1130,74.5710,46331
2020-09-29,74.5700,75.4250,74.5670,75.3030,47668
2020-09-30,75.3300,75.7010,74.8700,75.5320,59166
2020-10-01,75.5350,76.0510,75.4400,75.7970,58168
2020-10-02,75.7810,75.8690,74.9280,75.4430,65384
2020-10-05,75.4220,76.0330,75.3560,75.8970,45703
2020-10-06,75.8950,76.1620,74.9980,75.0110,56381
2020-10-07,75.0070,75.7470,74.9290,75.6470,50997
2020-10-08,75.6330,75.9990,75.5290,75.9770,43563
2020-10-09,75.9770,76.5180,75.8790,76.4760,45514
2020-10-12,76.4600,76.5110,75.8680,75.9100,40897
2020-10-13,75.9230,75.9900,75.4380,75.5130,51531
2020-10-14,75.5120,75.7160,75.1730,75.3210,49934
2020-10-15,75.3130,75.3580,74.2520,74.7870,61111
2020-10-16,74.7870,74.8210,74.3890,74.5780,49278
2020-10-19,74.5320,74.9470,74.4080,74.4940,44114
2020-10-20,74.4810,74.6110,74.2020,74.3520,48491
2020-10-21,74.3520,74.6090,74.2000,74.4180,54395
2020-10-22,74.4310,74.6720,74.1850,74.6360,48833
2020-10-23,74.6360,74.9230,74.3670,74.7300,44196
2020-10-26,74.7400,74.9430,74.4980,74.6260,50163
2020-10-27,74.6270,74.7840,74.2740,74.4180,43788
2020-10-28,74.4180,74.6290,73.3870,73.4960,59394
2020-10-29,73.4960,73.8510,73.1340,73.5310,60458
2020-10-30,73.5330,73.9180,73.1420,73.5520,66046
2020-11-02,73.3620,73.9570,73.1770,73.8780,50587
2020-11-03,73.8800,75.0110,73.6070,74.8150,47595
2020-11-04,74.8180,75.4710,74.0660,75.0080,105163
2020-11-05,74.9890,75.4580,74.5600,75.3730,109934
2020-11-06,75.3730,75.3730,74.8980,75.0370,104084
2020-11-09,75.1340,77.0350,75.0710,76.7080,125588
2020-11-10,76.7110,76.8210,76.2430,76.6720,112827
2020-11-11,76.6740,77.0980,76.5050,76.7530,76644
2020-11-12,76.7550,76.8230,75.9160,76.0360,79237
2020-11-13,76.0170,76.3010,75.7560,76.0430,67758
2020-11-16,76.0380,76.7690,75.9690,76.5300,78839
2020-11-17,76.5410,76.5720,75.8940,76.0540,67199
2020-11-18,76.0360,76.1570,75.6920,75.8430,75310
2020-11-19,75.8390,75.8710,75.4030,75.5660,76785
2020-11-20,75.5490,75.9760,75.3940,75.8470,66881
2020-11-23,75.7310,76.2160,75.7310,76.1320,65757
2020-11-24,76.1050,76.9320,76.0780,76.8670,75117
2020-11-25,76.8740,77.0420,76.4530,76.9140,74363
2020-11-26,76.8860,76.9310,76.6600,76.7160,45867
2020-11-27,76.6890,76.9520,76.4970,76.8640,54976
2020-11-30,76.7670,77.1130,76.5820,76.5860,74693
2020-12-01,76.5790,76.9750,76.5400,76.9000,69560
2020-12-02,76.8790,77.4760,76.8260,77.4260,73892
2020-12-03,77.4310,77.5620,77.1610,77.1990,70744
2020-12-04,77.2140,77.4990,77.0010,77.3770,72433
2020-12-07,77.3440,77.5010,76.8980,77.1940,69577
2020-12-08,77.1960,77.3700,77.0620,77.1790,76767
2020-12-09,77.1770,77.9430,77.1090,77.6080,73585
2020-12-10,77.5830,78.5790,77.3510,78.5300,82634
2020-12-11,78.5290,78.7780,78.1900,78.3890,72537
2020-12-14,78.4520,78.7020,78.2740,78.3550,71258
2020-12-15,78.3540,78.5430,78.1440,78.3460,63413
2020-12-16,78.3530,78.4300,78.1230,78.3850,68968
2020-12-17,78.3980,78.8210,78.2840,78.5600,64851
2020-12-18,78.5610,78.8230,78.4360,78.7390,67246
2020-12-21,78.5170,78.6350,77.4900,78.3580,102718
2020-12-22,78.3640,78.4170,77.8480,77.9410,78271
2020-12-23,77.9330,78.5820,77.8630,78.4490,69615
2020-12-24,78.4130,78.8420,78.3260,78.7210,44079
2020-12-28,78.6610,78.8800,78.4760,78.6370,61306
2020-12-29,78.6570,78.9550,78.5650,78.7560,53548
2020-12-30,78.7760,79.3930,78.6990,79.2970,70076
2020-12-31,79.2730,79.7910,79.1840,79.5900,58215
2021-01-04,79.3730,79.6800,78.8480,79.0070,95485
2021-01-05,78.9680,79.8360,78.9680,79.6900,94933
2021-01-06,79.6990,80.5110,79.5280,80.3620,132586
2021-01-07,80.3660,80.6830,80.1610,80.6130,101731
2021-01-08,80.6040,80.9240,80.3820,80.7250,117073
2021-01-11,80.4740,80.6480,79.9930,80.2350,87232
2021-01-12,80.2320,80.6890,80.1380,80.6310,87247
2021-01-13,80.6290,80.7200,80.2620,80.3140,74565
2021-01-14,80.3310,80.8510,80.2660,80.7360,81877
2021-01-15,80.7370,80.7870,79.7170,80.0090,78982
2021-01-18,79.9870,80.0650,79.5090,79.6150,68018
2021-01-19,79.6400,80.3150,79.5220,79.9580,71947
2021-01-20,79.9520,80.3420,79.8880,80.1780,73076
2021-01-21,80.1780,80.5130,80.1360,80.3200,75643
2021-01-22,80.3220,80.4420,79.9000,80.0580,72578
2021-01-25,80.0660,80.3390,79.7590,80.0270,78644
2021-01-26,80.0060,80.3440,79.6030,80.1950,68351
2021-01-27,80.1890,80.4370,79.6260,79.7450,99418
2021-01-28,79.7390,80.2340,79.1990,80.0180,108201
2021-01-29,80.0410,80.6470,79.8050,80.0230,119976
2021-02-01,79.8220,80.2070,79.6860,79.9400,93727
2021-02-02,79.9430,80.3660,79.5360,79.8490,79868
2021-02-03,79.8460,80.1230,79.8140,80.0210,71429
2021-02-04,80.0190,80.3290,79.9540,80.1940,69449
2021-02-05,80.1790,80.9180,80.0390,80.9030,69739
2021-02-08,80.7220,81.1890,80.7220,81.0250,58392
2021-02-09,81.0250,81.1570,80.6440,80.9220,62439
2021-02-10,80.9230,81.0970,80.7510,80.7510,67929
2021-02-11,80.7510,81.3710,80.6710,81.1860,74147
2021-02-12,81.1860,81.4840,81.0860,81.4320,71606
2021-02-15,81.3990,82.0520,81.3930,81.9690,59815
2021-02-16,81.9680,82.4130,81.8790,82.2300,100806
2021-02-17,82.2260,82.2920,81.7590,82.0340,119810
2021-02-18,82.0380,82.3010,81.8260,82.0890,109029
2021-02-19,82.0840,83.1560,81.9910,82.9490,103094
2021-02-22,82.9150,83.4330,82.9120,83.1410,115356
2021-02-23,83.1400,83.3640,82.9120,83.2580,112028
2021-02-24,83.2500,84.4190,83.1520,84.3550,139631
2021-02-25,84.3550,84.9510,83.5050,83.6220,179086
2021-02-26,83.6220,83.8200,81.9800,82.0740,225943
2021-03-01,82.0740,83.1290,82.0430,82.9500,142177
2021-03-02,82.9600,83.6340,82.6220,83.4100,131763
2021-03-03,83.4100,83.7530,83.1220,83.1650,107993
2021-03-04,83.1570,84.0370,83.0050,83.3890,146486
2021-03-05,83.3430,83.5900,82.7750,83.2560,122139
2021-03-08,83.2230,83.7410,82.9250,83.2510,164034
2021-03-09,83.2520,83.9120,83.0260,83.7080,148597
2021-03-10,83.7080,83.9210,83.4770,83.8210,138115
2021-03-11,83.8210,84.5340,83.7440,84.5000,119039
2021-03-12,84.4950,84.7770,84.2090,84.5850,121695
2021-03-15,84.5290,84.7290,84.1110,84.6050,102359
2021-03-16,84.6080,84.6640,84.1910,84.3780,95762
2021-03-17,84.3760,85.0070,84.1230,84.8550,103922
2021-03-18,84.8570,85.4460,84.3530,84.4870,134260
2021-03-19,84.4860,84.5830,84.1110,84.3340,124056
2021-03-22,83.8740,84.3770,83.7180,84.2870,92722
2021-03-23,84.2860,84.3050,82.6890,82.8640,104578
2021-03-24,82.8650,83.0370,82.2840,82.4300,108892
2021-03-25,82.4290,83.0620,82.4170,82.7570,121415
2021-03-26,82.7550,83.8070,82.7430,83.8060,91076
2021-03-29,83.7190,83.9320,83.3370,83.8100,96040
2021-03-30,83.8100,84.2840,83.6940,83.8240,92834
2021-03-31,83.8190,84.4750,83.7380,84.0600,57817
2021-04-01,84.0830,84.2720,83.4320,84.2240,55632
2021-04-02,84.2240,84.4830,84.0210,84.2020,36627
2021-04-05,84.0500,84.3860,84.0420,84.2920,58261
2021-04-06,84.2920,84.4620,83.7880,84.0890,89368
2021-04-07,84.0890,84.2430,83.4890,83.6200,101488
2021-04-08,83.6200,83.7840,83.2890,83.6110,86252
2021-04-09,83.6110,83.7880,83.0370,83.5470,89828
2021-04-12,83.3310,83.6860,83.1530,83.3650,83688
2021-04-13,83.3650,83.4640,83.0350,83.3300,94282
2021-04-14,83.2860,84.2860,83.1080,84.1380,77424
2021-04-15,84.1560,84.4120,83.8820,84.2980,67815
2021-04-16,84.2950,84.3760,84.0770,84.1340,57299
2021-04-19,83.9730,84.1470,83.7490,83.8780,67556
2021-04-20,83.8780,84.7160,83.3570,83.4830,70317
2021-04-21,83.4850,83.9230,83.2210,83.7580,62330
2021-04-22,83.7560,83.8600,83.1230,83.1790,61911
2021-04-23,83.1720,83.7420,83.0770,83.5890,55577
2021-04-26,83.4960,84.4980,83.4670,84.2910,53276
2021-04-27,84.2900,84.5090,84.0750,84.4390,49822
2021-04-28,84.4390,84.7530,84.1330,84.5910,58905
2021-04-29,84.5910,85.0060,84.3590,84.5890,52659
2021-04-30,84.5590,84.8500,84.1380,84.3100,55231
2021-05-03,84.3250,84.7470,84.2140,84.6400,45572
2021-05-04,84.6400,84.7330,83.9290,84.2540,67879
2021-05-05,84.2480,84.6890,84.2100,84.5660,49995
2021-05-06,84.5660,84.9300,84.2400,84.8870,66632
2021-05-07,84.8740,85.3140,84.7200,85.1840,63082
2021-05-10,85.2590,85.8020,85.1310,85.1420,56888
2021-05-11,85.1650,85.4430,84.8200,85.1550,78509
2021-05-12,85.1500,85.2590,84.5920,84.6760,78373
2021-05-13,84.6840,84.8840,84.2930,84.5720,75364
2021-05-14,84.5730,85.1690,84.4920,85.1110,60266
2021-05-17,84.8070,85.1390,84.4550,84.8340,54911
2021-05-18,84.8340,85.1470,84.6230,84.8290,52924
2021-05-19,84.8290,84.9550,84.0420,84.3820,79322
2021-05-20,84.3660,84.6490,84.2290,84.5340,60553
2021-05-21,84.5460,84.6530,84.1100,84.2100,55476
2021-05-24,84.0910,84.3810,83.9710,84.2830,49427
2021-05-25,84.2720,84.6640,84.2410,84.2850,61260
2021-05-26,84.2640,84.8010,84.2450,84.4990,60846
2021-05-27,84.4990,85.0670,84.3330,84.9950,63277
2021-05-28,84.9900,85.1510,84.5490,84.6830,64286
2021-05-31,84.5180,84.9060,84.5180,84.6950,39812
2021-06-01,84.6950,85.0520,84.6400,84.8510,55513
2021-06-02,84.8510,85.1910,84.7630,84.9160,52530
2021-06-03,84.9100,84.9890,84.3040,84.3630,62808
2021-06-04,84.3610,84.8440,84.3240,84.8030,54114
2021-06-07,84.6320,84.8770,84.5020,84.7030,44894
2021-06-08,84.6960,84.8520,84.6360,84.7340,55417
2021-06-09,84.7370,84.8340,84.6490,84.7170,43874
2021-06-10,84.7130,85.0170,84.6240,84.7200,59463
2021-06-11,84.7080,85.0520,84.3870,84.4830,57206
2021-06-14,84.4410,84.9390,84.4180,84.8650,46345
2021-06-15,84.8650,84.9290,84.5170,84.5750,51564
2021-06-16,84.5780,84.7540,84.0650,84.2250,66235
2021-06-17,84.2210,84.6230,83.0660,83.2200,86700
2021-06-18,83.2200,83.3800,82.4140,82.4210,73372
2021-06-21,82.3260,83.2420,82.1300,83.1710,86769
2021-06-22,83.0240,83.6540,82.7890,83.5740,67116
2021-06-23,83.5740,84.1440,83.4170,84.0200,68320
2021-06-24,84.0200,84.1660,83.8730,84.0540,65924
2021-06-25,84.0540,84.2550,84.0030,84.1060,59111
2021-06-28,83.7740,84.1600,83.5930,83.6980,56823
2021-06-29,83.6980,83.7240,82.9990,83.0280,64085
2021-06-30,82.9620,83.3500,82.8120,83.2950,68538
2021-07-01,83.2910,83.6550,83.1090,83.2950,64530
2021-07-02,83.2920,83.6380,83.0390,83.5480,61195
2021-07-05,83.3420,83.6140,83.3220,83.5230,55245
2021-07-06,83.4860,84.1930,82.7510,82.8940,73450
2021-07-07,82.8630,83.3450,82.6480,82.7680,73552
2021-07-08,82.7680,82.9050,81.3190,81.5520,100599
2021-07-09,81.4720,82.5440,81.3430,82.4550,80003
2021-07-12,82.2240,82.6700,82.0160,82.4560,55965
2021-07-13,82.4610,82.8180,82.0800,82.3570,63870
2021-07-14,82.3570,82.5270,82.1190,82.2180,67630
2021-07-15,82.2260,82.3320,81.4270,81.4880,68855
2021-07-16,81.4870,81.9450,81.3410,81.4070,62908
2021-07-19,81.3800,81.5960,80.0120,80.3560,88399
2021-07-20,80.3320,80.6010,79.8380,80.4930,71401
2021-07-21,80.4880,81.1920,80.0870,81.1290,61144
2021-07-22,81.1220,81.4750,80.8560,81.2270,59927
2021-07-23,81.2230,81.6560,81.0570,81.3890,50603
2021-07-26,81.2670,81.5150,80.7690,81.4600,58510
2021-07-27,81.4400,81.5070,80.6360,80.7470,65980
2021-07-28,80.7590,81.1420,80.5470,81.0560,73131
2021-07-29,81.0470,81.3550,80.7510,80.9290,59826
2021-07-30,80.9170,81.0790,80.4510,80.5610,60642
2021-08-02,80.3590,80.7610,80.3010,80.4630,50843
2021-08-03,80.4380,80.9120,80.1540,80.6190,58485
2021-08-04,80.6050,81.0340,80.5190,80.7750,56394
2021-08-05,80.7720,81.3520,80.7220,81.2130,49892
2021-08-06,81.2250,81.3960,81.0130,81.0450,48597
2021-08-09,80.9720,81.0960,80.8150,80.8270,44780
2021-08-10,80.8500,81.3210,80.7070,81.2270,44069
2021-08-11,81.2280,81.5790,81.1080,81.4150,47477
2021-08-12,81.3710,81.4600,80.9480,80.9630,36031
2021-08-13,80.9010,81.1040,80.7450,80.7560,35722
2021-08-16,80.6330,80.8750,79.8900,80.1000,43970
2021-08-17,80.0880,80.2470,79.3320,79.4270,53158
2021-08-18,79.4320,79.7710,79.2450,79.4060,51955
2021-08-19,79.3630,79.5450,78.2430,78.3910,71997
2021-08-20,78.3750,78.6310,77.8940,78.3960,56007
2021-08-23,78.0890,79.1850,78.0890,79.0490,52094
2021-08-24,79.0360,79.7440,79.0100,79.5720,45326
2021-08-25,79.4940,80.0980,79.3920,80.0540,44905
2021-08-26,79.9960,80.0900,79.5900,79.6480,54154
2021-08-27,79.6500,80.3490,79.4140,80.3020,50603
2021-08-30,80.2270,80.3780,79.9750,80.1820,33624
2021-08-31,80.1780,80.6400,80.0710,80.4640,57394
2021-09-01,80.4500,81.2270,80.3670,81.0320,51390
2021-09-02,81.0320,81.5220,80.8820,81.3460,42962
2021-09-03,81.3270,82.0240,81.2500,81.7210,55536
2021-09-06,81.6690,81.8300,81.5420,81.7180,46783
2021-09-07,81.6800,81.9870,81.2830,81.4470,58959
2021-09-08,81.3840,81.6460,80.9690,81.1780,85712
2021-09-09,81.1600,81.2450,80.7770,80.8250,86967
2021-09-10,80.7900,81.4290,80.7270,80.8030,68797
2021-09-13,80.7090,81.1280,80.6670,81.0360,71589
2021-09-14,81.0000,81.1450,80.1690,80.2850,53952
2021-09-15,80.2450,80.3440,79.8260,80.1810,48611
2021-09-16,80.1700,80.3640,79.7450,79.9690,46713
2021-09-17,79.9820,80.5030,79.8490,79.8790,49059
2021-09-20,79.7920,79.9610,79.0460,79.3660,65383
2021-09-21,79.0970,79.8290,78.8560,78.9690,65571
2021-09-22,78.9450,79.9420,78.8420,79.5730,74195
2021-09-23,79.5730,80.5940,79.3510,80.4610,55002
2021-09-24,80.4380,80.7670,80.0030,80.3990,54297
2021-09-27,80.2300,80.9590,80.1910,80.8710,49659
2021-09-28,80.8150,81.3100,80.4840,80.6550,81460
2021-09-29,80.6550,80.9270,80.1790,80.3180,69554
2021-09-30,80.3170,80.9040,80.2620,80.4200,75942
2021-10-01,80.3850,80.8100,79.8960,80.6450,85493
2021-10-04,80.5520,81.1770,80.4670,80.7650,72751
2021-10-05,80.7520,81.3440,80.5480,81.2580,63774
2021-10-06,81.2440,81.4020,80.5700,81.0010,81800
2021-10-07,80.9920,81.6720,80.9620,81.6000,55560
2021-10-08,81.5870,82.0730,81.5150,82.0150,66478
2021-10-11,81.9250,83.5560,81.8520,83.2420,54751
2021-10-12,83.2130,83.7990,83.0080,83.4840,68466
2021-10-13,83.4520,83.7100,83.1150,83.5440,64615
2021-10-14,83.5330,84.4000,83.4760,84.2890,47240
2021-10-15,84.2770,84.9250,84.2220,84.7640,57559
2021-10-18,84.6970,85.0130,84.2710,84.7120,62039
2021-10-19,84.6960,85.5380,84.6540,85.4550,53020
2021-10-20,85.4190,85.9650,85.3510,85.8490,54519
2021-10-21,85.8490,86.2520,84.8860,85.0910,64200
2021-10-22,85.0700,85.5420,84.6030,84.7310,65976
2021-10-25,84.7580,85.3040,84.6700,85.1730,51247
2021-10-26,85.1310,85.9220,85.0890,85.6090,47273
2021-10-27,85.5650,86.0570,85.0430,85.5520,66874
2021-10-28,85.5040,85.7030,85.1090,85.6610,72899
2021-10-29,85.6560,85.8730,85.3190,85.7010,69926
2021-11-01,85.6650,86.0570,85.6060,85.7470,55750
2021-11-02,85.7400,85.9090,84.4930,84.6730,62861
2021-11-03,84.6420,84.9820,84.4970,84.9130,63035
2021-11-04,84.9060,85.2070,83.8950,84.1750,64888
2021-11-05,84.1760,84.3430,83.8160,83.9280,62749
2021-11-08,83.7690,84.1750,83.7680,84.0310,47576
2021-11-09,84.0280,84.0640,83.1140,83.2510,63762
2021-11-10,83.2370,83.9560,82.9940,83.4350,69556
2021-11-11,83.3950,83.6610,83.1150,83.1560,54747
2021-11-12,83.1560,83.5550,83.0830,83.4970,52843
2021-11-15,83.4170,83.9280,83.4170,83.8270,45070
2021-11-16,83.8190,84.1600,83.6920,83.8380,59930
2021-11-17,83.8260,83.9120,82.8160,82.8910,65087
2021-11-18,82.8710,83.2570,82.6810,83.1250,55943
2021-11-19,83.1080,83.3570,82.1540,82.4780,75345
2021-11-22,82.4110,83.2110,82.2970,82.9770,66365
2021-11-23,82.9730,83.2500,82.6530,83.2050,74219
2021-11-24,83.1860,83.2360,82.7390,83.0440,72133
2021-11-25,83.0070,83.1960,82.7940,82.9310,52569
