time,open,high,low,close,volume
2019-10-14,1.1031,1.1043,1.1013,1.1025,35303
2019-10-15,1.1025,1.1046,1.0991,1.1032,52741
2019-10-16,1.1032,1.1085,1.1022,1.1071,55732
2019-10-17,1.1071,1.1140,1.1065,1.1123,53064
2019-10-18,1.1124,1.1170,1.1115,1.1169,40254
2019-10-21,1.1160,1.1179,1.1139,1.1149,36175
2019-10-22,1.1149,1.1157,1.1118,1.1124,37361
2019-10-23,1.1124,1.1140,1.1106,1.1130,30632
2019-10-24,1.1130,1.1163,1.1093,1.1104,41432
2019-10-25,1.1104,1.1123,1.1073,1.1079,27730
2019-10-28,1.1079,1.1106,1.1076,1.1099,26754
2019-10-29,1.1099,1.1118,1.1074,1.1112,30581
2019-10-30,1.1112,1.1153,1.1080,1.1152,43735
2019-10-31,1.1152,1.1176,1.1131,1.1151,43509
2019-11-01,1.1151,1.1172,1.1128,1.1165,35007
2019-11-04,1.1169,1.1175,1.1125,1.1127,30537
2019-11-05,1.1127,1.1140,1.1063,1.1074,41380
2019-11-06,1.1074,1.1093,1.1065,1.1066,31859
2019-11-07,1.1066,1.1092,1.1036,1.1050,45912
2019-11-08,1.1049,1.1055,1.1017,1.1019,33030
2019-11-11,1.1018,1.1043,1.1016,1.1032,23325
2019-11-12,1.1032,1.1038,1.1002,1.1009,31441
2019-11-13,1.1009,1.1020,1.0995,1.1005,34467
2019-11-14,1.1005,1.1027,1.0989,1.1021,32577
2019-11-15,1.1021,1.1057,1.1015,1.1052,27792
2019-11-18,1.1051,1.1090,1.1048,1.1072,28482
2019-11-19,1.1072,1.1084,1.1062,1.1078,26644
2019-11-20,1.1078,1.1081,1.1053,1.1072,34131
2019-11-21,1.1072,1.1097,1.1052,1.1058,31829
2019-11-22,1.1058,1.1087,1.1014,1.1018,32645
2019-11-25,1.1015,1.1032,1.1003,1.1013,27995
2019-11-26,1.1013,1.1025,1.1007,1.1019,28638
2019-11-27,1.1019,1.1025,1.0992,1.0999,29482
2019-11-28,1.0999,1.1018,1.0999,1.1008,20746
2019-11-29,1.1007,1.1028,1.0981,1.1015,27604
2019-12-02,1.1024,1.1091,1.1003,1.1078,31480
2019-12-03,1.1078,1.1093,1.1066,1.1081,32021
2019-12-04,1.1081,1.1116,1.1067,1.1078,35509
2019-12-05,1.1077,1.1108,1.1077,1.1104,27845
2019-12-06,1.1104,1.1110,1.1040,1.1059,27888
2019-12-09,1.1057,1.1078,1.1053,1.1063,21381
2019-12-10,1.1063,1.1098,1.1063,1.1092,27293
2019-12-11,1.1091,1.1145,1.1070,1.1129,33856
2019-12-12,1.1129,1.1154,1.1103,1.1129,44761
2019-12-13,1.1129,1.1199,1.1103,1.1117,63101
2019-12-16,1.1126,1.1158,1.1123,1.1143,30624
2019-12-17,1.1143,1.1175,1.1129,1.1149,35410
2019-12-18,1.1148,1.1154,1.1110,1.1113,31490
2019-12-19,1.1113,1.1144,1.1107,1.1120,34743
2019-12-20,1.1120,1.1125,1.1066,1.1075,29734
2019-12-23,1.1075,1.1096,1.1070,1.1090,29202
2019-12-24,1.1090,1.1094,1.1069,1.1085,22030
2019-12-26,1.1090,1.1109,1.1082,1.1097,10530
2019-12-27,1.1097,1.1188,1.1094,1.1176,36676
2019-12-30,1.1175,1.1221,1.1171,1.1199,36372
2019-12-31,1.1199,1.1239,1.1198,1.1217,32435
2020-01-02,1.1213,1.1214,1.1163,1.1172,30404
2020-01-03,1.1172,1.1180,1.1125,1.1156,39449
2020-01-06,1.1165,1.1205,1.1157,1.1197,32448
2020-01-07,1.1196,1.1198,1.1134,1.1153,35909
2020-01-08,1.1153,1.1168,1.1102,1.1105,50619
2020-01-09,1.1105,1.1120,1.1092,1.1105,32024
2020-01-10,1.1105,1.1129,1.1085,1.1121,30181
2020-01-13,1.1116,1.1147,1.1113,1.1134,25932
2020-01-14,1.1134,1.1144,1.1104,1.1127,31762
2020-01-15,1.1128,1.1163,1.1119,1.1149,29102
2020-01-16,1.1149,1.1173,1.1128,1.1136,30453
2020-01-17,1.1135,1.1142,1.1086,1.1089,28089
2020-01-20,1.1092,1.1102,1.1077,1.1094,18552
2020-01-21,1.1093,1.1118,1.1081,1.1082,29051
2020-01-22,1.1082,1.1098,1.1070,1.1092,30270
2020-01-23,1.1092,1.1109,1.1036,1.1054,37577
2020-01-24,1.1054,1.1062,1.1020,1.1025,32850
2020-01-27,1.1030,1.1038,1.1010,1.1018,33777
2020-01-28,1.1018,1.1025,1.0998,1.1022,28331
2020-01-29,1.1022,1.1028,1.0992,1.1010,28043
2020-01-30,1.1010,1.1039,1.1007,1.1031,34415
2020-01-31,1.1031,1.1095,1.1017,1.1094,37949
2020-02-03,1.1091,1.1093,1.1035,1.1059,35264
2020-02-04,1.1059,1.1064,1.1033,1.1043,32443
2020-02-05,1.1044,1.1048,1.0994,1.0999,33576
2020-02-06,1.0999,1.1014,1.0964,1.0983,29014
2020-02-07,1.0983,1.0985,1.0942,1.0943,38494
2020-02-10,1.0942,1.0957,1.0908,1.0911,28211
2020-02-11,1.0911,1.0925,1.0891,1.0915,30977
2020-02-12,1.0915,1.0925,1.0865,1.0873,31063
2020-02-13,1.0872,1.0889,1.0834,1.0841,34413
2020-02-14,1.0841,1.0861,1.0827,1.0830,29198
2020-02-17,1.0840,1.0851,1.0829,1.0835,21012
2020-02-18,1.0835,1.0837,1.0785,1.0791,34567
2020-02-19,1.0791,1.0812,1.0782,1.0804,33315
2020-02-20,1.0803,1.0821,1.0777,1.0784,40984
2020-02-21,1.0784,1.0863,1.0783,1.0847,40454
2020-02-24,1.0825,1.0872,1.0805,1.0852,54843
2020-02-25,1.0852,1.0890,1.0830,1.0881,60638
2020-02-26,1.0881,1.0909,1.0855,1.0881,60645
2020-02-27,1.0881,1.1007,1.0877,1.1000,76238
2020-02-28,1.1000,1.1053,1.0951,1.1029,97598
2020-03-02,1.1041,1.1184,1.1036,1.1133,86124
2020-03-03,1.1131,1.1213,1.1095,1.1171,80800
2020-03-04,1.1171,1.1187,1.1095,1.1134,63822
2020-03-05,1.1134,1.1245,1.1119,1.1237,60736
2020-03-06,1.1237,1.1355,1.1211,1.1290,94001
2020-03-09,1.1347,1.1496,1.1340,1.1436,187327
2020-03-10,1.1436,1.1457,1.1274,1.1290,190339
2020-03-11,1.1290,1.1366,1.1250,1.1261,129097
2020-03-12,1.1260,1.1333,1.1055,1.1167,172884
2020-03-13,1.1169,1.1221,1.1055,1.1102,168062
2020-03-16,1.1189,1.1236,1.1085,1.1178,205632
2020-03-17,1.1178,1.1189,1.0955,1.1005,177869
2020-03-18,1.1006,1.1045,1.0802,1.0912,201942
2020-03-19,1.0912,1.0982,1.0654,1.0659,219504
2020-03-20,1.0661,1.0831,1.0637,1.0694,244937
2020-03-23,1.0694,1.0827,1.0635,1.0726,220916
2020-03-24,1.0723,1.0888,1.0723,1.0782,171445
2020-03-25,1.0782,1.0894,1.0760,1.0880,168158
2020-03-26,1.0880,1.1059,1.0870,1.1029,149438
2020-03-27,1.1029,1.1147,1.0953,1.1143,139186
2020-03-30,1.1116,1.1144,1.1010,1.1043,109850
2020-03-31,1.1041,1.1054,1.0927,1.1035,132367
2020-04-01,1.1030,1.1039,1.0903,1.0962,102809
2020-04-02,1.0962,1.0968,1.0820,1.0857,104632
2020-04-03,1.0855,1.0864,1.0773,1.0813,93640
2020-04-06,1.0809,1.0835,1.0768,1.0792,94909
2020-04-07,1.0792,1.0926,1.0783,1.0890,89461
2020-04-08,1.0890,1.0902,1.0830,1.0857,78664
2020-04-09,1.0856,1.0952,1.0841,1.0929,82410
2020-04-10,1.0929,1.0952,1.0918,1.0935,45005
2020-04-13,1.0943,1.0968,1.0893,1.0912,88985
2020-04-14,1.0912,1.0987,1.0899,1.0980,113063
2020-04-15,1.0979,1.0991,1.0856,1.0907,100896
2020-04-16,1.0908,1.0911,1.0817,1.0839,123356
2020-04-17,1.0839,1.0893,1.0812,1.0874,124445
2020-04-20,1.0862,1.0897,1.0841,1.0861,92579
2020-04-21,1.0861,1.0880,1.0816,1.0856,107627
2020-04-22,1.0856,1.0885,1.0803,1.0823,82977
2020-04-23,1.0823,1.0847,1.0756,1.0776,123060
2020-04-24,1.0776,1.0826,1.0727,1.0824,100461
2020-04-27,1.0821,1.0860,1.0811,1.0828,95439
2020-04-28,1.0828,1.0888,1.0810,1.0818,77049
2020-04-29,1.0818,1.0885,1.0818,1.0873,74705
2020-04-30,1.0871,1.0972,1.0833,1.0951,84471
2020-05-01,1.0949,1.1018,1.0934,1.0980,55528
2020-05-04,1.0968,1.0974,1.0896,1.0906,54761
2020-05-05,1.0905,1.0926,1.0826,1.0839,58150
2020-05-06,1.0840,1.0845,1.0782,1.0793,54033
2020-05-07,1.0793,1.0834,1.0766,1.0832,60714
2020-05-08,1.0832,1.0876,1.0815,1.0839,48534
2020-05-11,1.0824,1.0850,1.0800,1.0806,49534
2020-05-12,1.0804,1.0885,1.0784,1.0847,54306
2020-05-13,1.0846,1.0896,1.0812,1.0817,58528
2020-05-14,1.0817,1.0824,1.0775,1.0804,53197
2020-05-15,1.0803,1.0851,1.0789,1.0819,50568
2020-05-18,1.0801,1.0927,1.0800,1.0914,48887
2020-05-19,1.0915,1.0976,1.0902,1.0922,51091
2020-05-20,1.0921,1.0999,1.0917,1.0977,46569
2020-05-21,1.0976,1.1008,1.0937,1.0948,46263
2020-05-22,1.0946,1.0954,1.0885,1.0902,42958
2020-05-25,1.0895,1.0914,1.0871,1.0896,26566
2020-05-26,1.0892,1.0996,1.0892,1.0982,46804
2020-05-27,1.0981,1.1031,1.0934,1.1003,71978
2020-05-28,1.0996,1.1093,1.0992,1.1076,64330
2020-05-29,1.1076,1.1145,1.1067,1.1108,76623
2020-06-01,1.1115,1.1154,1.1100,1.1134,61548
2020-06-02,1.1134,1.1196,1.1115,1.1168,69172
2020-06-03,1.1168,1.1258,1.1166,1.1233,77798
2020-06-04,1.1232,1.1362,1.1195,1.1337,81076
2020-06-05,1.1337,1.1384,1.1278,1.1287,79259
2020-06-08,1.1293,1.1320,1.1268,1.1293,63468
2020-06-09,1.1293,1.1363,1.1241,1.1339,71617
2020-06-10,1.1339,1.1422,1.1321,1.1372,78384
2020-06-11,1.1372,1.1403,1.1289,1.1298,101175
2020-06-12,1.1293,1.1340,1.1213,1.1260,94092
2020-06-15,1.1236,1.1332,1.1226,1.1322,90036
2020-06-16,1.1322,1.1353,1.1228,1.1263,81131
2020-06-17,1.1263,1.1294,1.1207,1.1243,76433
2020-06-18,1.1243,1.1261,1.1185,1.1205,72169
2020-06-19,1.1205,1.1254,1.1168,1.1177,67711
2020-06-22,1.1182,1.1270,1.1168,1.1259,56787
2020-06-23,1.1259,1.1348,1.1233,1.1307,72602
2020-06-24,1.1307,1.1326,1.1248,1.1250,60143
2020-06-25,1.1250,1.1260,1.1190,1.1217,54121
2020-06-26,1.1218,1.1239,1.1195,1.1218,40896
2020-06-29,1.1215,1.1288,1.1215,1.1241,42408
2020-06-30,1.1241,1.1262,1.1191,1.1234,48612
2020-07-01,1.1234,1.1275,1.1185,1.1251,45694
2020-07-02,1.1251,1.1302,1.1223,1.1239,45520
2020-07-03,1.1239,1.1252,1.1219,1.1248,39847
2020-07-06,1.1243,1.1345,1.1241,1.1308,43681
2020-07-07,1.1308,1.1332,1.1259,1.1273,46610
2020-07-08,1.1267,1.1351,1.1262,1.1329,46420
2020-07-09,1.1329,1.1371,1.1280,1.1285,53652
2020-07-10,1.1284,1.1325,1.1255,1.1297,43778
2020-07-13,1.1301,1.1375,1.1301,1.1343,45838
2020-07-14,1.1343,1.1408,1.1325,1.1399,53978
2020-07-15,1.1399,1.1452,1.1391,1.1411,46644
2020-07-16,1.1411,1.1442,1.1370,1.1383,47684
2020-07-17,1.1383,1.1444,1.1375,1.1426,36614
2020-07-20,1.1404,1.1468,1.1402,1.1447,46665
2020-07-21,1.1447,1.1540,1.1423,1.1526,50733
2020-07-22,1.1527,1.1601,1.1507,1.1569,57633
2020-07-23,1.1569,1.1627,1.1540,1.1596,54824
2020-07-24,1.1596,1.1658,1.1581,1.1655,53672
2020-07-27,1.1643,1.1781,1.1641,1.1751,59628
2020-07-28,1.1751,1.1774,1.1699,1.1715,59214
2020-07-29,1.1715,1.1806,1.1713,1.1791,57617
2020-07-30,1.1791,1.1848,1.1731,1.1847,62399
2020-07-31,1.1846,1.1909,1.1761,1.1771,75364
2020-08-03,1.1770,1.1797,1.1696,1.1762,57376
2020-08-04,1.1763,1.1806,1.1721,1.1803,55353
2020-08-05,1.1803,1.1905,1.1793,1.1863,54459
2020-08-06,1.1863,1.1916,1.1818,1.1876,64120
2020-08-07,1.1876,1.1883,1.1755,1.1785,61612
2020-08-10,1.1786,1.1801,1.1736,1.1737,42261
2020-08-11,1.1737,1.1807,1.1722,1.1740,59065
2020-08-12,1.1740,1.1817,1.1711,1.1784,58997
2020-08-13,1.1784,1.1864,1.1780,1.1813,52645
2020-08-14,1.1813,1.1850,1.1781,1.1841,42080
2020-08-17,1.1838,1.1881,1.1828,1.1870,39587
2020-08-18,1.1869,1.1966,1.1865,1.1931,50881
2020-08-19,1.1930,1.1953,1.1830,1.1839,55642
2020-08-20,1.1835,1.1868,1.1802,1.1860,57789
2020-08-21,1.1860,1.1883,1.1754,1.1796,52733
2020-08-24,1.1793,1.1850,1.1784,1.1787,42510
2020-08-25,1.1787,1.1844,1.1784,1.1834,47918
2020-08-26,1.1834,1.1839,1.1772,1.1830,44133
2020-08-27,1.1830,1.1901,1.1762,1.1822,66444
2020-08-28,1.1822,1.1920,1.1811,1.1905,62437
2020-08-31,1.1904,1.1966,1.1884,1.1936,50159
2020-09-01,1.1936,1.2011,1.1901,1.1911,58939
2020-09-02,1.1911,1.1928,1.1822,1.1855,53643
2020-09-03,1.1852,1.1865,1.1789,1.1851,57467
2020-09-04,1.1851,1.1865,1.1781,1.1839,58184
2020-09-07,1.1846,1.1848,1.1811,1.1814,31385
2020-09-08,1.1814,1.1827,1.1765,1.1774,56953
2020-09-09,1.1775,1.1834,1.1753,1.1803,50318
2020-09-10,1.1803,1.1917,1.1799,1.1815,60593
2020-09-11,1.1814,1.1874,1.1809,1.1846,46151
2020-09-14,1.1836,1.1888,1.1832,1.1864,37436
2020-09-15,1.1865,1.1900,1.1839,1.1846,38904
2020-09-16,1.1846,1.1883,1.1787,1.1816,53041
2020-09-17,1.1815,1.1852,1.1737,1.1848,58356
2020-09-18,1.1848,1.1870,1.1826,1.1841,45923
2020-09-21,1.1845,1.1872,1.1732,1.1771,54501
2020-09-22,1.1770,1.1774,1.1692,1.1708,54507
2020-09-23,1.1707,1.1719,1.1651,1.1660,53403
2020-09-24,1.1659,1.1687,1.1626,1.1671,53594
2020-09-25,1.1671,1.1685,1.1612,1.1630,46422
2020-09-28,1.1622,1.1680,1.1615,1.1665,39261
2020-09-29,1.1665,1.1745,1.1661,1.1743,42496
2020-09-30,1.1743,1.1755,1.1685,1.1721,57876
2020-10-01,1.1721,1.1769,1.1717,1.1746,57598
2020-10-02,1.1749,1.1749,1.1696,1.1717,65348
2020-10-05,1.1713,1.1797,1.1705,1.1783,41921
2020-10-06,1.1783,1.1808,1.1732,1.1733,50635
2020-10-07,1.1734,1.1782,1.1725,1.1763,46612
2020-10-08,1.1762,1.1782,1.1732,1.1758,39212
2020-10-09,1.1759,1.1830,1.1755,1.1829,40290
2020-10-12,1.1817,1.1826,1.1787,1.1812,34400
2020-10-13,1.1812,1.1816,1.1730,1.1745,40707
2020-10-14,1.1745,1.1771,1.1720,1.1745,41998
2020-10-15,1.1745,1.1758,1.1688,1.1707,46911
2020-10-16,1.1707,1.1746,1.1694,1.1716,41654
2020-10-19,1.1720,1.1794,1.1703,1.1769,38192
2020-10-20,1.1769,1.1841,1.1760,1.1821,38813
2020-10-21,1.1821,1.1881,1.1821,1.1860,47267
2020-10-22,1.1858,1.1867,1.1811,1.1818,41611
2020-10-23,1.1818,1.1865,1.1787,1.1860,41119
2020-10-26,1.1855,1.1855,1.1803,1.1809,41221
2020-10-27,1.1809,1.1839,1.1782,1.1787,37585
2020-10-28,1.1787,1.1788,1.1718,1.1745,48573
2020-10-29,1.1745,1.1759,1.1650,1.1674,50814
2020-10-30,1.1674,1.1704,1.1640,1.1646,50353
2020-11-02,1.1647,1.1656,1.1622,1.1640,42757
2020-11-03,1.1641,1.1740,1.1632,1.1715,38341
2020-11-04,1.1715,1.1770,1.1602,1.1724,91397
2020-11-05,1.1724,1.1860,1.1711,1.1827,85434
2020-11-06,1.1827,1.1891,1.1795,1.1875,80267
2020-11-09,1.1887,1.1920,1.1795,1.1813,102576
2020-11-10,1.1812,1.1843,1.1780,1.1814,88041
2020-11-11,1.1814,1.1833,1.1745,1.1777,53264
2020-11-12,1.1777,1.1823,1.1759,1.1805,57097
2020-11-13,1.1805,1.1837,1.1799,1.1833,45110
2020-11-16,1.1840,1.1869,1.1814,1.1852,57741
2020-11-17,1.1851,1.1894,1.1843,1.1861,43717
2020-11-18,1.1862,1.1891,1.1849,1.1853,49423
2020-11-19,1.1853,1.1883,1.1816,1.1875,53540
2020-11-20,1.1875,1.1891,1.1850,1.1859,44971
2020-11-23,1.1850,1.1906,1.1800,1.1840,49370
2020-11-24,1.1840,1.1896,1.1836,1.1890,49664
2020-11-25,1.1890,1.1930,1.1882,1.1916,56219
2020-11-26,1.1916,1.1941,1.1885,1.1913,34494
2020-11-27,1.1912,1.1963,1.1907,1.1959,38264
2020-11-30,1.1960,1.2003,1.1924,1.1926,57731
2020-12-01,1.1926,1.2077,1.1925,1.2069,58891
2020-12-02,1.2069,1.2118,1.2040,1.2114,69133
2020-12-03,1.2114,1.2175,1.2101,1.2147,74096
2020-12-04,1.2145,1.2177,1.2110,1.2120,76974
2020-12-07,1.2130,1.2166,1.2079,1.2109,77841
2020-12-08,1.2109,1.2134,1.2096,1.2102,71978
2020-12-09,1.2102,1.2147,1.2059,1.2080,72315
2020-12-10,1.2079,1.2159,1.2074,1.2140,85474
2020-12-11,1.2136,1.2163,1.2105,1.2112,71031
2020-12-14,1.2137,1.2177,1.2116,1.2143,65850
2020-12-15,1.2143,1.2169,1.2121,1.2150,65615
2020-12-16,1.2149,1.2212,1.2125,1.2198,76468
2020-12-17,1.2199,1.2273,1.2190,1.2268,65915
2020-12-18,1.2268,1.2272,1.2226,1.2254,58548
2020-12-21,1.2217,1.2253,1.2130,1.2242,103141
2020-12-22,1.2243,1.2257,1.2152,1.2162,79150
2020-12-23,1.2162,1.2221,1.2154,1.2186,79543
2020-12-24,1.2186,1.2216,1.2177,1.2181,47758
2020-12-28,1.2170,1.2251,1.2170,1.2216,65208
2020-12-29,1.2216,1.2275,1.2207,1.2248,56037
2020-12-30,1.2247,1.2310,1.2247,1.2296,66896
2020-12-31,1.2296,1.2309,1.2213,1.2215,58559
2021-01-04,1.2240,1.2310,1.2228,1.2247,85620
2021-01-05,1.2247,1.2306,1.2243,1.2296,75380
2021-01-06,1.2297,1.2349,1.2266,1.2325,118259
2021-01-07,1.2326,1.2344,1.2245,1.2271,84749
2021-01-08,1.2271,1.2285,1.2193,1.2222,100138
2021-01-11,1.2212,1.2228,1.2132,1.2150,79581
2021-01-12,1.2150,1.2210,1.2137,1.2206,70628
2021-01-13,1.2206,1.2223,1.2140,1.2157,70247
2021-01-14,1.2157,1.2178,1.2111,1.2154,82002
2021-01-15,1.2154,1.2163,1.2075,1.2077,71372
2021-01-18,1.2081,1.2087,1.2054,1.2076,51965
2021-01-19,1.2077,1.2145,1.2074,1.2128,59302
2021-01-20,1.2128,1.2158,1.2077,1.2105,63393
2021-01-21,1.2104,1.2173,1.2102,1.2164,65018
2021-01-22,1.2159,1.2189,1.2151,1.2170,57094
2021-01-25,1.2170,1.2183,1.2116,1.2141,54371
2021-01-26,1.2137,1.2176,1.2108,1.2159,51913
2021-01-27,1.2160,1.2170,1.2059,1.2110,74814
2021-01-28,1.2109,1.2142,1.2081,1.2121,76561
2021-01-29,1.2121,1.2156,1.2094,1.2135,75639
2021-02-01,1.2130,1.2136,1.2056,1.2059,63743
2021-02-02,1.2059,1.2088,1.2012,1.2043,58989
2021-02-03,1.2042,1.2050,1.2004,1.2035,49377
2021-02-04,1.2035,1.2043,1.1957,1.1962,51807
2021-02-05,1.1962,1.2050,1.1952,1.2049,67841
2021-02-08,1.2043,1.2066,1.2020,1.2049,59895
2021-02-09,1.2049,1.2122,1.2047,1.2117,64758
2021-02-10,1.2117,1.2144,1.2109,1.2117,48674
2021-02-11,1.2117,1.2149,1.2113,1.2130,46803
2021-02-12,1.2130,1.2135,1.2082,1.2119,55276
2021-02-15,1.2124,1.2145,1.2117,1.2127,39844
2021-02-16,1.2127,1.2169,1.2095,1.2105,63015
2021-02-17,1.2105,1.2109,1.2023,1.2037,69997
2021-02-18,1.2035,1.2094,1.2035,1.2091,60510
2021-02-19,1.2091,1.2144,1.2082,1.2117,59796
2021-02-22,1.2113,1.2169,1.2091,1.2155,66651
2021-02-23,1.2156,1.2180,1.2135,1.2149,64676
2021-02-24,1.2149,1.2174,1.2109,1.2167,83207
2021-02-25,1.2164,1.2243,1.2156,1.2174,106775
2021-02-26,1.2173,1.2183,1.2062,1.2073,129271
2021-03-01,1.2069,1.2101,1.2028,1.2049,83306
2021-03-02,1.2049,1.2094,1.1991,1.2089,80054
2021-03-03,1.2090,1.2113,1.2043,1.2063,71671
2021-03-04,1.2063,1.2066,1.1962,1.1969,93524
2021-03-05,1.1968,1.1977,1.1893,1.1912,96968
2021-03-08,1.1917,1.1932,1.1844,1.1846,100880
2021-03-09,1.1846,1.1916,1.1836,1.1900,94052
2021-03-10,1.1900,1.1930,1.1869,1.1928,87767
2021-03-11,1.1928,1.1990,1.1916,1.1985,86008
2021-03-12,1.1985,1.1989,1.1910,1.1952,83666
2021-03-15,1.1947,1.1967,1.1911,1.1927,67450
2021-03-16,1.1927,1.1952,1.1882,1.1901,67321
2021-03-17,1.1901,1.1985,1.1886,1.1980,71533
2021-03-18,1.1980,1.1989,1.1906,1.1913,85787
2021-03-19,1.1913,1.1937,1.1874,1.1904,73391
2021-03-22,1.1883,1.1947,1.1874,1.1933,61205
2021-03-23,1.1934,1.1941,1.1842,1.1848,64329
2021-03-24,1.1848,1.1852,1.1810,1.1812,64871
2021-03-25,1.1812,1.1828,1.1762,1.1768,72966
2021-03-26,1.1768,1.1805,1.1768,1.1793,53288
2021-03-29,1.1789,1.1794,1.1761,1.1764,59703
2021-03-30,1.1764,1.1774,1.1711,1.1717,56334
2021-03-31,1.1717,1.1760,1.1704,1.1730,60218
2021-04-01,1.1730,1.1780,1.1712,1.1776,54081
2021-04-02,1.1776,1.1786,1.1749,1.1761,25975
2021-04-05,1.1754,1.1820,1.1738,1.1812,35619
2021-04-06,1.1812,1.1878,1.1795,1.1874,54221
2021-04-07,1.1873,1.1915,1.1861,1.1867,64421
2021-04-08,1.1867,1.1927,1.1861,1.1912,52471
2021-04-09,1.1912,1.1920,1.1867,1.1901,53194
2021-04-12,1.1888,1.1919,1.1871,1.1910,53836
2021-04-13,1.1909,1.1956,1.1878,1.1947,64190
2021-04-14,1.1948,1.1987,1.1946,1.1978,46298
2021-04-15,1.1978,1.1993,1.1956,1.1966,44581
2021-04-16,1.1965,1.1995,1.1950,1.1981,39119
2021-04-19,1.1972,1.2048,1.1943,1.2037,47784
2021-04-20,1.2036,1.2080,1.2022,1.2034,47965
2021-04-21,1.2034,1.2044,1.1998,1.2034,40554
2021-04-22,1.2034,1.2069,1.1994,1.2014,50069
2021-04-23,1.2014,1.2100,1.2013,1.2097,41892
2021-04-26,1.2092,1.2117,1.2061,1.2084,42446
2021-04-27,1.2085,1.2093,1.2057,1.2089,38426
2021-04-28,1.2090,1.2135,1.2056,1.2125,50256
2021-04-29,1.2125,1.2150,1.2102,1.2119,46298
2021-04-30,1.2119,1.2127,1.2017,1.2021,46828
2021-05-03,1.2030,1.2076,1.2013,1.2063,37322
2021-05-04,1.2063,1.2064,1.1999,1.2012,50615
2021-05-05,1.2012,1.2027,1.1986,1.2004,40778
2021-05-06,1.2004,1.2072,1.1993,1.2065,44831
2021-05-07,1.2065,1.2171,1.2053,1.2162,58468
2021-05-10,1.2160,1.2178,1.2128,1.2128,51513
2021-05-11,1.2128,1.2182,1.2123,1.2147,57217
2021-05-12,1.2147,1.2152,1.2066,1.2070,69534
2021-05-13,1.2072,1.2106,1.2051,1.2079,65958
2021-05-14,1.2079,1.2148,1.2071,1.2144,49976
2021-05-17,1.2132,1.2169,1.2126,1.2151,46428
2021-05-18,1.2151,1.2234,1.2148,1.2222,49583
2021-05-19,1.2222,1.2245,1.2160,1.2174,75108
2021-05-20,1.2174,1.2229,1.2169,1.2227,55450
2021-05-21,1.2227,1.2240,1.2161,1.2181,58463
2021-05-24,1.2178,1.2230,1.2172,1.2215,57085
2021-05-25,1.2215,1.2266,1.2212,1.2250,61602
2021-05-26,1.2249,1.2263,1.2182,1.2192,58587
2021-05-27,1.2191,1.2215,1.2175,1.2193,59404
2021-05-28,1.2193,1.2205,1.2133,1.2190,60110
2021-05-31,1.2199,1.2231,1.2183,1.2225,36694
2021-06-01,1.2225,1.2254,1.2212,1.2213,52448
2021-06-02,1.2212,1.2227,1.2164,1.2210,53793
2021-06-03,1.2210,1.2214,1.2118,1.2127,59299
2021-06-04,1.2126,1.2186,1.2104,1.2166,56073
2021-06-07,1.2160,1.2202,1.2145,1.2189,40542
2021-06-08,1.2189,1.2194,1.2164,1.2173,48682
2021-06-09,1.2172,1.2218,1.2171,1.2179,42992
2021-06-10,1.2179,1.2195,1.2143,1.2175,66547
2021-06-11,1.2175,1.2193,1.2093,1.2106,54807
2021-06-14,1.2103,1.2130,1.2094,1.2120,46944
2021-06-15,1.2119,1.2147,1.2101,1.2126,50679
2021-06-16,1.2126,1.2135,1.1994,1.1994,66416
2021-06-17,1.1994,1.2006,1.1892,1.1907,90570
2021-06-18,1.1906,1.1925,1.1854,1.1860,81407
2021-06-21,1.1855,1.1921,1.1848,1.1919,87967
2021-06-22,1.1917,1.1952,1.1881,1.1941,68415
2021-06-23,1.1938,1.1970,1.1912,1.1926,66823
2021-06-24,1.1925,1.1956,1.1918,1.1931,65027
2021-06-25,1.1931,1.1975,1.1926,1.1937,59055
2021-06-28,1.1932,1.1945,1.1903,1.1924,60674
2021-06-29,1.1923,1.1930,1.1878,1.1896,61593
2021-06-30,1.1895,1.1909,1.1845,1.1856,70561
2021-07-01,1.1856,1.1884,1.1837,1.1850,70316
2021-07-02,1.1849,1.1874,1.1807,1.1865,71827
2021-07-05,1.1858,1.1881,1.1851,1.1863,47260
2021-07-06,1.1862,1.1895,1.1807,1.1823,79642
2021-07-07,1.1824,1.1836,1.1782,1.1790,75932
2021-07-08,1.1790,1.1868,1.1784,1.1845,90999
2021-07-09,1.1844,1.1881,1.1825,1.1877,73949
2021-07-12,1.1871,1.1880,1.1836,1.1861,56598
2021-07-13,1.1859,1.1875,1.1772,1.1777,69168
2021-07-14,1.1776,1.1839,1.1772,1.1836,70801
2021-07-15,1.1835,1.1851,1.1796,1.1812,74081
2021-07-16,1.1812,1.1822,1.1792,1.1805,70772
2021-07-19,1.1805,1.1824,1.1764,1.1799,80957
2021-07-20,1.1798,1.1803,1.1756,1.1781,70566
2021-07-21,1.1780,1.1805,1.1752,1.1795,56519
2021-07-22,1.1791,1.1830,1.1758,1.1771,64812
2021-07-23,1.1770,1.1786,1.1754,1.1769,49090
2021-07-26,1.1768,1.1817,1.1764,1.1803,53860
2021-07-27,1.1803,1.1841,1.1770,1.1817,64421
2021-07-28,1.1816,1.1849,1.1772,1.1844,64207
2021-07-29,1.1843,1.1893,1.1840,1.1886,49044
2021-07-30,1.1886,1.1909,1.1852,1.1873,54242
