time,open,high,low,close,volume
2020-02-11,119.7690,120.0220,119.5900,119.8320,59632
2020-02-12,119.8240,120.3010,119.6080,119.7060,59113
2020-02-13,119.7050,119.7350,118.8710,119.0440,78742
2020-02-14,119.0380,119.2270,118.8610,118.8940,59480
2020-02-17,119.0070,119.1920,118.9010,119.0460,43260
2020-02-18,119.0450,119.0640,118.4620,118.5600,69295
2020-02-19,118.5600,120.4920,118.5440,120.3080,75720
2020-02-20,120.3080,121.3940,120.0910,120.8870,97151
2020-02-21,120.8810,121.3470,120.3550,121.0320,90381
2020-02-24,120.4570,121.0650,119.8980,120.1570,130495
2020-02-25,120.1510,120.5330,119.4100,119.9050,150686
2020-02-26,119.9040,120.5830,119.7510,120.1410,163470
2020-02-27,120.1410,121.0390,119.9480,120.5390,182462
2020-02-28,120.5390,120.6560,118.3720,119.1850,223038
2020-03-02,118.7420,120.7440,118.5880,120.5680,140276
2020-03-03,120.5660,120.9460,119.5250,119.6270,140677
2020-03-04,119.6090,120.1290,119.0210,119.7340,110067
2020-03-05,119.7330,119.9970,118.9880,119.3100,100473
2020-03-06,119.3110,119.4280,118.7040,118.9390,145650
2020-03-09,118.4750,118.6790,116.1150,116.9850,329203
2020-03-10,116.9840,119.4770,116.7980,118.8320,377714
2020-03-11,118.8190,119.2170,117.4000,117.5460,221647
2020-03-12,117.5510,118.3250,116.3070,117.0460,233402
2020-03-13,116.9350,120.3170,116.8660,119.8930,238443
2020-03-16,119.8120,119.8390,117.1380,118.3260,265081
2020-03-17,118.2930,119.6790,117.2930,118.4150,266436
2020-03-18,118.4280,118.4930,116.8870,117.7430,245633
2020-03-19,117.7440,119.3180,117.3970,118.1860,276107
2020-03-20,118.1990,119.2910,117.8380,118.5590,292483
2020-03-23,118.4580,119.9310,117.7180,119.2540,255888
2020-03-24,119.2570,120.5330,118.7980,119.9130,222778
2020-03-25,119.9200,121.1410,119.5150,120.8430,217489
2020-03-26,120.8500,121.0750,119.9510,120.6260,209415
2020-03-27,120.6300,120.8140,118.7970,120.2950,189514
2020-03-30,119.5890,119.9800,118.7890,119.0270,146319
2020-03-31,118.9580,119.6990,118.1910,118.6220,152464
2020-04-01,118.6490,118.8690,116.9440,117.4750,124313
2020-04-02,117.4750,117.7120,116.3470,117.0610,123597
2020-04-03,117.0050,117.3950,116.7300,117.2500,103519
2020-04-06,117.0990,118.3030,117.0660,117.8450,104103
2020-04-07,117.8450,119.0350,117.5070,118.4430,102320
2020-04-08,118.4430,118.6900,117.9130,118.1220,95888
2020-04-09,118.1130,118.9990,118.0350,118.5270,90959
2020-04-10,118.4470,118.7280,118.3600,118.4860,93079
2020-04-13,118.6510,118.6940,117.3040,117.5540,71906
2020-04-14,117.5540,117.9380,117.3030,117.7290,67412
2020-04-15,117.7090,117.7740,116.7940,117.2070,71282
2020-04-16,117.1540,117.5010,116.5510,116.9700,78458
2020-04-17,116.9540,117.4100,116.6210,116.9420,80882
2020-04-20,116.6770,117.2870,116.6770,116.8870,60232
2020-04-21,116.8720,117.1590,116.2150,117.0180,77099
2020-04-22,117.0200,117.2170,116.4420,116.6120,63031
2020-04-23,116.6180,116.8320,115.6350,115.9500,78932
2020-04-24,115.9500,116.3630,115.5420,116.3460,66361
2020-04-27,116.2480,116.5060,116.0460,116.1420,61982
2020-04-28,116.1130,116.2660,115.6030,115.6210,61342
2020-04-29,115.6020,116.0770,115.4480,115.9460,59101
2020-04-30,115.9430,117.7750,115.5440,117.3190,77667
2020-05-01,117.2940,117.7620,117.0160,117.3860,61170
2020-05-04,117.2580,117.2750,116.2630,116.3850,58241
2020-05-05,116.3710,116.5680,115.4070,115.4190,62533
2020-05-06,115.4270,115.5990,114.4270,114.5090,59550
2020-05-07,114.5180,115.1380,114.4100,115.1080,67262
2020-05-08,115.0950,115.7420,115.0320,115.6130,56469
2020-05-11,115.1790,116.5120,115.1490,116.2910,62238
2020-05-12,116.2830,116.8560,115.9570,116.1760,65857
2020-05-13,116.1740,116.4090,115.6910,115.7720,68439
2020-05-14,115.7640,115.9240,115.3230,115.8540,68533
2020-05-15,115.8460,116.1960,115.4720,115.9370,62291
2020-05-18,115.8750,117.2370,115.6360,117.1220,58421
2020-05-19,117.1130,118.1980,117.0240,117.6270,63762
2020-05-20,117.6180,118.2020,117.5170,118.0380,59703
2020-05-21,118.0410,118.5290,117.7270,117.8050,59222
2020-05-22,117.7650,117.9750,116.9940,117.3140,53787
2020-05-25,117.1200,117.5550,117.0820,117.3050,38779
2020-05-26,117.2790,118.3340,117.2730,118.0470,54948
2020-05-27,118.0310,118.9080,117.7010,118.4850,80541
2020-05-28,118.4790,119.3910,118.4480,119.2050,78438
2020-05-29,119.1660,119.8980,118.8450,119.7190,87993
2020-06-01,119.7390,119.9720,119.4210,119.7870,75252
2020-06-02,119.7790,121.6290,119.6210,121.3670,85050
2020-06-03,121.3630,122.6230,121.2650,122.3150,94213
2020-06-04,122.3130,123.9690,121.8450,123.7320,96145
2020-06-05,123.7080,124.4300,123.4900,123.6960,95646
2020-06-08,123.7820,124.1170,122.2180,122.4400,73334
2020-06-09,122.4380,122.6030,121.3270,122.1750,86650
2020-06-10,122.2000,122.3610,121.5850,121.8120,92808
2020-06-11,121.6580,121.9010,120.6490,120.7260,110514
2020-06-12,120.7120,121.8150,120.2530,120.8770,110744
2020-06-15,120.3960,121.6320,120.3320,121.5180,101287
2020-06-16,121.5540,122.1140,120.4710,120.8800,99299
2020-06-17,120.8610,121.2300,120.1480,120.2990,87798
2020-06-18,120.3010,120.5410,119.5870,119.8510,85486
2020-06-19,119.8520,120.2110,119.3700,119.4410,79860
2020-06-22,119.3280,120.4410,119.2750,120.3640,66513
2020-06-23,120.3650,121.0980,119.9040,120.4470,92629
2020-06-24,120.4310,120.7460,120.0320,120.4260,79699
2020-06-25,120.4260,120.6210,120.0900,120.2400,80530
2020-06-26,120.2290,120.3780,119.8120,120.2790,63824
2020-06-29,119.9650,121.3580,119.9650,120.9250,63058
2020-06-30,120.9220,121.4230,120.5870,121.2380,70470
2020-07-01,121.2380,121.4800,120.2530,120.9070,64809
2020-07-02,120.9070,121.4390,120.7480,120.8110,66645
2020-07-03,120.8110,120.9620,120.6110,120.8530,60069
2020-07-06,120.7310,121.9670,120.7310,121.3610,57859
2020-07-07,121.2740,121.7160,121.1690,121.2010,63030
2020-07-08,121.2010,121.8810,121.0930,121.5090,62465
2020-07-09,121.5000,121.9630,120.8980,120.9690,67401
2020-07-10,120.9250,121.0650,120.2680,120.7740,60770
2020-07-13,120.7490,121.9630,120.7490,121.7040,58871
2020-07-14,121.7030,122.3190,121.4660,122.2290,73049
2020-07-15,122.2250,122.4980,121.8210,122.0200,60933
2020-07-16,121.9970,122.5010,121.8130,122.0930,62967
2020-07-17,122.0850,122.5750,121.9310,122.2690,47432
2020-07-20,122.0420,122.9730,122.0420,122.7860,61267
2020-07-21,122.7920,123.1720,122.4700,123.1140,58706
2020-07-22,123.1110,124.2910,123.0400,123.9820,61786
2020-07-23,123.9810,124.2390,123.7080,123.9120,60183
2020-07-24,123.9140,123.9650,122.8390,123.6770,72217
2020-07-27,123.4030,123.9000,123.2190,123.8210,72791
2020-07-28,123.8180,123.9830,123.0130,123.1160,79417
2020-07-29,123.1110,123.7860,123.0140,123.7010,70867
2020-07-30,123.6670,124.1940,123.3360,124.0640,80694
2020-07-31,124.0390,125.2070,123.8390,124.6920,100891
2020-08-03,124.5170,125.0470,123.9890,124.6160,82428
2020-08-04,124.6160,124.9980,124.2620,124.7660,71582
2020-08-05,124.7560,125.5130,124.6330,125.2720,69579
2020-08-06,125.2720,125.5880,124.6520,125.3520,75791
2020-08-07,125.3550,125.3910,124.4580,124.8270,70050
2020-08-10,124.7430,124.8770,124.3350,124.3620,50793
2020-08-11,124.3620,125.4980,124.3020,125.0110,73195
2020-08-12,125.0230,126.2120,124.8490,125.9790,72378
2020-08-13,125.9560,126.7500,125.8720,126.3100,66448
2020-08-14,126.3090,126.4670,125.7380,126.1940,45238
2020-08-17,126.0340,126.4600,125.6680,125.8280,51758
2020-08-18,125.8130,126.0890,125.3430,125.7530,67695
2020-08-19,125.7530,126.0570,125.3660,125.5960,72191
2020-08-20,125.5960,125.7800,125.0800,125.4740,72087
2020-08-21,125.4690,125.5570,124.4400,124.8230,64185
2020-08-24,124.7120,125.3420,124.6870,124.9150,49866
2020-08-25,124.9080,126.0280,124.8910,125.9000,59923
2020-08-26,125.8960,126.1360,125.2570,125.3780,54963
2020-08-27,125.3740,126.0900,125.1290,125.9750,85237
2020-08-28,125.9690,126.7770,125.1940,125.4170,84108
2020-08-31,125.4690,126.8420,125.3790,126.4120,66082
2020-09-01,126.4120,127.0720,126.1350,126.2090,71948
2020-09-02,126.2110,126.3100,125.5490,125.8740,63183
2020-09-03,125.7980,126.0200,125.2810,125.8400,68694
2020-09-04,125.8380,125.9800,125.3010,125.7730,68460
2020-09-07,125.8450,125.9410,125.5150,125.5320,44838
2020-09-08,125.5700,125.6470,124.6920,124.8380,67169
2020-09-09,124.8520,125.6430,124.4140,125.3250,66571
2020-09-10,125.3270,126.4610,125.2810,125.3740,69603
2020-09-11,125.3760,126.1220,125.3470,125.7360,63116
2020-09-14,125.5270,125.8990,125.2830,125.4240,45912
2020-09-15,125.4290,125.7650,124.7530,124.9060,42478
2020-09-16,124.9010,125.0140,123.8340,124.0040,55914
2020-09-17,124.0040,124.1330,123.3090,124.0940,62155
2020-09-18,124.0880,124.3090,123.4340,123.8200,45877
2020-09-21,123.8250,123.9380,122.5140,123.1780,59708
2020-09-22,123.1710,123.2730,122.6550,122.8430,53583
2020-09-23,122.8420,123.1900,122.5730,122.8770,55630
2020-09-24,122.8730,123.1560,122.5800,123.0190,53567
2020-09-25,123.0160,123.1510,122.6080,122.7500,50720
2020-09-28,122.6800,123.2060,122.3770,123.0160,43076
2020-09-29,123.0520,124.1140,123.0060,124.0760,51521
2020-09-30,123.9990,124.2470,123.5280,123.5890,65964
2020-10-01,123.6070,124.2030,123.5580,123.9700,66120
2020-10-02,123.9700,124.0020,123.0190,123.4040,74546
2020-10-05,123.3110,124.7090,123.2860,124.5910,49370
2020-10-06,124.5790,124.7290,123.8430,123.9320,56851
2020-10-07,123.9340,124.8740,123.8650,124.6250,55538
2020-10-08,124.6200,124.8710,124.3610,124.6670,49019
2020-10-09,124.6370,125.0850,124.5110,124.9410,48479
2020-10-12,124.9580,124.9980,124.2820,124.4060,41766
2020-10-13,124.4030,124.4650,123.8030,123.8810,53308
2020-10-14,123.8800,123.9430,123.4710,123.5150,49906
2020-10-15,123.4850,123.7710,123.0150,123.4330,57125
2020-10-16,123.4250,123.7100,123.1110,123.4910,51721
2020-10-19,123.4680,124.3370,123.3620,124.0840,44224
2020-10-20,124.0860,124.9970,123.9810,124.7190,50822
2020-10-21,124.7180,124.8350,123.9100,124.0390,58045
2020-10-22,124.0350,124.0900,123.6450,123.9250,49373
2020-10-23,123.9120,124.2250,123.4080,124.1840,49926
2020-10-26,124.0840,124.2010,123.7720,123.8100,49526
2020-10-27,123.8070,123.9920,123.0470,123.1250,48376
2020-10-28,123.1250,123.1850,122.1850,122.5180,68584
2020-10-29,122.5090,122.8870,121.8910,122.1010,67469
2020-10-30,122.0940,122.4620,121.6160,121.9040,67020
2020-11-02,121.7030,122.1500,121.7000,121.9190,54324
2020-11-03,121.9190,122.7500,121.7950,122.3460,53765
2020-11-04,122.3560,123.0680,121.9570,122.5370,118511
2020-11-05,122.5440,123.1840,122.2100,122.4260,107446
2020-11-06,122.4260,122.9910,122.2190,122.7430,102320
2020-11-09,122.7690,125.1330,122.6690,124.4560,127933
2020-11-10,124.4610,124.6040,123.9880,124.3880,117516
2020-11-11,124.3630,124.6740,123.9190,124.1480,79584
2020-11-12,124.1490,124.5010,123.6840,124.1080,81763
2020-11-13,124.1070,124.3010,123.6570,123.7870,73677
2020-11-16,123.9650,124.4410,123.6250,123.9230,80039
2020-11-17,123.9230,124.0240,123.5160,123.5960,72090
2020-11-18,123.5840,123.6340,123.0170,123.0600,75037
2020-11-19,123.0680,123.3180,122.8460,123.1780,81547
2020-11-20,123.1690,123.4820,123.0090,123.1410,70257
2020-11-23,122.9720,123.8270,122.9720,123.7400,73703
2020-11-24,123.7400,124.3490,123.6300,124.1770,76590
2020-11-25,124.2120,124.5080,124.1450,124.4600,78152
2020-11-26,124.4340,124.5680,123.9090,124.1930,53525
2020-11-27,124.2000,124.5360,123.9010,124.4880,57372
2020-11-30,124.3590,125.1250,124.3050,124.3800,75531
2020-12-01,124.4090,125.9540,124.3700,125.9040,75895
2020-12-02,125.8980,126.5490,125.7780,126.4750,83350
2020-12-03,126.4760,126.6540,126.0300,126.1200,81398
2020-12-04,126.1200,126.6780,126.0060,126.2680,77058
2020-12-07,126.2810,126.4840,125.9610,125.9850,73368
2020-12-08,125.9920,126.2570,125.8590,126.0480,79377
2020-12-09,126.0480,126.5170,125.7840,125.8980,73354
2020-12-10,125.8990,126.7380,125.7920,126.5200,85895
2020-12-11,126.5150,126.6100,125.7840,125.9970,75030
2020-12-14,126.1260,126.5130,125.9170,126.3290,71095
2020-12-15,126.3490,126.5880,125.9370,125.9750,66374
2020-12-16,125.9980,126.3440,125.7060,126.2020,76960
2020-12-17,126.2300,126.5190,126.0140,126.4690,74839
2020-12-18,126.4670,127.0120,126.3860,126.5890,69759
2020-12-21,126.4780,126.6150,125.9110,126.4770,102053
2020-12-22,126.4940,126.6570,125.9890,126.0410,77786
2020-12-23,126.0460,126.3770,125.9370,126.1790,74120
2020-12-24,126.1840,126.5000,126.1090,126.2770,40435
2020-12-28,126.0970,126.9550,126.0460,126.7780,60734
2020-12-29,126.7730,127.2320,126.6680,126.8910,51493
2020-12-30,126.8590,127.1350,126.4640,126.9100,62853
2020-12-31,126.7620,126.9790,126.1120,126.1300,58818
2021-01-04,126.1050,126.7930,126.0700,126.2910,89529
2021-01-05,126.2900,126.5540,126.0480,126.2620,80923
2021-01-06,126.3140,127.2440,126.1380,126.9750,119107
2021-01-07,126.9700,127.4920,126.9140,127.3600,88345
2021-01-08,127.3400,127.4650,126.8130,127.0690,98607
2021-01-11,126.7980,127.0810,126.5550,126.6680,75949
2021-01-12,126.6700,126.8650,126.4510,126.6420,79974
2021-01-13,126.6720,126.7630,126.2080,126.2800,69136
2021-01-14,126.2790,126.5240,125.9260,126.1480,78942
2021-01-15,126.1630,126.1940,125.4010,125.4390,68700
2021-01-18,125.3940,125.4890,125.0870,125.2060,61740
2021-01-19,125.2010,126.2090,125.1820,126.0160,64327
2021-01-20,126.0170,126.1840,125.2680,125.3270,64353
2021-01-21,125.3180,125.9660,125.2940,125.9160,69663
2021-01-22,125.9290,126.4010,125.8510,126.2820,59543
2021-01-25,126.2860,126.3680,125.8070,125.9720,60607
2021-01-26,125.9550,126.1590,125.6890,125.9820,60500
2021-01-27,125.9930,126.1870,125.5970,126.0550,79369
2021-01-28,126.0510,126.6640,125.9880,126.3400,85535
2021-01-29,126.3400,127.3440,126.1190,127.0890,95246
2021-02-01,127.0810,127.1330,126.5200,126.5270,72446
2021-02-02,126.5310,126.8220,126.2660,126.4170,68011
2021-02-03,126.4140,126.5250,126.1430,126.4070,57343
2021-02-04,126.4010,126.4620,126.0980,126.2290,60097
2021-02-05,126.2360,126.9930,126.1410,126.9770,62236
2021-02-08,126.8040,127.1250,126.6470,126.7680,58294
2021-02-09,126.7680,126.8480,126.4360,126.7000,66702
2021-02-10,126.7030,127.0760,126.6450,126.7510,58921
2021-02-11,126.7510,127.1620,126.7000,127.0400,46939
2021-02-12,127.0540,127.3040,126.8740,127.1570,49884
2021-02-15,127.1680,127.9720,127.1240,127.7840,43118
2021-02-16,127.8060,128.3730,127.6560,128.3550,67001
2021-02-17,128.3490,128.4530,127.3080,127.4540,66557
2021-02-18,127.4540,127.8080,127.3290,127.7730,54302
2021-02-19,127.7650,128.1840,127.6500,127.7410,52688
2021-02-22,127.6040,128.2450,127.5060,127.7190,62353
2021-02-23,127.7210,128.0560,127.6360,127.8700,58771
2021-02-24,127.8740,128.8760,127.6810,128.7740,81119
2021-02-25,128.7720,129.9730,128.7010,129.3290,102434
2021-02-26,129.3290,129.5210,128.5590,128.6290,132213
2021-03-01,128.5510,128.9380,128.2190,128.6190,80297
2021-03-02,128.6250,129.0780,128.1810,128.9820,80899
2021-03-03,128.9820,129.4550,128.7360,129.0680,79805
2021-03-04,129.0400,129.6360,128.9130,129.2450,98199
2021-03-05,129.2450,129.5770,128.8460,129.1050,94904
2021-03-08,128.9800,129.3870,128.7800,128.9990,78712
2021-03-09,128.9990,129.5430,128.8580,129.0960,81449
2021-03-10,129.0960,129.4290,128.9980,129.2740,71091
2021-03-11,129.2680,130.0560,129.2130,130.0360,73748
2021-03-12,130.0170,130.3910,129.8190,130.3040,67549
2021-03-15,130.2000,130.4870,129.9890,130.1730,63331
2021-03-16,130.1670,130.3970,129.4910,129.7100,58591
2021-03-17,129.7120,130.4410,129.7100,130.3920,61505
2021-03-18,130.3930,130.6650,129.5960,129.7730,84022
2021-03-19,129.7580,129.9970,129.3210,129.6140,64593
2021-03-22,129.1340,129.9430,128.9770,129.8740,59177
2021-03-23,129.8740,129.9200,128.5990,128.6770,61327
2021-03-24,128.6760,128.8600,128.2920,128.4300,63800
2021-03-25,128.4280,128.9440,128.3400,128.4620,70793
2021-03-26,128.4610,129.4600,128.4510,129.3420,57183
2021-03-29,129.3190,129.4290,128.8320,129.1800,59458
2021-03-30,129.1890,129.5460,129.0950,129.2850,56397
2021-03-31,129.2860,130.0470,129.2200,129.8560,72566
2021-04-01,129.8510,130.2660,129.6510,130.2270,59113
2021-04-02,130.2200,130.3170,129.9380,130.1230,40975
2021-04-05,130.0310,130.2660,129.8340,130.1340,45542
2021-04-06,130.1210,130.5620,129.8110,130.2900,71637
2021-04-07,130.2900,130.6830,130.1380,130.3630,75753
2021-04-08,130.3660,130.4780,129.5730,130.1720,62419
2021-04-09,130.1720,130.5500,130.0490,130.5000,58762
2021-04-12,130.2960,130.6090,129.8940,130.2720,49895
2021-04-13,130.2720,130.4960,129.7980,130.3000,63471
2021-04-14,130.2950,130.5820,130.0310,130.4610,55539
2021-04-15,130.4810,130.5520,130.0230,130.1120,52689
2021-04-16,130.0990,130.5400,129.9750,130.3460,51814
2021-04-19,130.1360,130.3250,129.6990,130.1490,73186
2021-04-20,130.1540,130.9710,129.9920,130.0820,75057
2021-04-21,130.0840,130.1420,129.6360,130.0420,56472
2021-04-22,130.0720,130.4670,129.6730,129.7110,65039
2021-04-23,129.7110,130.5620,129.5900,130.5020,60627
2021-04-26,130.4360,130.7600,130.2070,130.6270,59573
2021-04-27,130.6130,131.5000,130.5690,131.4290,53481
2021-04-28,131.3690,131.8160,131.3670,131.6600,66834
2021-04-29,131.6970,132.3660,131.5850,132.0120,63232
2021-04-30,132.0000,132.1910,131.3760,131.4270,64846
2021-05-03,131.3760,132.1630,131.3410,131.5680,53851
2021-05-04,131.5630,131.6380,131.1440,131.3180,65423
2021-05-05,131.3320,131.4600,130.9850,131.0510,52478
2021-05-06,131.0540,131.8500,131.0050,131.6030,68868
2021-05-07,131.6160,132.1720,131.4800,132.0800,74252
2021-05-10,131.9860,132.5280,131.9800,131.9800,64733
2021-05-11,131.9800,132.4730,131.7830,131.9370,72900
2021-05-12,131.9370,132.4490,131.6420,132.4030,85033
2021-05-13,132.4030,132.7330,132.0350,132.2030,79001
2021-05-14,132.2050,132.8420,132.1460,132.8080,62786
2021-05-17,132.6320,132.9510,132.4330,132.7310,54752
2021-05-18,132.7290,133.1890,132.6650,133.0890,57736
2021-05-19,133.0890,133.4380,132.6360,132.9740,80997
2021-05-20,132.9740,133.0900,132.7070,133.0240,65735
2021-05-21,132.9900,133.2090,132.5330,132.6980,60727
2021-05-24,132.5960,133.0450,132.5230,132.8670,69280
2021-05-25,132.8470,133.6130,132.7510,133.2230,78633
2021-05-26,133.2220,133.4130,132.9970,133.0520,73306
2021-05-27,133.0500,134.0570,132.9310,133.8900,82931
2021-05-28,133.8900,134.0050,133.6070,133.9220,77254
2021-05-31,133.8830,134.0200,133.6600,133.9240,59729
2021-06-01,133.9460,134.1250,133.7070,133.7070,68978
2021-06-02,133.7210,134.0700,133.6460,133.7490,72452
2021-06-03,133.7610,133.9170,133.6210,133.7400,78660
2021-06-04,133.7400,133.8130,133.1410,133.2440,71300
2021-06-07,133.2080,133.3850,132.8880,133.1690,57325
2021-06-08,133.1690,133.4220,133.1320,133.2630,65604
2021-06-09,133.2580,133.6240,133.2010,133.5040,55870
2021-06-10,133.5010,133.7580,133.0420,133.0800,78714
2021-06-11,133.0780,133.4130,132.6590,132.7850,71653
2021-06-14,132.6870,133.4340,132.6480,133.3690,59690
2021-06-15,133.3690,133.6820,133.2720,133.4510,60592
2021-06-16,133.4610,133.5840,132.6840,132.7670,75473
2021-06-17,132.7580,132.8760,131.0220,131.1850,104139
2021-06-18,131.1830,131.4290,130.6560,130.7030,85559
2021-06-21,130.5400,131.4960,130.0380,131.3820,98196
2021-06-22,131.3690,132.1970,131.2120,132.1350,77469
2021-06-23,132.1350,132.6920,132.0150,132.2980,75370
2021-06-24,132.2790,132.5780,132.1140,132.2480,72918
2021-06-25,132.2460,132.4540,132.1190,132.2300,58507
2021-06-28,132.0980,132.3460,131.7770,131.8850,64936
2021-06-29,131.9380,131.9670,131.2770,131.5010,64468
2021-06-30,131.4320,131.7800,131.2770,131.7130,77593
2021-07-01,131.7040,132.4300,131.5600,132.1310,74654
2021-07-02,132.1320,132.2290,131.6780,131.7190,70785
2021-07-05,131.5900,131.8670,131.5440,131.6140,70264
2021-07-06,131.6140,131.8610,130.6180,130.7790,80720
2021-07-07,130.7620,131.0350,130.4180,130.4270,83858
2021-07-08,130.4250,130.5250,129.6200,130.0150,100985
2021-07-09,130.0150,130.8720,129.8700,130.7570,85405
2021-07-12,130.6720,130.9860,130.4510,130.8820,57736
2021-07-13,130.8780,131.0870,130.2110,130.2660,67869
2021-07-14,130.2550,130.4330,130.0190,130.1290,66177
2021-07-15,130.1180,130.2010,129.6130,129.7160,75351
2021-07-16,129.7160,130.2810,129.6000,129.9520,69819
2021-07-19,129.7320,129.9640,128.8880,129.1190,91524
2021-07-20,129.1890,129.4850,128.5920,129.4040,88449
2021-07-21,129.3860,130.1890,129.1570,130.0500,73617
2021-07-22,130.0430,130.2950,129.4830,129.6270,75548
2021-07-23,129.6100,130.1840,129.5570,130.1060,66472
2021-07-26,129.9520,130.3460,129.6740,130.2570,74047
2021-07-27,130.2550,130.2940,129.5450,129.6900,77636
2021-07-28,129.6780,130.2350,129.6220,130.1610,87220
2021-07-29,130.1610,130.5610,129.8950,130.1030,67374
2021-07-30,130.0980,130.4980,130.0150,130.1890,76108
2021-08-02,130.0310,130.4180,129.5980,129.7290,59296
2021-08-03,129.7290,129.8680,129.1650,129.3310,64759
2021-08-04,129.3270,129.8180,129.1350,129.5740,69336
2021-08-05,129.5740,130.0110,129.5250,129.8690,61468
2021-08-06,129.8680,129.9630,129.5480,129.6250,61763
2021-08-09,129.5600,129.6930,129.3910,129.4850,58438
2021-08-10,129.4820,129.6840,129.3940,129.5520,59908
2021-08-11,129.5530,129.8040,129.4980,129.6120,60409
2021-08-12,129.5730,129.7090,129.3890,129.5000,50833
2021-08-13,129.4510,129.6960,129.2330,129.2770,47687
2021-08-16,129.2200,129.4310,128.4980,128.6540,51787
2021-08-17,128.6410,128.8730,128.2510,128.3530,64454
2021-08-18,128.3530,128.9430,128.2170,128.5320,63247
2021-08-19,128.4730,128.7050,127.9280,128.1670,84344
2021-08-20,128.1650,128.5230,127.9450,128.4570,61447
2021-08-23,128.2120,129.1420,128.1020,128.8530,58930
2021-08-24,128.8070,129.0310,128.5930,128.9290,55285
2021-08-25,128.9150,129.5350,128.7410,129.5180,61827
2021-08-26,129.5030,129.7650,129.2260,129.3610,73240
2021-08-27,129.3580,129.7480,129.1540,129.5730,76120
2021-08-30,129.5140,129.7070,129.4780,129.6470,50191
2021-08-31,129.6270,130.1750,129.5800,129.9030,81838
2021-09-01,129.8860,130.4520,129.8420,130.2550,71514
2021-09-02,130.2300,130.5940,130.1360,130.5330,59372
2021-09-03,130.5330,130.7440,130.1860,130.3080,74430
2021-09-06,130.1840,130.5000,130.1480,130.4070,46805
2021-09-07,130.3490,130.6560,130.2780,130.5780,77055
2021-09-08,130.5650,130.6960,130.1730,130.2720,76762
2021-09-09,130.2420,130.3140,129.6650,129.7350,76784
2021-09-10,129.6910,130.2770,129.6450,129.8060,69880
2021-09-13,129.7400,129.9460,129.5880,129.9140,64385
2021-09-14,129.9140,130.1950,129.3650,129.4590,72116
2021-09-15,129.4370,129.5310,129.0570,129.2320,69773
2021-09-16,129.2320,129.3550,128.6050,129.1240,68635
2021-09-17,129.1170,129.6690,128.9020,128.9420,68127
2021-09-20,128.8300,129.0250,128.1410,128.2910,68293
2021-09-21,128.1980,128.7030,127.9970,128.0490,76507
2021-09-22,128.0310,128.7710,127.9200,128.3300,98731
2021-09-23,128.3070,129.5400,128.2660,129.5030,78270
2021-09-24,129.3760,129.8400,129.3760,129.7920,73490
2021-09-27,129.7660,129.9340,129.4820,129.8120,69618
2021-09-28,129.7990,130.3790,129.6630,130.2590,85883
2021-09-29,130.2300,130.4700,129.6730,129.8430,87906
2021-09-30,129.8230,129.9590,128.7840,128.8220,83320
2021-10-01,128.7820,129.0440,128.5460,128.7570,90008
2021-10-04,128.7510,129.3740,128.5400,128.8960,80629
2021-10-05,128.8250,129.3860,128.7560,129.2620,72586
2021-10-06,129.2360,129.4960,128.3330,128.7470,82567
2021-10-07,128.7250,129.0280,128.6300,128.9480,61495
2021-10-08,128.9480,129.9020,128.8720,129.8910,72826
2021-10-11,129.6360,131.2210,129.6360,130.8950,63544
2021-10-12,130.8870,131.2720,130.7310,130.9770,78061
2021-10-13,130.9770,131.4630,130.8620,131.3030,80508
2021-10-14,131.2250,131.8550,131.1890,131.8210,69441
2021-10-15,131.8060,132.7740,131.7550,132.5110,78679
2021-10-18,132.5140,132.7870,132.1450,132.7200,85389
2021-10-19,132.7020,133.1900,132.6220,133.0360,75656
2021-10-20,132.9200,133.4780,132.7340,133.1920,74366
2021-10-21,133.1680,133.3680,132.2610,132.5050,74521
2021-10-22,132.4800,132.7900,131.9160,132.1420,77794
2021-10-25,132.1500,132.5990,131.8600,132.0010,71087
2021-10-26,131.9900,132.6630,131.9260,132.3610,59514
2021-10-27,132.3300,132.5200,131.5780,132.0640,80069
2021-10-28,132.0240,132.6970,131.5550,132.6520,90965
2021-10-29,132.6280,132.9170,131.6040,131.7630,90298
2021-11-01,131.9080,132.4420,131.7940,132.2870,68500
2021-11-02,132.2640,132.3880,131.4760,131.9520,72269
2021-11-03,131.9340,132.4120,131.7460,132.3690,73244
2021-11-04,132.3430,132.5610,131.0160,131.4240,79724
2021-11-05,131.4010,131.5890,130.8330,131.1570,85102
2021-11-08,130.9330,131.4250,130.8950,131.1850,74557
2021-11-09,131.1540,131.2630,130.6740,130.8510,84102
2021-11-10,130.8340,131.4150,130.6400,130.7270,94846
2021-11-11,130.6300,130.9920,130.4380,130.5940,65854
2021-11-12,130.5640,130.7600,130.2320,130.3570,71080
2021-11-15,130.3700,130.5970,129.6770,129.7240,72628
2021-11-16,129.7040,130.1100,129.5830,129.9690,87433
2021-11-17,129.9590,130.0730,129.0330,129.1570,84580
2021-11-18,129.1560,129.9420,128.9900,129.9130,77171
2021-11-19,129.8850,129.9850,127.9770,128.6480,99954
2021-11-22,128.5330,129.3210,128.3280,129.0580,92510
2021-11-23,129.0510,129.5930,128.8930,129.5100,97529
2021-11-24,129.4650,129.5580,128.6840,129.2770,101417
2021-11-25,129.2480,129.5290,129.1910,129.3000,67066
