time,open,high,low,close,volume
2018-06-11,1.2991,1.3027,1.2955,1.2977,56729
2018-06-12,1.2977,1.3030,1.2976,1.3014,75831
2018-06-13,1.3012,1.3052,1.2955,1.2985,90345
2018-06-14,1.2982,1.3110,1.2949,1.3103,82805
2018-06-15,1.3090,1.3207,1.3090,1.3207,78595
2018-06-18,1.3179,1.3237,1.3159,1.3200,56696
2018-06-19,1.3201,1.3291,1.3196,1.3286,91306
2018-06-20,1.3278,1.3321,1.3269,1.3304,77801
2018-06-21,1.3303,1.3335,1.3282,1.3310,85933
2018-06-22,1.3314,1.3382,1.3259,1.3266,84582
2018-06-25,1.3266,1.3324,1.3265,1.3297,69927
2018-06-26,1.3293,1.3329,1.3280,1.3306,73526
2018-06-27,1.3302,1.3386,1.3277,1.3335,87685
2018-06-28,1.3337,1.3351,1.3241,1.3247,83234
2018-06-29,1.3249,1.3269,1.3130,1.3134,92030
2018-07-02,1.3139,1.3225,1.3139,1.3183,70288
2018-07-03,1.3183,1.3208,1.3132,1.3138,75156
2018-07-04,1.3138,1.3161,1.3112,1.3141,74665
2018-07-05,1.3141,1.3160,1.3115,1.3129,71207
2018-07-06,1.3133,1.3150,1.3076,1.3082,68766
2018-07-09,1.3084,1.3123,1.3066,1.3105,53984
2018-07-10,1.3110,1.3146,1.3100,1.3112,55462
2018-07-11,1.3108,1.3214,1.3064,1.3207,87770
2018-07-12,1.3208,1.3217,1.3149,1.3153,66093
2018-07-13,1.3155,1.3209,1.3149,1.3161,61823
2018-07-16,1.3152,1.3162,1.3109,1.3132,59338
2018-07-17,1.3135,1.3219,1.3111,1.3190,73266
2018-07-18,1.3190,1.3260,1.3162,1.3166,72770
2018-07-19,1.3165,1.3290,1.3160,1.3271,92453
2018-07-20,1.3271,1.3290,1.3114,1.3145,98405
2018-07-23,1.3128,1.3179,1.3114,1.3170,54421
2018-07-24,1.3168,1.3190,1.3135,1.3154,55316
2018-07-25,1.3154,1.3165,1.3024,1.3045,69024
2018-07-26,1.3045,1.3092,1.3024,1.3071,58655
2018-07-27,1.3070,1.3078,1.3040,1.3061,54485
2018-07-30,1.3049,1.3078,1.2994,1.3035,41040
2018-07-31,1.3034,1.3095,1.2981,1.3006,62378
2018-08-01,1.3007,1.3032,1.2974,1.3002,52468
2018-08-02,1.3004,1.3039,1.2993,1.3021,41008
2018-08-03,1.3019,1.3038,1.2967,1.2992,49187
2018-08-06,1.2992,1.3039,1.2987,1.3003,30459
2018-08-07,1.3002,1.3075,1.2961,1.3053,39558
2018-08-08,1.3052,1.3119,1.3006,1.3021,50038
2018-08-09,1.3018,1.3063,1.2999,1.3050,44189
2018-08-10,1.3050,1.3153,1.3039,1.3141,76421
2018-08-13,1.3160,1.3170,1.3103,1.3133,64406
2018-08-14,1.3128,1.3135,1.3056,1.3057,56900
2018-08-15,1.3057,1.3174,1.3049,1.3141,65348
2018-08-16,1.3141,1.3174,1.3113,1.3157,62586
2018-08-17,1.3154,1.3168,1.3051,1.3061,54646
2018-08-20,1.3059,1.3092,1.3039,1.3043,45306
2018-08-21,1.3042,1.3057,1.3013,1.3033,51671
2018-08-22,1.3033,1.3044,1.2986,1.2995,54231
2018-08-23,1.2990,1.3098,1.2989,1.3081,51749
2018-08-24,1.3081,1.3102,1.3010,1.3027,57627
2018-08-27,1.3013,1.3066,1.2952,1.2966,51925
2018-08-28,1.2965,1.2982,1.2887,1.2932,52152
2018-08-29,1.2932,1.2962,1.2902,1.2907,55871
2018-08-30,1.2911,1.2999,1.2902,1.2981,57244
2018-08-31,1.2985,1.3088,1.2967,1.3039,66946
2018-09-03,1.3074,1.3102,1.3044,1.3091,33122
2018-09-04,1.3091,1.3207,1.3088,1.3188,56216
2018-09-05,1.3175,1.3205,1.3157,1.3178,64234
2018-09-06,1.3176,1.3225,1.3127,1.3141,61859
2018-09-07,1.3138,1.3190,1.3109,1.3162,64404
2018-09-10,1.3161,1.3197,1.3150,1.3162,39188
2018-09-11,1.3162,1.3174,1.3041,1.3066,47678
2018-09-12,1.3066,1.3077,1.2980,1.2994,56522
2018-09-13,1.2994,1.3025,1.2975,1.2995,52041
2018-09-14,1.2995,1.3054,1.2982,1.3030,49677
2018-09-17,1.3036,1.3048,1.3002,1.3041,35828
2018-09-18,1.3042,1.3064,1.2971,1.2974,58330
2018-09-19,1.2977,1.3015,1.2899,1.2926,53888
2018-09-20,1.2926,1.2932,1.2884,1.2901,59521
2018-09-21,1.2901,1.2942,1.2885,1.2912,49848
2018-09-24,1.2926,1.2956,1.2908,1.2955,42519
2018-09-25,1.2954,1.2972,1.2935,1.2952,40327
2018-09-26,1.2949,1.3025,1.2943,1.3017,50564
2018-09-27,1.3018,1.3081,1.3007,1.3041,55255
2018-09-28,1.3042,1.3048,1.2907,1.2907,44959
2018-10-01,1.2848,1.2885,1.2781,1.2813,52761
2018-10-02,1.2812,1.2840,1.2799,1.2822,47859
2018-10-03,1.2824,1.2882,1.2806,1.2864,52862
2018-10-04,1.2865,1.2937,1.2856,1.2922,51812
2018-10-05,1.2921,1.2954,1.2887,1.2941,49180
2018-10-08,1.2942,1.3010,1.2936,1.2961,40411
2018-10-09,1.2959,1.3003,1.2935,1.2943,56031
2018-10-10,1.2946,1.3068,1.2926,1.3067,54646
2018-10-11,1.3063,1.3071,1.3014,1.3032,78826
2018-10-12,1.3030,1.3052,1.3002,1.3024,55185
2018-10-15,1.3018,1.3050,1.2954,1.2990,60286
2018-10-16,1.2988,1.2998,1.2915,1.2932,48766
2018-10-17,1.2932,1.3025,1.2931,1.3017,60699
2018-10-18,1.3016,1.3087,1.3016,1.3085,63678
2018-10-19,1.3084,1.3131,1.3027,1.3098,67339
2018-10-22,1.3093,1.3126,1.3078,1.3100,61564
2018-10-23,1.3099,1.3121,1.3075,1.3083,67466
2018-10-24,1.3083,1.3100,1.2968,1.3056,73220
2018-10-25,1.3054,1.3098,1.3014,1.3072,68924
2018-10-26,1.3073,1.3159,1.3067,1.3102,80292
2018-10-29,1.3095,1.3149,1.3081,1.3129,62473
2018-10-30,1.3129,1.3146,1.3100,1.3112,63420
2018-10-31,1.3112,1.3169,1.3106,1.3158,59706
2018-11-01,1.3158,1.3168,1.3068,1.3084,59308
2018-11-02,1.3084,1.3118,1.3048,1.3100,61657
2018-11-05,1.3088,1.3115,1.3070,1.3109,48929
2018-11-06,1.3108,1.3144,1.3098,1.3120,49102
2018-11-07,1.3123,1.3158,1.3055,1.3111,71910
2018-11-08,1.3112,1.3182,1.3086,1.3154,68052
2018-11-09,1.3155,1.3232,1.3139,1.3211,60728
2018-11-12,1.3203,1.3249,1.3182,1.3247,59063
2018-11-13,1.3247,1.3263,1.3214,1.3234,69148
2018-11-14,1.3233,1.3263,1.3207,1.3241,80664
2018-11-15,1.3241,1.3249,1.3155,1.3177,78138
2018-11-16,1.3176,1.3186,1.3126,1.3149,63879
2018-11-19,1.3153,1.3201,1.3140,1.3170,49271
2018-11-20,1.3169,1.3317,1.3155,1.3306,66105
2018-11-21,1.3306,1.3316,1.3227,1.3231,52684
2018-11-22,1.3231,1.3244,1.3180,1.3187,39329
2018-11-23,1.3187,1.3257,1.3183,1.3230,63195
2018-11-26,1.3222,1.3260,1.3186,1.3254,52800
2018-11-27,1.3254,1.3327,1.3235,1.3293,62247
2018-11-28,1.3292,1.3359,1.3241,1.3275,64025
2018-11-29,1.3275,1.3312,1.3252,1.3281,65284
2018-11-30,1.3283,1.3332,1.3270,1.3290,65052
2018-12-03,1.3235,1.3267,1.3159,1.3196,70198
2018-12-04,1.3196,1.3266,1.3163,1.3261,77375
2018-12-05,1.3261,1.3398,1.3252,1.3354,58671
2018-12-06,1.3355,1.3444,1.3353,1.3381,83934
2018-12-07,1.3381,1.3400,1.3253,1.3317,72014
2018-12-10,1.3319,1.3416,1.3292,1.3396,61328
2018-12-11,1.3399,1.3423,1.3377,1.3389,63185
2018-12-12,1.3389,1.3396,1.3322,1.3350,63955
2018-12-13,1.3350,1.3383,1.3337,1.3353,57801
2018-12-14,1.3353,1.3400,1.3345,1.3384,56923
2018-12-17,1.3378,1.3420,1.3372,1.3406,65259
2018-12-18,1.3408,1.3496,1.3390,1.3466,73089
2018-12-19,1.3466,1.3506,1.3414,1.3483,79838
2018-12-20,1.3483,1.3530,1.3445,1.3508,91339
2018-12-21,1.3508,1.3600,1.3492,1.3599,85491
2018-12-24,1.3599,1.3610,1.3564,1.3609,58762
2018-12-26,1.3610,1.3618,1.3566,1.3572,36708
2018-12-27,1.3572,1.3660,1.3565,1.3618,78965
2018-12-28,1.3618,1.3660,1.3594,1.3638,69449
2018-12-31,1.3637,1.3664,1.3608,1.3647,47761
2019-01-02,1.3647,1.3661,1.3568,1.3577,66177
2019-01-03,1.3577,1.3653,1.3468,1.3488,92562
2019-01-04,1.3487,1.3495,1.3372,1.3372,70064
2019-01-07,1.3378,1.3389,1.3278,1.3298,51784
2019-01-08,1.3298,1.3322,1.3267,1.3272,50567
2019-01-09,1.3272,1.3278,1.3180,1.3208,71689
2019-01-10,1.3208,1.3259,1.3201,1.3234,52548
2019-01-11,1.3236,1.3278,1.3182,1.3263,59060
2019-01-14,1.3251,1.3296,1.3245,1.3284,50023
2019-01-15,1.3284,1.3293,1.3225,1.3265,64471
2019-01-16,1.3265,1.3283,1.3234,1.3253,55933
2019-01-17,1.3254,1.3318,1.3245,1.3277,57617
2019-01-18,1.3277,1.3283,1.3231,1.3264,52975
2019-01-21,1.3259,1.3317,1.3251,1.3295,49314
2019-01-22,1.3295,1.3357,1.3291,1.3354,56994
2019-01-23,1.3353,1.3370,1.3304,1.3342,61097
2019-01-24,1.3343,1.3374,1.3328,1.3351,68698
2019-01-25,1.3355,1.3361,1.3214,1.3218,62082
2019-01-28,1.3217,1.3285,1.3202,1.3261,49891
2019-01-29,1.3261,1.3284,1.3241,1.3268,62000
2019-01-30,1.3269,1.3280,1.3118,1.3147,69058
2019-01-31,1.3151,1.3164,1.3119,1.3122,68739
2019-02-01,1.3122,1.3156,1.3068,1.3097,61624
2019-02-04,1.3090,1.3147,1.3085,1.3109,48500
2019-02-05,1.3110,1.3152,1.3101,1.3124,47114
2019-02-06,1.3126,1.3214,1.3124,1.3210,50994
2019-02-07,1.3211,1.3316,1.3203,1.3306,48990
2019-02-08,1.3307,1.3328,1.3231,1.3273,49991
2019-02-11,1.3267,1.3318,1.3261,1.3299,36654
2019-02-12,1.3299,1.3314,1.3232,1.3234,43266
2019-02-13,1.3234,1.3259,1.3195,1.3253,38922
2019-02-14,1.3255,1.3339,1.3228,1.3294,50316
2019-02-15,1.3294,1.3312,1.3243,1.3246,43806
2019-02-18,1.3249,1.3254,1.3224,1.3236,32144
2019-02-19,1.3236,1.3280,1.3205,1.3210,43796
2019-02-20,1.3211,1.3215,1.3149,1.3174,46535
2019-02-21,1.3175,1.3233,1.3162,1.3229,59822
2019-02-22,1.3231,1.3241,1.3133,1.3135,48279
2019-02-25,1.3133,1.3196,1.3112,1.3186,49769
2019-02-26,1.3186,1.3235,1.3154,1.3167,48562
2019-02-27,1.3168,1.3175,1.3117,1.3154,122624
2019-02-28,1.3155,1.3206,1.3139,1.3169,54966
2019-03-01,1.3174,1.3306,1.3129,1.3306,60090
2019-03-04,1.3275,1.3337,1.3274,1.3301,50731
2019-03-05,1.3304,1.3359,1.3301,1.3348,47806
2019-03-06,1.3350,1.3457,1.3347,1.3441,54254
2019-03-07,1.3438,1.3467,1.3413,1.3454,66573
2019-03-08,1.3454,1.3465,1.3389,1.3417,63968
2019-03-11,1.3416,1.3439,1.3391,1.3394,46703
2019-03-12,1.3393,1.3416,1.3351,1.3354,53602
2019-03-13,1.3353,1.3371,1.3290,1.3299,59142
2019-03-14,1.3298,1.3346,1.3286,1.3330,56202
2019-03-15,1.3330,1.3370,1.3288,1.3337,51130
2019-03-18,1.3336,1.3364,1.3301,1.3336,46824
2019-03-19,1.3337,1.3344,1.3250,1.3321,62695
2019-03-20,1.3321,1.3347,1.3257,1.3296,63333
2019-03-21,1.3297,1.3399,1.3274,1.3361,75289
2019-03-22,1.3361,1.3429,1.3351,1.3427,87883
2019-03-25,1.3424,1.3444,1.3398,1.3404,61762
2019-03-26,1.3404,1.3411,1.3371,1.3382,62427
2019-03-27,1.3383,1.3439,1.3376,1.3410,64745
2019-03-28,1.3410,1.3450,1.3395,1.3430,64218
2019-03-29,1.3430,1.3441,1.3341,1.3350,55610
2019-04-01,1.3345,1.3370,1.3297,1.3305,55496
2019-04-02,1.3307,1.3373,1.3298,1.3334,57784
2019-04-03,1.3335,1.3353,1.3295,1.3342,51359
2019-04-04,1.3344,1.3372,1.3336,1.3357,47955
2019-04-05,1.3359,1.3402,1.3348,1.3377,49517
2019-04-08,1.3380,1.3387,1.3304,1.3311,46058
2019-04-09,1.3313,1.3330,1.3283,1.3327,48726
2019-04-10,1.3329,1.3359,1.3305,1.3316,46826
2019-04-11,1.3319,1.3395,1.3310,1.3383,46992
2019-04-12,1.3383,1.3384,1.3312,1.3326,56195
2019-04-15,1.3326,1.3390,1.3296,1.3365,45386
2019-04-16,1.3366,1.3402,1.3345,1.3348,50645
2019-04-17,1.3349,1.3372,1.3274,1.3340,57098
2019-04-18,1.3338,1.3399,1.3331,1.3374,55473
2019-04-19,1.3379,1.3393,1.3364,1.3389,30645
2019-04-22,1.3387,1.3390,1.3334,1.3346,34538
2019-04-23,1.3347,1.3442,1.3342,1.3421,42796
2019-04-24,1.3422,1.3521,1.3416,1.3492,64366
2019-04-25,1.3496,1.3516,1.3478,1.3484,48560
2019-04-26,1.3484,1.3497,1.3451,1.3454,55477
2019-04-29,1.3454,1.3478,1.3439,1.3456,38230
2019-04-30,1.3456,1.3479,1.3380,1.3387,55129
2019-05-01,1.3389,1.3461,1.3376,1.3444,47592
2019-05-02,1.3436,1.3476,1.3430,1.3474,53575
2019-05-03,1.3474,1.3489,1.3405,1.3419,50261
2019-05-06,1.3454,1.3493,1.3432,1.3446,51642
2019-05-07,1.3447,1.3488,1.3409,1.3472,53212
2019-05-08,1.3472,1.3486,1.3444,1.3476,56162
2019-05-09,1.3476,1.3504,1.3458,1.3476,59789
2019-05-10,1.3475,1.3484,1.3379,1.3413,72106
2019-05-13,1.3418,1.3483,1.3415,1.3478,52992
2019-05-14,1.3483,1.3486,1.3455,1.3462,45630
2019-05-15,1.3463,1.3493,1.3426,1.3435,52758
2019-05-16,1.3436,1.3469,1.3400,1.3458,41532
2019-05-17,1.3460,1.3513,1.3434,1.3464,57505
2019-05-20,1.3439,1.3456,1.3415,1.3427,46622
2019-05-21,1.3429,1.3433,1.3395,1.3404,50821
2019-05-22,1.3403,1.3437,1.3356,1.3433,47718
2019-05-23,1.3437,1.3502,1.3430,1.3472,62497
2019-05-24,1.3472,1.3481,1.3429,1.3440,52602
2019-05-27,1.3438,1.3452,1.3429,1.3442,28261
2019-05-28,1.3442,1.3498,1.3432,1.3493,49460
2019-05-29,1.3493,1.3546,1.3480,1.3518,64228
2019-05-30,1.3519,1.3519,1.3485,1.3498,46910
2019-05-31,1.3498,1.3564,1.3492,1.3515,68878
2019-06-03,1.3519,1.3527,1.3434,1.3436,65642
2019-06-04,1.3437,1.3449,1.3380,1.3393,60929
2019-06-05,1.3391,1.3427,1.3362,1.3413,60629
2019-06-06,1.3417,1.3429,1.3359,1.3361,57103
2019-06-07,1.3361,1.3367,1.3261,1.3265,57194
2019-06-10,1.3240,1.3280,1.3239,1.3267,44745
2019-06-11,1.3267,1.3308,1.3249,1.3284,49222
2019-06-12,1.3283,1.3344,1.3273,1.3342,46662
2019-06-13,1.3342,1.3342,1.3299,1.3325,46332
2019-06-14,1.3325,1.3422,1.3322,1.3409,50491
2019-06-17,1.3406,1.3419,1.3392,1.3411,38916
2019-06-18,1.3412,1.3432,1.3374,1.3376,51754
2019-06-19,1.3376,1.3382,1.3278,1.3279,58552
2019-06-20,1.3279,1.3286,1.3150,1.3190,67697
2019-06-21,1.3189,1.3229,1.3161,1.3222,55847
2019-06-24,1.3212,1.3216,1.3177,1.3179,39706
2019-06-25,1.3178,1.3207,1.3152,1.3167,55796
2019-06-26,1.3167,1.3195,1.3106,1.3126,48773
2019-06-27,1.3126,1.3137,1.3091,1.3093,41542
2019-06-28,1.3093,1.3102,1.3059,1.3088,45595
2019-07-01,1.3081,1.3144,1.3070,1.3133,43445
2019-07-02,1.3133,1.3137,1.3096,1.3106,44309
2019-07-03,1.3106,1.3118,1.3056,1.3056,43882
2019-07-04,1.3056,1.3079,1.3037,1.3048,26465
2019-07-05,1.3049,1.3136,1.3043,1.3075,39690
2019-07-08,1.3066,1.3103,1.3049,1.3096,19155
2019-07-09,1.3094,1.3141,1.3090,1.3126,36105
2019-07-10,1.3126,1.3144,1.3062,1.3080,56760
2019-07-11,1.3080,1.3091,1.3042,1.3071,47372
2019-07-12,1.3071,1.3078,1.3018,1.3027,44740
2019-07-15,1.3027,1.3053,1.3021,1.3048,35911
2019-07-16,1.3048,1.3092,1.3023,1.3087,43760
2019-07-17,1.3087,1.3094,1.3035,1.3052,33888
2019-07-18,1.3051,1.3095,1.3025,1.3026,40902
2019-07-19,1.3026,1.3110,1.3016,1.3056,48892
2019-07-22,1.3059,1.3120,1.3040,1.3117,36537
2019-07-23,1.3117,1.3164,1.3114,1.3133,31161
2019-07-24,1.3132,1.3151,1.3119,1.3139,32454
2019-07-25,1.3139,1.3167,1.3115,1.3164,40036
2019-07-26,1.3164,1.3199,1.3152,1.3164,32261
2019-07-29,1.3160,1.3182,1.3149,1.3161,22233
2019-07-30,1.3161,1.3192,1.3144,1.3151,32411
2019-07-31,1.3150,1.3214,1.3105,1.3190,54049
2019-08-01,1.3190,1.3248,1.3182,1.3211,60240
2019-08-02,1.3211,1.3266,1.3199,1.3200,78528
2019-08-05,1.3210,1.3247,1.3177,1.3211,67606
2019-08-06,1.3197,1.3291,1.3187,1.3279,79652
2019-08-07,1.3279,1.3344,1.3267,1.3301,89604
2019-08-08,1.3301,1.3314,1.3221,1.3225,68999
2019-08-09,1.3225,1.3274,1.3196,1.3211,50315
2019-08-12,1.3196,1.3250,1.3196,1.3240,53343
2019-08-13,1.3238,1.3293,1.3184,1.3222,78319
2019-08-14,1.3221,1.3326,1.3211,1.3318,73494
2019-08-15,1.3318,1.3339,1.3285,1.3313,80804
2019-08-16,1.3313,1.3325,1.3261,1.3271,54399
2019-08-19,1.3260,1.3337,1.3251,1.3323,36204
2019-08-20,1.3323,1.3345,1.3308,1.3318,45228
2019-08-21,1.3319,1.3325,1.3253,1.3287,53815
2019-08-22,1.3289,1.3315,1.3275,1.3302,63313
2019-08-23,1.3302,1.3339,1.3277,1.3284,80432
2019-08-26,1.3292,1.3319,1.3246,1.3254,103549
2019-08-27,1.3254,1.3301,1.3225,1.3281,65187
2019-08-28,1.3282,1.3318,1.3278,1.3306,65714
2019-08-29,1.3306,1.3319,1.3273,1.3286,65434
