time,open,high,low,close,volume
2017-09-18,1318.3300,1319.5900,1304.5600,1307.1900,68214
2017-09-19,1307.6700,1311.6000,1305.0600,1310.9000,69038
2017-09-20,1310.6300,1315.9400,1295.9100,1300.0800,83133
2017-09-21,1301.4100,1301.6100,1288.0800,1291.2200,82325
2017-09-22,1291.6300,1298.6100,1291.2000,1296.8900,69255
2017-09-25,1295.9700,1311.8800,1289.6400,1310.2800,89776
2017-09-26,1309.5500,1313.5600,1292.0600,1293.8000,80101
2017-09-27,1293.2600,1296.1400,1281.4000,1282.1600,78717
2017-09-28,1283.2200,1288.7100,1277.6500,1286.9800,74155
2017-09-29,1286.6300,1290.2500,1275.9200,1279.3700,70719
2017-10-02,1278.9500,1279.1200,1269.5200,1270.9500,64725
2017-10-03,1270.6700,1274.6800,1268.2200,1271.5400,54823
2017-10-04,1271.4400,1282.1200,1270.4400,1274.6400,58351
2017-10-05,1274.9700,1278.9200,1266.0900,1267.5700,53983
2017-10-06,1268.7200,1276.2400,1260.5400,1276.1700,72197
2017-10-09,1275.9100,1285.3600,1275.1600,1283.9400,60064
2017-10-10,1283.7300,1294.1300,1282.0200,1287.9200,71848
2017-10-11,1287.8500,1293.4200,1284.4900,1291.3200,70881
2017-10-12,1291.5300,1297.3900,1289.5200,1293.2700,105473
2017-10-13,1293.6600,1303.6400,1290.8200,1303.3000,153698
2017-10-16,1303.3300,1305.9100,1290.3100,1294.5700,144870
2017-10-17,1295.8800,1296.1100,1281.2200,1285.1400,157205
2017-10-18,1284.9300,1288.7800,1276.8500,1280.8100,132752
2017-10-19,1281.3700,1290.1800,1276.4500,1289.3600,188744
2017-10-20,1289.4400,1290.9000,1277.8300,1280.1100,176660
2017-10-23,1277.2300,1283.1300,1272.3900,1281.9300,151365
2017-10-24,1281.5400,1283.5100,1273.6000,1276.4700,158853
2017-10-25,1276.3200,1279.9500,1270.8800,1277.3600,187287
2017-10-26,1277.9700,1282.3800,1265.6000,1266.9000,182439
2017-10-27,1267.5900,1273.6600,1263.6200,1273.4300,181680
2017-10-30,1273.2800,1278.6700,1268.8000,1276.0100,143512
2017-10-31,1275.9900,1278.0100,1267.5300,1271.0000,140265
2017-11-01,1270.3200,1280.7100,1267.8500,1274.5200,175134
2017-11-02,1275.3500,1283.9600,1273.2800,1276.1500,179636
2017-11-03,1277.2500,1280.0500,1265.3700,1270.0300,141945
2017-11-06,1269.4200,1282.7900,1265.9800,1281.4900,153332
2017-11-07,1281.0900,1281.3000,1271.7100,1275.2300,158607
2017-11-08,1276.6800,1287.0700,1275.8400,1281.1600,156748
2017-11-09,1281.4800,1288.3100,1279.8200,1284.6300,209614
2017-11-10,1285.2600,1286.9300,1273.3200,1275.6000,171018
2017-11-13,1274.9500,1279.6200,1274.1900,1277.9400,136413
2017-11-14,1277.8900,1283.4500,1269.8000,1280.3200,166046
2017-11-15,1279.8400,1289.3900,1276.5700,1278.3400,203934
2017-11-16,1278.3700,1281.6700,1274.9900,1278.3000,159701
2017-11-17,1278.5200,1296.7700,1278.1600,1294.1100,182172
2017-11-20,1293.1400,1294.6200,1274.4600,1276.6500,180838
2017-11-21,1277.7400,1284.6000,1276.1800,1280.3700,165420
2017-11-22,1280.6800,1294.5200,1278.9300,1291.9400,164566
2017-11-23,1291.5800,1293.4400,1286.8200,1290.9300,81132
2017-11-24,1290.9100,1293.1300,1285.4900,1288.2700,119111
2017-11-27,1288.1000,1299.0800,1286.6200,1294.2600,151911
2017-11-28,1294.5500,1297.2800,1290.5300,1293.7500,149381
2017-11-29,1293.4200,1296.5400,1281.9000,1283.2400,182085
2017-11-30,1284.2500,1285.1600,1270.2200,1274.7000,193088
2017-12-01,1275.0200,1289.0700,1271.5000,1279.8800,220669
2017-12-04,1273.9500,1277.0200,1270.8900,1275.9400,176483
2017-12-05,1276.3800,1276.9000,1260.8600,1265.6600,172981
2017-12-06,1265.9900,1269.1300,1262.4300,1263.1200,173278
2017-12-07,1263.6600,1264.3100,1243.7800,1246.6400,167975
2017-12-08,1247.5800,1252.2300,1243.6000,1248.0400,152913
2017-12-11,1247.7300,1251.4000,1240.5800,1241.5400,128072
2017-12-12,1242.1000,1246.0900,1236.3700,1243.7700,132124
2017-12-13,1243.8000,1256.9200,1240.1200,1255.5100,154282
2017-12-14,1254.0100,1258.9500,1250.3500,1252.5000,162850
2017-12-15,1252.9500,1261.7200,1252.9400,1255.3300,145091
2017-12-18,1254.1400,1263.8300,1252.6200,1261.6200,134877
2017-12-19,1261.6600,1265.1100,1259.1100,1261.6400,127118
2017-12-20,1261.4400,1267.7000,1261.2500,1265.3700,125012
2017-12-21,1265.7600,1268.8000,1262.6400,1266.5200,116013
2017-12-22,1266.2100,1276.0200,1264.8400,1275.2800,100209
2017-12-26,1278.1400,1283.5800,1276.9200,1283.0800,56366
2017-12-27,1282.2700,1288.8000,1281.2200,1287.0100,109234
2017-12-28,1287.3200,1295.0700,1286.5900,1294.8600,104991
2017-12-29,1294.0600,1307.4100,1293.7300,1302.5400,110171
2018-01-02,1309.8100,1318.8000,1308.4000,1317.8200,102756
2018-01-03,1317.2700,1321.2400,1307.3100,1312.7800,142608
2018-01-04,1312.7400,1325.8400,1305.7000,1322.6900,152296
2018-01-05,1321.9600,1323.2600,1313.5500,1319.9000,136451
2018-01-08,1320.6900,1322.0000,1314.6500,1320.2700,112662
2018-01-09,1319.4900,1320.0400,1308.2600,1312.6100,145888
2018-01-10,1311.8200,1327.6000,1307.9600,1316.5900,189693
2018-01-11,1317.1300,1323.7900,1315.5800,1322.3400,160215
2018-01-12,1322.3500,1339.2100,1321.6200,1338.1700,178769
2018-01-15,1336.0500,1344.6000,1335.9200,1339.9300,114164
2018-01-16,1339.4200,1342.1300,1331.6600,1338.3700,172974
2018-01-17,1339.2000,1343.8200,1326.2800,1326.6100,201855
2018-01-18,1327.5100,1332.9600,1324.1400,1327.0400,183421
2018-01-19,1327.5400,1337.8600,1326.6600,1331.4300,174257
2018-01-22,1335.0500,1335.4400,1328.2700,1333.8700,142831
2018-01-23,1333.4000,1341.6400,1331.2400,1341.1100,167436
2018-01-24,1340.9200,1362.0200,1339.4200,1357.9700,196584
2018-01-25,1357.2500,1365.9200,1342.3300,1348.2200,245829
2018-01-26,1347.0000,1356.9600,1344.4600,1350.0000,215417
2018-01-29,1351.0300,1352.3900,1337.5700,1340.3200,177086
2018-01-30,1341.3000,1348.9000,1334.4400,1338.5900,207310
2018-01-31,1337.4200,1347.5700,1332.7500,1344.9400,214777
2018-02-01,1343.3900,1350.9700,1337.2400,1348.3900,211212
2018-02-02,1347.8100,1350.0600,1327.4300,1332.5700,233006
2018-02-05,1331.6400,1341.5900,1328.9900,1339.5600,249575
2018-02-06,1338.9100,1346.0800,1320.1800,1324.4000,352486
2018-02-07,1324.6400,1332.3000,1311.3800,1318.2900,259360
2018-02-08,1317.3400,1322.0200,1307.0400,1318.3400,286441
2018-02-09,1319.1100,1322.6300,1311.1200,1315.6400,294243
2018-02-12,1315.3800,1326.6900,1315.1300,1322.8600,145037
2018-02-13,1323.6300,1331.0200,1321.5900,1328.9900,156092
2018-02-14,1329.7200,1355.5000,1317.3000,1350.1400,193377
2018-02-15,1350.6400,1357.0700,1348.5300,1353.0700,175472
2018-02-16,1353.7900,1361.6900,1344.7100,1347.4300,166978
2018-02-19,1349.6900,1351.3400,1345.7800,1346.6000,87111
2018-02-20,1347.9000,1348.0900,1328.4400,1329.3300,141385
2018-02-21,1329.4900,1336.2200,1322.1400,1324.3700,158486
2018-02-22,1324.3900,1332.0700,1320.9300,1331.8500,148422
2018-02-23,1331.7800,1332.1300,1325.7800,1328.7800,120542
2018-02-26,1329.8300,1341.0000,1326.6500,1332.9300,137233
2018-02-27,1333.3000,1336.7000,1313.4100,1318.2900,156960
2018-02-28,1318.3900,1322.4900,1315.5900,1318.0800,143439
2018-03-01,1319.0200,1321.0700,1302.7600,1317.1600,191255
2018-03-02,1316.4700,1325.4200,1315.2000,1322.1200,162142
2018-03-05,1323.7100,1327.7300,1317.5300,1319.8800,175312
2018-03-06,1320.5500,1338.4600,1320.2100,1334.3000,187973
2018-03-07,1339.5500,1340.3700,1322.2000,1325.3500,206718
2018-03-08,1325.6400,1329.0000,1318.8700,1322.1400,183100
2018-03-09,1321.3200,1325.1400,1312.8300,1323.3600,181330
2018-03-12,1322.8600,1324.1300,1315.0400,1322.7000,117427
2018-03-13,1323.5400,1328.2800,1313.7300,1326.3100,152139
2018-03-14,1325.8500,1330.0100,1321.4600,1324.7400,143936
2018-03-15,1323.8000,1327.8800,1314.9300,1316.4400,131712
2018-03-16,1315.9200,1321.7200,1309.6000,1313.4700,122528
2018-03-19,1313.1400,1319.5800,1307.7600,1317.0200,128966
2018-03-20,1317.3000,1318.2400,1307.1700,1311.0600,120441
2018-03-21,1311.5400,1336.6000,1309.7900,1331.8000,146322
2018-03-22,1331.8300,1334.8600,1324.7700,1328.6100,167242
2018-03-23,1330.6100,1350.2000,1330.6100,1347.5100,174572
2018-03-26,1348.1500,1355.8700,1343.4600,1353.4400,136353
2018-03-27,1352.9000,1356.8400,1339.8400,1344.5900,143930
2018-03-28,1345.6100,1346.9900,1323.4400,1324.8300,175573
2018-03-29,1324.3600,1328.3000,1321.2100,1325.0400,144155
2018-04-02,1325.8000,1344.8400,1324.8100,1341.0400,139842
2018-04-03,1340.6100,1342.4500,1328.8800,1332.5400,162340
2018-04-04,1332.5800,1348.2200,1331.4900,1333.2400,177158
2018-04-05,1333.1000,1334.8500,1322.7200,1326.3700,144548
2018-04-06,1327.2500,1335.4200,1319.5000,1332.6900,191077
2018-04-09,1333.4900,1337.9500,1326.8500,1336.0600,152343
2018-04-10,1336.6100,1342.5300,1331.0600,1339.0800,167225
2018-04-11,1339.5400,1365.2000,1339.4900,1353.0800,184524
2018-04-12,1352.5700,1353.1500,1333.7100,1334.8700,179163
2018-04-13,1335.5400,1347.1000,1333.0500,1345.0700,155453
2018-04-16,1342.6900,1350.4800,1340.1100,1345.5900,141294
2018-04-17,1345.8900,1349.3600,1337.6500,1347.1700,141939
2018-04-18,1347.1200,1355.6700,1342.2700,1349.2100,148681
2018-04-19,1349.1700,1354.6500,1340.9300,1345.7000,167626
2018-04-20,1345.6800,1346.1500,1334.9400,1335.4400,137570
2018-04-23,1334.6900,1335.4300,1322.1100,1324.7600,142291
2018-04-24,1324.7800,1332.6400,1322.1100,1330.7700,150264
2018-04-25,1330.0600,1332.0300,1318.7600,1322.8800,132330
2018-04-26,1322.0900,1326.5700,1315.2600,1317.0100,137917
2018-04-27,1317.3600,1325.1900,1315.3700,1322.9100,124480
2018-04-30,1322.7800,1324.8800,1310.1800,1314.9800,119515
2018-05-01,1316.1100,1316.3200,1301.7400,1304.0000,121525
2018-05-02,1304.6100,1313.4300,1303.8800,1304.9200,164714
2018-05-03,1305.6100,1318.0600,1305.3900,1312.1900,161484
2018-05-04,1312.3400,1315.3200,1307.9300,1314.6000,138486
2018-05-07,1314.8900,1318.8600,1310.2100,1314.2000,117778
2018-05-08,1314.3000,1317.7700,1305.9200,1314.6700,157331
2018-05-09,1314.9900,1317.3800,1304.2800,1312.3600,150024
2018-05-10,1312.1900,1322.8200,1310.7200,1321.0500,151330
2018-05-11,1321.2800,1325.9000,1316.8600,1317.9300,121865
2018-05-14,1318.1100,1322.2900,1312.9100,1313.1300,113839
2018-05-15,1314.1400,1314.8400,1288.6600,1290.7700,155008
2018-05-16,1290.6900,1296.8700,1286.3800,1290.4800,149270
2018-05-17,1290.9600,1294.3400,1284.9300,1290.7700,142011
2018-05-18,1290.4900,1294.1800,1286.0600,1292.4800,119227
2018-05-21,1291.5200,1293.1200,1282.0000,1292.4800,122414
2018-05-22,1292.6200,1296.0900,1287.9000,1291.0200,125944
2018-05-23,1291.2300,1298.2800,1287.5400,1293.1800,169357
2018-05-24,1293.9000,1306.5900,1292.7200,1304.2500,146932
2018-05-25,1304.8400,1307.7500,1299.8300,1300.5200,145825
2018-05-28,1299.4100,1300.3000,1295.4800,1298.0200,94074
2018-05-29,1297.6400,1306.5700,1292.4800,1298.6400,188420
2018-05-30,1299.6800,1304.2800,1295.8600,1301.5500,187898
2018-05-31,1301.7000,1306.4300,1297.2600,1298.2400,173824
2018-06-01,1298.8900,1300.5400,1289.3400,1293.2700,148261
2018-06-04,1293.0400,1298.0800,1290.1500,1291.8100,104639
2018-06-05,1292.1800,1300.5000,1289.6900,1296.4900,98789
2018-06-06,1296.8400,1301.7600,1293.7300,1295.9500,110400
2018-06-07,1296.6100,1303.0900,1294.8200,1296.7100,121216
2018-06-08,1297.3000,1300.5100,1292.0500,1298.6000,109659
2018-06-11,1299.1000,1302.2000,1294.0200,1300.3500,92238
2018-06-12,1299.9200,1300.2300,1292.7600,1295.5200,101378
2018-06-13,1295.4400,1301.2000,1291.8200,1299.4600,96092
2018-06-14,1299.8500,1309.2800,1297.4800,1302.2500,121003
2018-06-15,1302.1600,1303.0700,1275.3300,1280.1900,129675
2018-06-18,1279.1300,1282.3900,1276.9900,1278.2000,85837
2018-06-19,1278.8800,1283.9900,1270.3100,1274.4600,111610
2018-06-20,1274.9400,1276.3800,1267.5600,1267.5600,94109
2018-06-21,1268.0500,1270.0600,1261.2900,1267.2400,100373
2018-06-22,1267.3800,1271.0300,1266.5800,1269.2100,91474
2018-06-25,1271.3700,1272.5600,1264.4000,1265.3200,86382
2018-06-26,1266.0400,1267.6100,1254.7100,1258.4500,96159
2018-06-27,1258.4400,1260.0500,1250.5900,1251.7900,120092
2018-06-28,1252.3100,1254.2400,1245.8400,1248.1400,107121
2018-06-29,1248.0100,1255.5700,1245.9900,1252.7400,105028
2018-07-02,1252.7300,1254.1500,1239.6300,1241.4900,92846
2018-07-03,1241.8900,1256.8500,1237.8200,1252.7800,99797
2018-07-04,1252.4700,1261.0700,1252.3400,1256.4700,66160
2018-07-05,1256.2400,1259.6800,1251.2400,1257.1700,96710
2018-07-06,1257.2000,1258.9400,1252.6900,1254.5600,84745
2018-07-09,1255.2500,1265.8400,1254.8300,1257.4100,85737
2018-07-10,1257.6400,1260.2400,1247.2800,1255.9300,92226
2018-07-11,1255.7000,1256.8400,1241.4100,1242.1800,107273
2018-07-12,1242.4600,1248.5000,1241.2400,1246.9400,124630
2018-07-13,1246.8300,1248.0400,1236.3000,1241.0600,87152
2018-07-16,1241.2700,1245.5100,1238.2800,1240.8000,85141
2018-07-17,1240.7300,1244.9400,1226.0200,1227.2800,94291
2018-07-18,1227.6700,1229.1000,1220.9800,1227.5000,83759
2018-07-19,1226.9800,1228.9800,1211.4500,1222.8600,110290
2018-07-20,1223.7500,1232.2200,1215.6300,1231.5900,123284
2018-07-23,1230.3900,1235.1500,1222.1900,1224.4200,106778
2018-07-24,1224.7500,1229.4500,1218.1000,1224.4500,111426
2018-07-25,1224.4200,1234.1400,1223.1600,1231.5700,115521
2018-07-26,1231.4600,1235.1800,1222.2900,1222.8400,98777
2018-07-27,1223.5700,1227.3200,1217.5100,1222.8100,94003
2018-07-30,1223.3400,1225.0300,1218.9600,1221.2800,66294
2018-07-31,1221.5400,1228.5300,1213.9300,1223.9400,101959
2018-08-01,1224.1300,1224.7600,1215.6900,1216.0500,90683
2018-08-02,1216.5200,1221.0500,1206.9700,1207.7200,94114
2018-08-03,1208.6800,1219.9800,1204.4000,1213.1400,97934
2018-08-06,1213.6100,1217.8500,1206.4800,1207.1000,73287
2018-08-07,1208.0900,1216.1000,1207.6500,1210.5800,74692
2018-08-08,1211.0100,1215.8200,1206.3500,1213.3800,76923
2018-08-09,1213.6200,1217.3100,1210.7200,1212.1600,86741
2018-08-10,1212.5500,1217.0900,1205.7000,1211.3800,118336
2018-08-13,1212.5100,1213.8000,1191.6000,1193.6400,90397
2018-08-14,1194.0100,1198.6700,1191.9900,1193.9300,62151
2018-08-15,1194.2600,1194.6600,1173.0700,1174.6500,77457
2018-08-16,1175.5500,1182.0200,1160.0700,1173.9300,93034
2018-08-17,1173.6900,1185.0000,1171.7900,1184.1700,64952
2018-08-20,1183.4600,1190.7900,1182.6000,1190.3600,53212
2018-08-21,1190.3700,1196.9100,1187.6500,1196.1200,69290
2018-08-22,1196.0500,1201.5200,1192.5400,1195.4200,68635
2018-08-23,1195.8900,1196.5400,1183.8000,1185.2700,64778
2018-08-24,1185.3000,1208.4900,1183.1800,1205.8800,68650
2018-08-27,1207.2000,1212.3300,1203.1100,1211.0700,48250
2018-08-28,1210.8100,1214.2100,1199.5300,1200.9600,64378
2018-08-29,1201.4700,1207.2600,1201.2900,1206.5300,58304
2018-08-30,1206.9100,1207.8100,1196.1700,1199.6100,60868
2018-08-31,1200.0000,1208.7700,1198.2100,1200.7800,75806
2018-09-03,1200.6800,1203.8400,1195.6000,1201.2500,59262
2018-09-04,1200.6700,1201.9300,1189.5600,1191.0300,76229
2018-09-05,1191.7200,1198.3700,1190.7900,1196.4800,65696
2018-09-06,1197.1300,1206.9500,1195.7400,1199.9700,88985
2018-09-07,1200.3300,1203.4800,1193.4100,1195.8300,79092
2018-09-10,1196.3500,1198.4900,1191.4400,1195.5700,60154
2018-09-11,1195.4600,1199.3200,1187.6600,1198.3700,64425
2018-09-12,1197.9900,1208.4300,1192.6300,1206.0600,67159
2018-09-13,1206.4700,1212.6000,1200.0700,1201.2600,74782
2018-09-14,1201.6300,1208.5200,1192.8400,1193.4300,74488
2018-09-17,1193.6700,1204.7700,1192.7500,1200.9300,61098
2018-09-18,1201.3800,1203.4800,1195.8200,1198.0400,80695
2018-09-19,1197.9500,1206.1600,1197.9200,1203.6800,69378
2018-09-20,1203.8100,1208.4000,1201.2300,1207.0700,69611
2018-09-21,1206.7500,1211.0300,1191.7800,1199.1000,70594
2018-09-24,1198.8800,1204.1200,1194.3600,1198.6600,52248
2018-09-25,1198.9300,1203.3400,1197.0100,1201.0600,55189
2018-09-26,1201.3300,1202.4400,1190.4700,1194.2200,87291
2018-09-27,1194.8300,1198.5200,1181.8400,1182.5200,62745
2018-09-28,1183.3400,1193.9400,1180.6600,1191.5100,64208
2018-10-01,1191.8900,1192.1500,1184.5100,1188.6600,52576
2018-10-02,1188.8100,1208.1900,1188.6700,1202.7400,69784
2018-10-03,1203.9800,1208.2500,1196.4300,1196.8500,61515
2018-10-04,1197.9700,1206.7400,1195.9500,1199.7200,70104
2018-10-05,1199.6500,1205.7600,1197.2000,1202.7500,72912
2018-10-08,1203.1800,1204.0400,1183.3300,1187.9600,37667
2018-10-09,1188.2000,1191.8100,1183.1600,1189.4800,60546
2018-10-10,1189.4600,1194.7500,1185.2500,1194.0300,60583
2018-10-11,1194.1800,1226.3000,1191.2200,1224.8200,84466
2018-10-12,1223.2100,1223.6700,1215.8000,1217.7600,63032
2018-10-15,1217.7800,1233.2200,1217.7400,1226.8100,62824
2018-10-16,1227.1900,1232.3600,1223.4000,1224.4200,58611
2018-10-17,1224.8700,1229.4300,1220.5300,1222.2100,53881
2018-10-18,1221.9600,1230.1000,1218.6300,1225.7500,61042
2018-10-19,1225.4700,1230.7500,1223.0200,1226.3800,59969
2018-10-22,1228.0000,1229.5100,1219.9700,1221.8600,50370
2018-10-23,1222.0500,1239.7100,1221.6500,1230.3400,57126
2018-10-24,1230.8700,1233.5700,1225.5500,1233.3300,59709
2018-10-25,1233.9200,1239.1400,1228.0500,1231.8600,58668
2018-10-26,1232.0800,1243.3600,1229.9800,1233.5300,84231
2018-10-29,1232.9600,1235.3400,1224.2500,1229.4700,68326
2018-10-30,1229.5500,1230.5300,1219.8000,1222.9700,52328
2018-10-31,1222.4000,1222.9600,1211.9300,1214.4800,58086
2018-11-01,1215.3000,1237.3300,1215.2600,1233.0400,66877
2018-11-02,1234.2900,1236.3700,1229.6700,1232.7500,70496
2018-11-05,1233.1400,1235.1000,1226.8200,1231.3600,51254
2018-11-06,1231.3100,1235.8900,1223.4400,1227.0300,57608
2018-11-07,1227.1900,1236.4300,1222.9300,1226.3600,86968
2018-11-08,1226.3900,1227.0300,1219.9800,1223.3700,56146
2018-11-09,1223.2500,1223.4400,1206.6500,1209.3200,58787
2018-11-12,1209.4100,1211.3900,1200.1600,1200.1600,51033
2018-11-13,1201.1000,1205.1100,1196.2100,1201.9900,59864
2018-11-14,1202.6300,1216.4900,1197.6400,1210.5400,76536
2018-11-15,1210.9900,1216.4200,1207.6600,1212.6900,68387
2018-11-16,1213.2500,1225.2300,1213.1000,1221.2000,59300
2018-11-19,1221.9400,1225.1600,1217.9700,1223.8500,50688
2018-11-20,1223.8300,1228.7000,1219.9300,1221.5200,66031
2018-11-21,1221.8500,1230.0300,1219.6500,1225.8200,51457
2018-11-22,1225.4200,1229.0600,1224.8100,1226.9600,34363
2018-11-23,1226.9800,1228.4900,1219.8800,1222.5100,43894
2018-11-26,1223.3800,1228.0700,1221.6500,1222.1500,47348
2018-11-27,1222.3800,1225.2100,1211.8200,1214.4700,50906
2018-11-28,1214.9200,1226.6500,1211.1500,1221.0600,51784
2018-11-29,1220.5100,1228.9100,1220.4200,1224.0300,60007
2018-11-30,1224.0800,1225.4900,1216.6200,1221.9600,52149
2018-12-03,1222.9100,1234.8600,1221.2500,1230.8400,60510
2018-12-04,1230.6700,1241.8900,1230.3800,1238.5400,65890
2018-12-05,1238.5400,1239.2000,1233.2500,1237.0600,29802
2018-12-06,1237.2600,1244.2900,1234.6800,1237.7600,76720
2018-12-07,1237.7200,1249.9800,1237.2400,1248.4100,61676
2018-12-10,1250.4000,1250.4900,1241.5500,1244.0900,70502
2018-12-11,1244.7800,1249.4600,1240.9600,1242.8300,75476
2018-12-12,1243.1500,1247.1900,1241.9300,1245.3900,59387
2018-12-13,1245.7300,1246.6800,1240.0500,1242.0000,62080
2018-12-14,1241.7100,1242.9500,1232.8900,1238.0000,64452
2018-12-17,1237.3300,1248.0600,1235.4700,1245.8000,45136
2018-12-18,1245.6900,1250.3300,1244.9700,1249.3700,57195
2018-12-19,1249.7800,1257.9900,1241.6100,1242.9800,77529
2018-12-20,1244.2300,1266.4300,1242.6800,1259.6900,61651
2018-12-21,1260.5100,1262.7000,1253.8500,1255.3800,49285
2018-12-24,1258.4800,1269.7500,1257.8900,1268.3000,35322
2018-12-26,1272.3800,1279.0500,1264.4600,1266.7800,40974
2018-12-27,1266.6500,1278.9200,1265.5100,1275.5000,51120
2018-12-28,1275.3500,1282.1000,1274.2000,1280.5900,44994
2018-12-31,1279.9200,1284.0200,1277.3800,1280.2300,29951
2019-01-02,1282.2100,1288.7000,1278.6400,1284.6000,39271
2019-01-03,1287.6800,1294.9600,1284.5000,1293.9700,57318
2019-01-04,1293.6600,1298.5200,1276.5400,1284.5300,61565
2019-01-07,1285.3400,1295.0300,1282.5600,1288.7200,46553
2019-01-08,1289.1600,1290.1800,1279.3100,1285.0400,43237
2019-01-09,1284.6200,1293.9000,1280.0100,1292.9300,50186
2019-01-10,1292.9800,1297.0300,1286.0300,1286.1000,42686
2019-01-11,1286.7500,1295.1200,1286.7200,1287.3900,37019
2019-01-14,1288.0400,1295.7900,1287.7700,1291.3700,37149
2019-01-15,1292.4000,1294.5900,1286.7100,1288.9200,42365
2019-01-16,1289.5800,1294.9500,1287.7800,1293.6200,37703
2019-01-17,1293.7000,1295.3300,1288.6700,1291.7800,37454
2019-01-18,1292.2400,1292.4000,1280.5600,1281.1800,36426
2019-01-21,1282.5300,1283.4700,1276.7600,1280.0300,22469
2019-01-22,1280.1400,1285.4100,1277.3500,1284.9700,33935
2019-01-23,1284.9000,1286.4700,1278.5900,1282.4200,29596
2019-01-24,1282.7800,1284.7100,1276.7000,1280.7500,33915
2019-01-25,1280.3300,1303.9100,1279.8900,1302.7900,39372
2019-01-28,1302.2700,1304.3500,1297.5600,1303.2100,30687
2019-01-29,1303.1200,1311.9400,1302.6600,1311.6600,36066
2019-01-30,1311.5100,1323.3700,1308.9200,1319.5900,44860
2019-01-31,1320.3000,1326.2500,1317.3600,1321.0500,43609
2019-02-01,1320.9500,1323.4400,1316.0600,1317.7100,40010
2019-02-04,1317.6000,1317.8900,1308.5300,1311.9600,32119
2019-02-05,1311.7600,1316.7700,1310.6600,1314.8700,30404
2019-02-06,1314.6000,1315.7400,1305.5300,1306.3300,28894
2019-02-07,1307.4100,1311.9000,1302.7300,1309.9500,34320
2019-02-08,1309.9600,1315.6000,1307.7200,1313.9500,28521
2019-02-11,1313.1400,1314.8000,1303.5900,1308.1000,30756
2019-02-12,1307.3900,1314.6800,1306.4500,1310.5700,31972
2019-02-13,1311.1200,1318.1100,1304.9400,1305.8800,38150
2019-02-14,1306.4600,1314.3100,1302.3400,1312.2100,42537
2019-02-15,1312.6100,1322.5700,1311.2900,1321.2600,39684
2019-02-18,1317.3600,1327.6100,1315.8100,1326.0600,24647
2019-02-19,1326.2300,1341.8100,1322.8100,1341.1600,40578
2019-02-20,1339.9100,1346.6600,1336.8300,1338.2000,44124
2019-02-21,1339.0300,1341.4300,1320.8800,1323.3000,45926
2019-02-22,1324.2200,1333.0500,1321.5000,1327.5600,42277
2019-02-25,1327.4700,1332.5100,1325.0700,1327.2400,39118
2019-02-26,1327.2200,1330.1500,1323.4300,1328.6900,37082
2019-02-27,1329.0300,1329.8100,1316.5700,1319.6200,30907
2019-02-28,1319.9900,1327.2200,1312.5500,1313.0800,44328
2019-03-01,1314.1500,1315.1700,1290.1200,1293.4200,44869
2019-03-04,1295.0600,1296.9600,1282.8000,1286.4600,40156
2019-03-05,1286.8800,1289.5500,1281.1300,1287.3800,37932
2019-03-06,1287.2300,1290.8600,1283.4900,1286.1500,36348
2019-03-07,1286.5200,1288.9900,1280.7700,1285.3300,39802
2019-03-08,1284.5200,1300.6900,1284.4100,1298.2300,44398
2019-03-11,1296.8500,1299.0400,1290.4200,1293.2700,32454
2019-03-12,1293.0400,1302.1900,1291.9600,1301.1500,31873
2019-03-13,1300.9100,1311.1900,1300.8700,1309.1000,31237
2019-03-14,1309.7900,1310.3100,1292.7300,1296.0800,33687
2019-03-15,1296.0900,1306.3600,1293.9300,1301.9200,33130
2019-03-18,1302.2400,1306.6700,1298.1300,1303.4100,29029
2019-03-19,1303.3500,1310.8700,1302.2700,1306.4100,32840
2019-03-20,1306.6300,1316.9800,1298.5700,1312.3400,40670
2019-03-21,1314.1500,1320.3500,1303.1600,1309.2800,40550
2019-03-22,1309.1500,1314.9200,1306.7900,1313.0700,42107
2019-03-25,1312.1900,1324.4900,1310.9100,1322.0100,36116
2019-03-26,1321.8900,1323.2100,1312.6300,1315.1000,33737
2019-03-27,1316.5600,1319.2700,1308.0200,1309.6300,49515
2019-03-28,1309.3100,1312.2400,1288.4800,1289.8700,40599
2019-03-29,1291.0300,1299.7100,1286.6600,1292.1600,36253
2019-04-01,1292.1500,1296.9700,1286.3700,1287.3000,35818
2019-04-02,1287.3500,1292.4100,1285.2400,1292.3400,25835
2019-04-03,1292.1900,1294.5200,1288.3400,1289.6600,27327
2019-04-04,1290.3900,1294.3500,1280.8800,1292.3800,27632
2019-04-05,1292.7400,1293.5300,1284.3500,1291.4900,27455
2019-04-08,1292.1700,1303.6600,1291.3900,1297.4900,23309
2019-04-09,1297.7800,1306.1500,1296.5500,1303.9000,33090
2019-04-10,1304.3600,1310.5300,1300.9000,1307.9400,33655
2019-04-11,1308.0500,1309.1300,1289.5300,1292.2600,40410
2019-04-12,1292.4200,1295.7600,1290.0100,1290.4600,35036
2019-04-15,1291.2200,1291.8900,1282.4300,1287.5700,30511
2019-04-16,1287.8200,1288.7200,1272.8900,1276.6900,37582
2019-04-17,1276.7200,1279.7100,1272.9300,1273.7600,32860
2019-04-18,1274.2600,1277.6500,1271.0900,1275.4700,31394
2019-04-22,1275.7200,1279.7700,1273.7400,1274.7000,21624
2019-04-23,1275.2500,1276.4400,1266.2100,1272.1000,30666
