time,open,high,low,close,volume
2020-02-11,141.7260,142.4580,141.6550,142.1800,64664
2020-02-12,142.1790,142.8830,142.0940,142.6200,63834
2020-02-13,142.6220,143.4750,142.1420,143.1770,85487
2020-02-14,143.1760,143.4040,142.7630,143.2180,65574
2020-02-17,143.0990,143.3640,142.8380,142.8760,55530
2020-02-18,142.8780,143.2260,142.3120,142.7970,76511
2020-02-19,142.7970,144.1630,142.7420,143.8630,73845
2020-02-20,143.8110,144.5990,143.5950,144.3840,79610
2020-02-21,144.3840,144.9500,143.7190,144.5550,80250
2020-02-24,144.0620,144.6200,142.6270,143.1390,109155
2020-02-25,143.0720,143.6400,142.9410,143.2930,129452
2020-02-26,143.2890,143.7160,142.2340,142.4030,135516
2020-02-27,142.3360,142.5470,141.1640,141.1900,153018
2020-02-28,141.1810,141.4060,137.5210,138.5440,183144
2020-03-02,137.5280,139.1810,137.1460,138.1210,160994
2020-03-03,138.1210,138.5630,136.9320,137.1540,153183
2020-03-04,137.1530,138.4350,137.0060,138.3770,124556
2020-03-05,138.3750,138.6750,137.3640,137.3960,114488
2020-03-06,137.3940,137.7320,136.4330,137.4230,159963
2020-03-09,136.5120,136.8300,132.5630,133.8570,329880
2020-03-10,133.8550,137.1930,133.6810,135.5740,370781
2020-03-11,135.5690,136.5330,133.5620,133.8210,234441
2020-03-12,133.8710,134.3160,131.2710,131.7700,206801
2020-03-13,131.7900,134.3000,131.2060,132.7200,234326
2020-03-16,132.7430,132.9190,128.8970,129.8850,220416
2020-03-17,129.8840,131.2050,128.5720,129.7440,248758
2020-03-18,129.7680,130.3200,124.0320,125.2080,226749
2020-03-19,125.1280,129.5590,124.7240,127.0880,250959
2020-03-20,127.0880,132.0280,126.3630,128.5770,209476
2020-03-23,129.3570,129.4060,127.3250,128.2470,194342
2020-03-24,128.2470,131.4160,127.5390,130.4500,183631
2020-03-25,130.4620,133.3940,129.8480,132.0450,169601
2020-03-26,132.0450,133.8120,130.5740,132.9690,191442
2020-03-27,132.9690,134.7030,132.1110,134.6540,177871
2020-03-30,133.6900,134.4010,132.7420,133.8520,136842
2020-03-31,133.8520,134.6120,132.9260,133.4900,137630
2020-04-01,133.4710,133.7970,132.4790,132.5800,119263
2020-04-02,132.5800,133.9420,132.3600,133.7050,114004
2020-04-03,133.7050,134.0830,132.5400,133.0420,115852
2020-04-06,132.3960,134.5160,132.3840,133.5430,108466
2020-04-07,133.5440,134.9750,132.9220,134.0840,126515
2020-04-08,134.0840,135.0180,133.6890,134.6830,97534
2020-04-09,134.6500,135.7500,134.3930,134.9570,101792
2020-04-10,134.9670,135.3940,134.7790,134.8160,30306
2020-04-13,134.9690,135.2160,134.5020,134.7300,75415
2020-04-14,134.7300,135.4910,134.5730,135.3180,81511
2020-04-15,135.3180,135.3310,133.6310,134.4880,87170
2020-04-16,134.4830,134.8780,133.7150,134.4100,91216
2020-04-17,134.4110,134.9620,133.8980,134.4980,100599
2020-04-20,134.1110,134.7210,133.7820,133.8250,79332
2020-04-21,133.7780,134.0580,131.9060,132.3990,99616
2020-04-22,132.4000,133.2960,132.0420,132.8760,80078
2020-04-23,132.8710,133.6760,132.3950,132.7980,97056
2020-04-24,132.7990,133.1490,132.3910,132.9170,78120
2020-04-27,132.9460,133.5660,132.8130,133.2250,65526
2020-04-28,133.2070,133.5530,132.7220,132.7510,70067
2020-04-29,132.7260,133.0040,131.9410,132.9290,72064
2020-04-30,132.9030,135.4470,132.6200,134.8680,90206
2020-05-01,134.8660,135.0740,133.3650,133.5620,70417
2020-05-04,133.2830,133.4420,132.5200,132.7420,72156
2020-05-05,132.7400,133.1720,132.3790,132.3790,65152
2020-05-06,132.3560,132.6450,130.8320,130.9240,71691
2020-05-07,130.9330,132.0190,130.6440,131.2050,79948
2020-05-08,131.2040,132.6830,131.1510,132.3540,67276
2020-05-11,132.0730,133.1850,131.8780,132.6950,80105
2020-05-12,132.6810,132.8580,131.2920,131.2940,86368
2020-05-13,131.2860,131.9330,130.6490,130.8020,90211
2020-05-14,130.7910,131.3000,130.1390,131.0780,84935
2020-05-15,131.0690,131.4160,129.6420,129.6880,81214
2020-05-18,129.4080,131.2780,129.2510,130.8530,76580
2020-05-19,130.8410,132.5060,130.7440,131.9200,80946
2020-05-20,131.9120,132.4180,131.4410,131.5540,73985
2020-05-21,131.5510,131.9470,131.2140,131.4540,73546
2020-05-22,131.4530,131.7700,130.6690,130.9170,64603
2020-05-25,130.9080,131.4070,130.8520,131.1450,54417
2020-05-26,131.1380,133.0370,131.1210,132.5990,73499
2020-05-27,132.5320,133.0000,131.6300,132.0320,91248
2020-05-28,132.0250,132.8770,131.8260,132.5330,83019
2020-05-29,132.5360,133.4570,131.7760,133.1100,105772
2020-06-01,132.6860,134.5300,132.6860,134.3290,90862
2020-06-02,134.3070,136.5190,134.2140,136.3580,94673
2020-06-03,136.3560,137.3870,136.2390,136.9040,104057
2020-06-04,136.8950,137.8050,135.9490,137.4490,106640
2020-06-05,137.4230,139.7370,137.2660,138.8160,108540
2020-06-08,138.9650,139.5780,137.4210,137.9230,89885
2020-06-09,137.9070,138.2370,136.2280,137.0780,102880
2020-06-10,137.0820,137.4150,136.4590,136.5510,109872
2020-06-11,136.5280,136.5840,134.4580,134.6330,129676
2020-06-12,134.5690,136.0430,133.7910,134.7040,131515
2020-06-15,134.2030,135.3100,133.5010,135.2800,117337
2020-06-16,135.2830,136.3460,134.7220,134.9150,112758
2020-06-17,134.9050,135.2170,134.0600,134.3230,91751
2020-06-18,134.3200,134.5190,132.3860,132.8600,96115
2020-06-19,132.8670,133.2470,131.9320,131.9770,85966
2020-06-22,131.7410,133.4150,131.7410,133.2650,80385
2020-06-23,133.2630,133.9840,132.5980,133.3450,95657
2020-06-24,133.3330,133.6130,132.6780,132.9250,99188
2020-06-25,132.9050,133.6090,132.7840,133.1070,87943
2020-06-26,133.0840,133.2650,132.0370,132.2700,85159
2020-06-29,132.0680,132.6780,131.9480,132.2850,79913
2020-06-30,132.2810,133.8830,132.0110,133.8160,79349
2020-07-01,133.8030,134.2180,132.9430,134.0560,80440
2020-07-02,134.0500,134.7030,133.7780,134.0190,75841
2020-07-03,133.9640,134.2010,133.6960,134.1640,62418
2020-07-06,134.0220,134.6680,133.8330,134.0440,70107
2020-07-07,133.9840,135.4090,133.9640,134.8280,76983
2020-07-08,134.8270,135.4200,134.5740,135.2380,76993
2020-07-09,135.2380,135.9190,135.0460,135.1320,79546
2020-07-10,135.1270,135.1980,134.2830,134.9210,73801
2020-07-13,134.8920,135.4810,134.5850,134.6940,71097
2020-07-14,134.6830,134.7710,133.9780,134.6030,85289
2020-07-15,134.5830,135.0860,134.4650,134.5920,75055
2020-07-16,134.5750,135.1770,134.0510,134.6170,72241
2020-07-17,134.4650,134.9030,134.1210,134.4780,58283
2020-07-20,134.3240,135.9080,134.3020,135.7960,65933
2020-07-21,135.7690,136.4400,135.6410,135.9600,60320
2020-07-22,135.9380,136.6210,135.2830,136.4420,71268
2020-07-23,136.4400,136.6190,135.8400,136.1330,69281
2020-07-24,136.1310,136.2270,134.9960,135.7840,75608
2020-07-27,135.6240,135.8210,135.1430,135.7210,73766
2020-07-28,135.7080,136.1230,135.3210,135.8930,76873
2020-07-29,135.8840,136.4630,135.6700,136.3460,76134
2020-07-30,136.3440,137.3860,136.0630,137.1430,90136
2020-07-31,137.1430,139.1990,136.7850,138.5820,107484
2020-08-03,138.2640,139.0170,137.7440,138.5160,98672
2020-08-04,138.5160,138.8750,137.8020,138.1810,75180
2020-08-05,138.1480,138.9990,137.9730,138.4740,76704
2020-08-06,138.4900,139.2280,138.3220,138.7130,87485
2020-08-07,138.6980,138.7560,137.8360,138.2370,83649
2020-08-10,138.2210,138.6430,138.0600,138.5130,58370
2020-08-11,138.5080,139.4970,138.3220,138.9360,79823
2020-08-12,138.9510,139.6180,138.7860,139.3250,81280
2020-08-13,139.3150,140.2010,139.0870,139.7080,69914
2020-08-14,139.6860,140.0080,139.3380,139.5050,57100
2020-08-17,139.4230,139.6810,138.7310,138.8950,58589
2020-08-18,138.8950,139.6370,138.5930,139.5330,73032
2020-08-19,139.5210,139.9480,138.7890,138.9670,76302
2020-08-20,138.9130,139.8700,138.5630,139.7930,87825
2020-08-21,139.7970,139.9440,138.2470,138.4990,78238
2020-08-24,138.3300,138.9990,138.2880,138.4230,61309
2020-08-25,138.3980,140.0280,138.3440,139.8920,73322
2020-08-26,139.8950,140.3020,139.6300,139.9940,66817
2020-08-27,139.9890,140.8540,139.6910,140.6420,88474
2020-08-28,140.6540,141.6070,140.0170,140.6400,93300
2020-08-31,140.5890,142.0400,140.4870,141.5750,80931
2020-09-01,141.5530,142.7120,141.3260,141.7870,89581
2020-09-02,141.7880,141.9600,141.0150,141.7570,74614
2020-09-03,141.7630,141.8670,140.4700,141.0060,81972
2020-09-04,141.0100,141.4320,140.1100,141.0350,78277
2020-09-07,140.8240,140.9890,139.5890,139.8470,52156
2020-09-08,139.8000,139.9750,137.6100,137.6140,73988
2020-09-09,137.6220,138.3540,136.7360,138.0290,77897
2020-09-10,137.9700,138.3530,135.5610,135.8850,85992
2020-09-11,135.8830,136.5860,135.5700,135.8250,77001
2020-09-14,135.5600,136.5830,135.5080,135.8080,59195
2020-09-15,135.8020,136.4330,135.4160,135.8850,55003
2020-09-16,135.8840,136.4650,135.5510,136.0830,71603
2020-09-17,136.0900,136.2110,134.5630,135.8640,75044
2020-09-18,135.8650,136.1550,134.9510,135.1190,62351
2020-09-21,135.0560,135.3300,133.5330,134.1030,71623
2020-09-22,134.1090,134.3830,133.0280,133.5660,71248
2020-09-23,133.5630,134.6170,133.1340,134.0670,81500
2020-09-24,134.0840,134.6630,133.6040,134.2550,84570
2020-09-25,134.3450,134.8230,133.8270,134.4970,69366
2020-09-28,134.6220,136.2240,134.3590,135.3350,66644
2020-09-29,135.3430,136.2520,135.3430,135.8380,71640
2020-09-30,135.8380,136.5390,135.1760,136.1860,87974
2020-10-01,136.2400,137.0080,135.3560,135.9730,86458
2020-10-02,136.0340,136.3880,135.0440,136.2620,92212
2020-10-05,136.0430,137.3420,135.9830,137.2390,67822
2020-10-06,137.2210,137.4410,135.9310,135.9450,74797
2020-10-07,135.9450,136.9870,135.8640,136.8550,70001
2020-10-08,136.8430,137.3990,136.6780,137.1520,64997
2020-10-09,137.1480,137.8290,136.7840,137.8290,62744
2020-10-12,137.7350,137.8190,137.2140,137.5790,56254
2020-10-13,137.6170,137.7710,136.3690,136.4310,63532
2020-10-14,136.4290,137.3270,135.6600,136.8330,65131
2020-10-15,136.8240,137.1690,135.7660,136.0820,71240
2020-10-16,136.1220,136.4110,135.3370,136.0430,63317
2020-10-19,135.8750,137.2420,135.8490,136.4640,60730
2020-10-20,136.4640,137.0330,136.3090,136.6010,63977
2020-10-21,136.5760,137.6600,136.3730,137.4610,73492
2020-10-22,137.4690,137.5860,136.9580,137.1330,62269
2020-10-23,137.1330,137.3710,136.3690,136.5860,61907
2020-10-26,136.6060,137.0570,136.2940,136.4690,63347
2020-10-27,136.4900,136.5870,136.1120,136.2570,60061
2020-10-28,136.2570,136.2750,134.8800,135.4180,90567
2020-10-29,135.4170,135.9460,134.6360,135.1730,86320
2020-10-30,135.1730,135.8010,134.4000,135.5430,88413
2020-11-02,135.0100,135.4280,134.8710,135.2560,61316
2020-11-03,135.2560,136.6880,135.1500,136.3660,66756
2020-11-04,136.3720,137.3720,135.3630,135.6730,127320
2020-11-05,135.7060,136.3090,135.0750,136.0670,125353
2020-11-06,136.0410,136.2420,135.4630,135.9070,117850
2020-11-09,135.8710,138.9100,135.7150,138.6880,136465
2020-11-10,138.6880,139.7720,138.1630,139.7000,133229
2020-11-11,139.6980,140.3150,139.2050,139.3590,97028
2020-11-12,139.3600,139.4370,137.7460,137.8490,96332
2020-11-13,137.8440,138.5110,137.5420,138.0670,84873
2020-11-16,137.8010,138.8710,137.6620,137.9460,93390
2020-11-17,137.9470,138.3570,137.8130,137.9950,91673
2020-11-18,137.9940,138.1990,137.7060,137.7260,84942
2020-11-19,137.7920,137.9970,137.1950,137.5790,93796
2020-11-20,137.5790,138.0560,137.3830,137.9960,82648
2020-11-23,137.8280,139.3390,137.8090,139.2200,91381
2020-11-24,139.2210,139.8400,139.0690,139.5130,98437
2020-11-25,139.5130,139.8560,138.9980,139.7810,94106
2020-11-26,139.6280,139.8440,138.9260,139.2400,64427
2020-11-27,139.2660,139.2930,138.2740,138.4650,76620
2020-11-30,138.5370,139.4680,138.3280,138.9660,98264
2020-12-01,138.9340,140.3110,138.8320,139.9790,93505
2020-12-02,139.9790,140.4440,138.8890,139.5350,100189
2020-12-03,139.5350,140.2870,139.4060,139.6430,99017
2020-12-04,139.6430,140.7070,139.4440,139.9700,99335
2020-12-07,139.5950,139.8740,137.9030,139.1760,97089
2020-12-08,139.1510,139.3750,138.4070,139.0950,105039
2020-12-09,139.0950,140.3320,139.0090,139.6650,88144
2020-12-10,139.4650,139.7870,138.3850,138.5280,103868
2020-12-11,138.5250,138.7300,136.7860,137.6240,93087
2020-12-14,138.6720,139.4340,138.2660,138.6320,95965
2020-12-15,138.5860,139.6070,138.2790,139.5740,89158
2020-12-16,139.5210,140.0630,139.1450,139.7580,92223
2020-12-17,139.7710,140.4480,139.5750,140.0570,83056
2020-12-18,140.0290,140.3250,139.3130,139.4440,81099
2020-12-21,138.6620,139.5280,136.9630,139.0580,117008
2020-12-22,139.0680,139.1430,137.9950,138.4280,97219
2020-12-23,138.4290,140.3160,138.2280,139.7250,96188
2020-12-24,139.7210,141.2090,139.5150,140.3070,54271
2020-12-28,140.1930,140.5710,139.4750,139.5630,74633
2020-12-29,139.5310,140.1670,139.4900,139.8670,68355
2020-12-30,139.8410,140.6660,139.6930,140.5720,89073
2020-12-31,140.5790,141.2280,140.3050,141.1850,80599
2021-01-04,140.6570,141.3070,139.6890,139.9030,103139
2021-01-05,139.9020,140.1520,139.5090,139.9640,101518
2021-01-06,139.9630,140.5780,139.7460,140.2170,129645
2021-01-07,140.1960,140.9980,140.0560,140.7510,103426
2021-01-08,140.7550,141.3730,140.6500,140.9890,108440
2021-01-11,140.6500,141.0010,140.3390,140.8780,92863
2021-01-12,140.8790,142.0290,140.6750,141.7690,91934
2021-01-13,141.7950,142.2540,141.5280,141.6370,83567
2021-01-14,141.6340,142.2360,141.5870,142.0750,90616
2021-01-15,142.0640,142.1180,140.9560,141.0700,82780
2021-01-18,140.9580,141.2070,140.3560,140.8620,64966
2021-01-19,140.8700,141.7340,140.7450,141.5630,77964
2021-01-20,141.5680,142.3340,141.0760,141.3290,82749
2021-01-21,141.3260,142.2170,141.2830,142.1080,80614
2021-01-22,142.1190,142.2020,141.5100,141.9770,72229
2021-01-25,141.9400,142.3220,141.6540,141.8700,76733
2021-01-26,141.8690,142.4560,141.2780,142.3050,74877
2021-01-27,142.3050,142.8610,142.1950,142.4810,84935
2021-01-28,142.4280,143.2700,142.1900,143.0410,92337
2021-01-29,143.0410,143.9570,142.8090,143.4620,100628
2021-02-01,143.5420,144.1030,143.3220,143.3490,84760
2021-02-02,143.3490,143.7780,143.1300,143.4630,78453
2021-02-03,143.4650,143.6860,143.1110,143.2870,68060
2021-02-04,143.2990,144.3650,142.8370,144.2610,75075
2021-02-05,144.2610,144.8910,143.9840,144.7530,71090
2021-02-08,144.4130,144.9290,144.3900,144.5280,66417
2021-02-09,144.5190,144.6690,144.0320,144.4700,73651
2021-02-10,144.4740,145.0640,144.3700,144.6520,69511
2021-02-11,144.6370,144.9020,144.5630,144.6580,95657
2021-02-12,144.6970,145.4810,144.4980,145.3560,120223
2021-02-15,145.2140,146.6350,145.2070,146.4790,106900
2021-02-16,146.4600,147.4620,146.3640,147.4080,151376
2021-02-17,147.4070,147.5690,146.4190,146.6530,161838
2021-02-18,146.5800,147.7860,146.5500,147.6920,144898
2021-02-19,147.6960,148.1590,147.2850,147.6390,142010
2021-02-22,147.5890,148.2930,147.5440,147.7460,133982
2021-02-23,147.7400,148.6120,147.6000,148.4710,127251
2021-02-24,148.4680,150.1170,148.2680,149.7100,166775
2021-02-25,149.7010,150.4400,148.4800,148.8020,208002
2021-02-26,148.9490,149.1660,147.4040,148.3940,262421
2021-03-01,148.2880,149.2980,148.2640,148.6590,173467
2021-03-02,148.6580,149.1950,148.1130,148.8530,134207
2021-03-03,148.8550,149.6940,148.7640,149.2750,124929
2021-03-04,149.2730,150.7300,149.0460,149.9970,150278
2021-03-05,150.0030,150.3690,149.3580,149.8800,131209
2021-03-08,149.4120,150.6990,149.4120,150.4930,170533
2021-03-09,150.4810,151.2790,150.3570,150.6310,169388
2021-03-10,150.6500,151.1880,150.4000,150.9330,151526
2021-03-11,150.9260,151.8330,150.8740,151.7890,141806
2021-03-12,151.7840,152.2350,151.2280,151.7530,139690
2021-03-15,151.6640,152.1150,151.1990,151.7020,126921
2021-03-16,151.6990,151.7500,150.7870,151.4050,120867
2021-03-17,151.4050,152.0680,151.3410,151.9460,126314
2021-03-18,151.9400,152.5480,151.4570,151.6940,143362
2021-03-19,151.6960,151.8030,150.5650,150.9350,131142
2021-03-22,150.3750,150.9310,150.2670,150.8330,109150
2021-03-23,150.8320,150.8740,149.0810,149.3430,124345
2021-03-24,149.3430,149.4440,148.5280,148.7730,118452
2021-03-25,148.7800,150.0550,148.7590,149.9550,121453
2021-03-26,149.9550,151.5440,149.9130,151.2620,106119
2021-03-29,151.0080,151.8080,150.5800,151.0730,111773
2021-03-30,151.0550,151.9410,150.9840,151.6130,109474
2021-03-31,151.6040,152.7830,151.3420,152.5640,82409
2021-04-01,152.5190,153.0670,152.2920,152.9830,71477
2021-04-02,152.9760,153.1980,152.6970,152.9290,55000
2021-04-05,152.8050,153.3630,152.8050,153.1110,68681
2021-04-06,153.0890,153.4130,151.6790,151.6920,100748
2021-04-07,151.6850,152.0710,150.6560,150.8890,106921
2021-04-08,150.8810,151.0880,149.8830,150.0420,93840
2021-04-09,150.0440,150.9330,149.5920,150.2580,96385
2021-04-12,150.1550,150.5880,149.7570,150.2790,82260
2021-04-13,150.2790,150.8270,149.6690,149.9650,99340
2021-04-14,149.9580,150.4560,149.5840,150.0590,77779
2021-04-15,150.0560,150.2010,149.6840,149.9030,71255
2021-04-16,149.9200,150.5740,149.3830,150.5690,70822
2021-04-19,150.3850,151.3210,149.8910,151.2550,91048
2021-04-20,151.2550,151.9810,150.5600,150.6200,81602
2021-04-21,150.6170,150.9700,150.0430,150.5050,71724
2021-04-22,150.4510,150.6500,149.3920,149.3920,74020
2021-04-23,149.3920,149.9510,149.0590,149.7740,70885
2021-04-26,149.5990,150.3790,149.5360,150.2040,69313
2021-04-27,150.1920,151.2480,150.1110,151.2140,64088
2021-04-28,151.1700,151.5680,151.0080,151.2730,78343
2021-04-29,151.2810,152.4060,151.0970,151.8240,72765
2021-04-30,151.8190,152.1130,150.8730,151.0100,74639
2021-05-03,150.7030,151.9290,150.6760,151.6830,59976
2021-05-04,151.6880,152.0560,150.9960,151.8130,85510
2021-05-05,151.8150,152.2300,151.6320,151.7950,64779
2021-05-06,151.7950,152.1220,151.2470,151.5240,89124
2021-05-07,151.4530,152.1140,151.2630,151.9000,92925
2021-05-10,151.9930,154.0230,151.9090,153.5220,96629
2021-05-11,153.5870,153.9600,153.1480,153.5850,96935
2021-05-12,153.5480,154.4320,153.4870,154.0890,101334
2021-05-13,154.0830,154.3350,153.4670,153.7470,95201
2021-05-14,153.7470,154.2850,153.5600,154.1600,72729
2021-05-17,153.9360,154.4640,153.7320,154.3150,73521
2021-05-18,154.2490,154.8300,154.2180,154.4620,78606
2021-05-19,154.4640,154.8100,153.5390,154.1390,105033
2021-05-20,154.1450,154.4130,153.6230,154.3310,84680
2021-05-21,154.3370,154.6750,154.0110,154.1660,78879
2021-05-24,153.9340,154.1930,153.7690,153.9020,76804
2021-05-25,153.9160,154.4490,153.7340,153.8720,93290
2021-05-26,153.8730,154.3440,153.7730,154.0700,84729
2021-05-27,154.0650,156.0740,153.8400,155.9520,104364
2021-05-28,155.8470,156.0580,155.5870,155.8790,101350
2021-05-31,155.4800,155.9140,155.2980,155.6330,67518
2021-06-01,155.6280,155.9400,154.8380,154.8380,92233
2021-06-02,154.8360,155.5010,154.7500,155.1980,90202
2021-06-03,155.1970,155.8180,155.1410,155.5400,95875
2021-06-04,155.5600,155.7580,155.0320,155.1300,87148
2021-06-07,155.0480,155.2840,154.5480,154.8940,80815
2021-06-08,154.8840,155.0910,154.5550,154.9770,82920
2021-06-09,154.9690,155.3150,154.4800,154.7080,70128
2021-06-10,154.7080,155.2140,154.1310,154.9510,97293
2021-06-11,154.9530,155.2080,154.6390,154.7940,83741
2021-06-14,154.4650,155.3460,154.3200,155.2700,77696
2021-06-15,155.2720,155.4840,154.5360,155.0120,78984
2021-06-16,154.9940,155.3810,154.6680,154.8360,86122
2021-06-17,154.7840,155.0170,153.1380,153.4120,110701
2021-06-18,153.4120,153.7750,151.9880,152.0560,98444
2021-06-21,152.0270,153.7320,151.3120,153.6130,118776
2021-06-22,153.6130,154.4670,153.0940,154.3060,90859
2021-06-23,154.1750,155.1550,154.1130,154.8790,96837
2021-06-24,154.8760,155.1430,153.8260,154.3270,99417
2021-06-25,154.3210,154.5330,153.5990,153.7800,83103
2021-06-28,153.7850,154.2270,153.3880,153.5600,84553
2021-06-29,153.5600,153.5870,152.6140,152.8520,89107
2021-06-30,152.8520,153.7540,152.6640,153.6460,102740
2021-07-01,153.6470,153.9740,153.3510,153.4870,92384
2021-07-02,153.4870,153.7230,153.0830,153.5650,95335
2021-07-05,153.3560,153.7470,153.3440,153.5070,77592
2021-07-06,153.4110,154.0730,152.3540,152.6010,106742
2021-07-07,152.6030,153.1720,152.2870,152.6380,114024
2021-07-08,152.6020,152.7400,150.6650,151.3330,128151
2021-07-09,151.1190,153.0780,150.9270,153.0490,106289
2021-07-12,152.8240,153.3420,152.4070,153.1850,77712
2021-07-13,153.1890,153.4850,152.4100,152.7450,88169
2021-07-14,152.7430,153.2960,152.3360,152.3810,90865
2021-07-15,152.3750,152.8020,151.6080,151.8430,98037
2021-07-16,151.8430,152.6090,151.4250,151.5220,88008
2021-07-19,151.3540,151.6850,149.3270,149.6440,122732
2021-07-20,149.6590,149.9740,148.4590,149.6550,108742
2021-07-21,149.5400,151.3420,149.2880,151.1910,92187
2021-07-22,151.1910,151.9120,150.7360,151.6090,90756
2021-07-23,151.6030,152.1600,151.4050,151.9640,82654
2021-07-26,151.7580,152.6060,151.4010,152.4840,83977
2021-07-27,152.4840,152.5800,151.5730,152.2840,95949
2021-07-28,152.3040,152.9920,152.1180,152.7620,91478
2021-07-29,152.7540,153.4430,152.5130,152.7520,76538
2021-07-30,152.7490,153.2120,152.4390,152.5030,74240
2021-08-02,152.2790,152.8580,151.5340,151.6800,70112
2021-08-03,151.6800,152.1970,151.1670,151.6810,74547
2021-08-04,151.6840,152.5090,151.5130,152.0310,77970
2021-08-05,152.0320,153.0290,151.9850,152.8430,72876
2021-08-06,152.8420,153.2460,152.6540,152.9200,64157
2021-08-09,152.8010,153.0680,152.5760,152.7430,67586
2021-08-10,152.7430,153.3110,152.6120,152.9560,59414
2021-08-11,152.9560,153.2950,152.8290,153.0480,63727
2021-08-12,153.0700,153.1980,152.3290,152.4630,53093
2021-08-13,152.2900,152.5490,151.9250,152.0030,48305
2021-08-16,151.7590,152.1970,150.9210,151.2270,63486
2021-08-17,151.2270,151.3350,150.3500,150.5850,70569
2021-08-18,150.4280,151.4080,150.2290,150.9600,67221
2021-08-19,150.9600,151.2130,149.5970,149.5970,84772
2021-08-20,149.5970,149.8840,149.1850,149.5770,68182
2021-08-23,149.2700,150.7570,149.2700,150.4460,65350
2021-08-24,150.3710,151.0120,150.0560,150.5050,61068
2021-08-25,150.4590,151.4580,150.3520,151.3460,66107
2021-08-26,151.3030,151.5920,150.6140,150.8040,79229
2021-08-27,150.7660,151.5160,150.4570,151.1210,74824
2021-08-30,151.0490,151.2860,150.9480,151.2040,53435
2021-08-31,151.1760,151.5910,151.0620,151.3120,87486
2021-09-01,151.2800,151.9490,151.1000,151.4580,79713
2021-09-02,151.4580,152.1980,151.3480,152.0490,65089
2021-09-03,152.0330,152.2940,151.7780,152.0460,81649
2021-09-06,151.9020,152.2580,151.7970,151.9650,46311
2021-09-07,151.9300,152.2190,151.4960,151.9890,81143
2021-09-08,151.9530,152.0910,151.4660,151.8140,107259
2021-09-09,151.7910,152.1680,151.4200,151.7690,112613
2021-09-10,151.7260,152.6370,151.7010,151.9990,89251
2021-09-13,151.8060,152.3250,151.8060,152.1960,101684
2021-09-14,152.0690,152.8470,151.3220,151.4620,94866
2021-09-15,151.4190,151.5590,150.8280,151.3550,93632
2021-09-16,151.3500,151.5650,150.8720,151.3250,88657
2021-09-17,151.3310,151.9300,150.9560,150.9590,89624
2021-09-20,150.8160,151.1410,149.1780,149.3870,99834
2021-09-21,149.3870,150.1360,148.9520,149.1690,103941
2021-09-22,149.1270,149.9550,149.0100,149.4610,112030
2021-09-23,149.4640,151.4800,149.3490,151.3460,112487
2021-09-24,151.3470,151.7350,151.0000,151.3990,92849
2021-09-27,151.2190,152.1960,151.1190,152.0160,96791
2021-09-28,152.0420,152.5710,150.5410,150.9010,128856
2021-09-29,150.9010,151.1980,149.9090,150.3070,124705
2021-09-30,150.2740,150.9480,149.8000,149.9070,129250
2021-10-01,149.8620,150.7420,149.2260,150.4260,149908
2021-10-04,150.3840,151.5250,150.1850,150.9590,129079
2021-10-05,150.9580,152.0510,150.7450,151.8940,114429
2021-10-06,151.8940,152.1520,150.8130,151.3070,145725
2021-10-07,151.2760,152.0870,151.0290,151.9730,98765
2021-10-08,151.9450,152.9380,151.8590,152.8380,110720
2021-10-11,152.6060,154.5080,152.6030,154.0050,100169
2021-10-12,154.0000,154.8220,153.6840,154.3430,112562
2021-10-13,154.2560,154.9550,154.1080,154.6580,110744
2021-10-14,154.6220,155.7410,154.5130,155.4050,89295
2021-10-15,155.3930,157.4140,155.3380,157.0310,101022
2021-10-18,157.0200,157.3560,156.6080,156.9020,103285
2021-10-19,156.8530,158.0550,156.7710,157.7650,91879
2021-10-20,157.7210,158.2160,157.0080,158.0100,86107
2021-10-21,157.7410,158.2020,156.7750,157.1890,101323
2021-10-22,157.1300,157.6620,155.9230,156.1520,128649
2021-10-25,155.9720,156.8170,155.9650,156.5530,100147
2021-10-26,156.5090,157.7700,156.4440,157.1320,78294
2021-10-27,157.1320,157.2700,155.7020,156.4270,100623
2021-10-28,156.3350,156.7050,155.9150,156.5820,111325
2021-10-29,156.5820,157.0990,155.7850,156.0420,106456
2021-11-01,156.0910,156.4910,155.6080,155.7710,91162
2021-11-02,155.7280,155.8840,154.6580,155.1490,93861
2021-11-03,155.1150,156.0680,154.9620,155.9770,90348
2021-11-04,155.9470,156.2460,153.1160,153.5410,101700
2021-11-05,153.5210,153.7790,152.8080,153.0210,102330
2021-11-08,152.7880,153.6530,152.7030,153.5540,89639
2021-11-09,153.5090,153.6330,152.7360,152.9820,109567
2021-11-10,153.0130,153.7390,152.5720,152.6720,125153
2021-11-11,152.6420,153.0130,152.3870,152.5100,87101
2021-11-12,152.4660,152.9310,152.3690,152.8050,88649
2021-11-15,152.6780,153.2790,152.6230,153.0760,92557
2021-11-16,153.0760,154.1920,152.9390,154.1670,106607
2021-11-17,154.1510,154.7300,153.7350,153.9510,99853
2021-11-18,153.6940,154.2740,153.6850,154.1900,93031
2021-11-19,154.2220,154.4450,152.5180,153.3080,121129
2021-11-22,153.0780,154.0560,153.0450,153.8670,103829
2021-11-23,153.8520,154.2140,153.2750,154.0160,120764
2021-11-24,154.0160,154.1480,153.3640,153.8050,123147
2021-11-25,153.8110,154.0600,153.4110,153.6930,77891
