time,open,high,low,close,volume
2018-04-24,108.6980,109.1990,108.5420,108.8120,70230
2018-04-25,108.8120,109.4540,108.7840,109.4220,82335
2018-04-26,109.4140,109.4680,109.0640,109.2950,75839
2018-04-27,109.2830,109.5360,108.9660,109.0510,78944
2018-04-30,109.0510,109.4520,109.0190,109.3270,56922
2018-05-01,109.3410,109.8860,109.2330,109.8570,63993
2018-05-02,109.8530,110.0340,109.5940,109.8360,82392
2018-05-03,109.8360,109.8830,108.9290,109.1880,90856
2018-05-04,109.1880,109.2710,108.6450,109.0720,69002
2018-05-07,109.1020,109.3960,108.7570,109.0880,49927
2018-05-08,109.0880,109.3500,108.8280,109.1210,76773
2018-05-09,109.1210,109.8320,108.9940,109.7400,75378
2018-05-10,109.7400,110.0180,109.3120,109.3850,80171
2018-05-11,109.3850,109.5670,109.1510,109.3860,62375
2018-05-14,109.3280,109.6690,109.2070,109.6470,54975
2018-05-15,109.6450,110.4530,109.6450,110.3400,77518
2018-05-16,110.3400,110.4020,110.0390,110.3920,80892
2018-05-17,110.3860,110.8560,110.0720,110.7470,80080
2018-05-18,110.7430,111.0790,110.6090,110.7590,69331
2018-05-21,110.8640,111.3950,110.8200,111.0370,56468
2018-05-22,111.0080,111.1830,110.7950,110.8930,64943
2018-05-23,110.8930,110.9170,109.5560,110.0690,119079
2018-05-24,110.0470,110.0820,108.9520,109.2410,102413
2018-05-25,109.2410,109.7430,109.0500,109.3820,83460
2018-05-28,109.7270,109.8310,109.2300,109.4040,74326
2018-05-29,109.3990,109.4660,108.1110,108.7530,158356
2018-05-30,108.7530,109.0720,108.3500,108.9030,133005
2018-05-31,108.9030,109.0030,108.3840,108.8020,113170
2018-06-01,108.8020,109.7340,108.7200,109.5290,90069
2018-06-04,109.4200,109.8510,109.3690,109.8120,60130
2018-06-05,109.8070,110.0020,109.4710,109.7730,66573
2018-06-06,109.7690,110.2640,109.7690,110.1770,65864
2018-06-07,110.1760,110.2200,109.4720,109.6900,79584
2018-06-08,109.6830,109.8510,109.1970,109.5430,72008
2018-06-11,109.2920,110.1160,109.2920,110.0320,57263
2018-06-12,110.0320,110.4920,109.9550,110.3640,83394
2018-06-13,110.3590,110.8450,110.2700,110.3310,66411
2018-06-14,110.3150,110.6920,109.9170,110.6190,72170
2018-06-15,110.6120,110.9030,110.3830,110.6590,81256
2018-06-18,110.6830,110.7330,110.2980,110.5380,43450
2018-06-19,110.5380,110.5710,109.5490,110.0490,99635
2018-06-20,110.0600,110.4500,109.8520,110.3540,75044
2018-06-21,110.3500,110.7560,109.8400,109.9470,83142
2018-06-22,109.9600,110.2160,109.8000,109.9740,70083
2018-06-25,109.8550,110.0380,109.3660,109.7360,80976
2018-06-26,109.7420,110.2180,109.3680,110.0080,73717
2018-06-27,110.0080,110.4890,109.6820,110.2530,98960
2018-06-28,110.2520,110.6470,109.9640,110.4850,86392
2018-06-29,110.4800,110.9430,110.3720,110.7560,85501
2018-07-02,110.5850,111.0610,110.5510,110.8940,79842
2018-07-03,110.8940,111.1320,110.5070,110.5550,80100
2018-07-04,110.5530,110.5990,110.2750,110.4280,108972
2018-07-05,110.4040,110.7260,110.2860,110.5840,120131
2018-07-06,110.6040,110.7850,110.3800,110.4600,69193
2018-07-09,110.3790,110.9000,110.3480,110.8450,52169
2018-07-10,110.8180,111.3520,110.7580,110.9920,63708
2018-07-11,111.0070,112.1710,110.7650,111.9890,109942
2018-07-12,111.9840,112.6240,111.9100,112.5300,84294
2018-07-13,112.4550,112.8000,112.2750,112.3370,69585
2018-07-16,112.1990,112.5610,112.1550,112.2680,51195
2018-07-17,112.2680,112.9240,112.2200,112.8620,78737
2018-07-18,112.8570,113.1350,112.7060,112.8430,71329
2018-07-19,112.8280,113.1670,112.0440,112.4390,115902
2018-07-20,112.4460,112.6210,111.3810,111.4440,107125
2018-07-23,111.3640,111.5400,110.7470,111.3370,81692
2018-07-24,111.3390,111.5090,110.9560,111.1950,72021
2018-07-25,111.1940,111.3800,110.6600,110.9670,85087
2018-07-26,110.9600,111.2440,110.5840,111.2170,77596
2018-07-27,111.2070,111.2450,110.7930,111.0070,57204
2018-07-30,110.9300,111.1620,110.8870,111.0590,47517
2018-07-31,111.0210,111.9550,110.7430,111.8620,82592
2018-08-01,111.8140,112.1470,111.3840,111.7160,70957
2018-08-02,111.7050,111.7330,111.3100,111.6520,68214
2018-08-03,111.6540,111.8760,111.0970,111.2670,61965
2018-08-06,111.2140,111.5220,111.1470,111.3990,38414
2018-08-07,111.3960,111.4740,110.9880,111.3750,44592
2018-08-08,111.3700,111.4350,110.8330,110.9760,46131
2018-08-09,110.9890,111.1800,110.7030,111.0770,50650
2018-08-10,111.0850,111.1660,110.5070,110.8060,85389
2018-08-13,110.4220,110.9340,110.1070,110.7170,78746
2018-08-14,110.6440,111.3110,110.5840,111.1390,63460
2018-08-15,111.1420,111.4270,110.4290,110.7340,71645
2018-08-16,110.7310,111.1190,110.4550,110.8880,77354
2018-08-17,110.8650,111.0480,110.3120,110.4890,61326
2018-08-20,110.5790,110.6810,110.0140,110.0630,44431
2018-08-21,110.0590,110.5440,109.7700,110.2710,59042
2018-08-22,110.2200,110.6120,110.0230,110.5450,57903
2018-08-23,110.5550,111.3130,110.5150,111.2650,54830
2018-08-24,111.2390,111.4840,111.1000,111.2340,61070
2018-08-27,111.3060,111.3430,110.9320,111.0710,41536
2018-08-28,111.0420,111.3530,110.9500,111.1850,51428
2018-08-29,111.1850,111.8230,111.1180,111.6740,58596
2018-08-30,111.6870,111.7530,110.9500,110.9700,57442
2018-08-31,110.9600,111.1350,110.6810,111.0890,63016
2018-09-03,111.0510,111.1840,110.8460,111.0330,48787
2018-09-04,110.9950,111.5300,110.8970,111.3560,57573
2018-09-05,111.3660,111.7540,111.3230,111.5220,62926
2018-09-06,111.5130,111.5270,110.5170,110.7440,66655
2018-09-07,110.7390,111.2430,110.3760,111.0390,69925
2018-09-10,111.0280,111.2440,110.8460,111.1010,43279
2018-09-11,111.1010,111.6380,111.0590,111.6240,43856
2018-09-12,111.5930,111.6460,111.1100,111.2520,48667
2018-09-13,111.2570,111.9950,111.1550,111.9150,52947
2018-09-14,111.9190,112.1650,111.7500,112.0540,52907
2018-09-17,112.0130,112.1180,111.7570,111.8400,38589
2018-09-18,111.8380,112.3850,111.6600,112.3590,68801
2018-09-19,112.3530,112.4430,112.1570,112.2660,52240
2018-09-20,112.2750,112.5800,112.0380,112.4830,64267
2018-09-21,112.4850,112.8700,112.4230,112.5120,54668
2018-09-24,112.4260,112.8350,112.4110,112.7940,36196
2018-09-25,112.7950,112.9760,112.7370,112.9710,48230
2018-09-26,112.9570,113.1320,112.6280,112.7070,56884
2018-09-27,112.7180,113.4650,112.5570,113.3540,58466
2018-09-28,113.3520,113.7030,113.3080,113.6710,59006
2018-10-01,113.6960,114.0570,113.6950,113.8900,45221
2018-10-02,113.8730,114.0130,113.5250,113.6370,56983
2018-10-03,113.6140,114.5390,113.5170,114.5300,57015
2018-10-04,114.5100,114.5460,113.6300,113.8970,75804
2018-10-05,113.8920,114.0980,113.5540,113.6870,75992
2018-10-08,113.7800,113.9380,112.8180,113.2250,53865
2018-10-09,113.2170,113.3880,112.8670,112.9470,86861
2018-10-10,112.9420,113.2820,112.2500,112.2650,86615
2018-10-11,112.2670,112.5320,111.8280,112.1560,150127
2018-10-12,112.1180,112.4930,111.8750,112.1810,93230
2018-10-15,112.1290,112.2310,111.6220,111.7620,90260
2018-10-16,111.7610,112.3340,111.7280,112.2450,69547
2018-10-17,112.2520,112.6710,112.0120,112.6320,75160
2018-10-18,112.6360,112.7250,111.9430,112.1810,94429
2018-10-19,112.1830,112.6440,112.1380,112.5270,92449
2018-10-22,112.5740,112.8820,112.3450,112.8110,77589
2018-10-23,112.8100,112.8370,111.9480,112.4360,104514
2018-10-24,112.4370,112.7390,112.0860,112.2440,113873
2018-10-25,112.2060,112.6700,111.8160,112.4010,110003
2018-10-26,112.3980,112.4430,111.3740,111.8770,143092
2018-10-29,111.8900,112.5580,111.7710,112.3530,107100
2018-10-30,112.3520,113.1600,112.3000,113.0830,102606
2018-10-31,113.0840,113.3800,112.8010,112.9280,80430
2018-11-01,112.9280,112.9980,112.6020,112.6500,70295
2018-11-02,112.6500,113.3180,112.5550,113.1870,85668
2018-11-05,113.1270,113.3340,113.0710,113.1870,54046
2018-11-06,113.1800,113.5000,113.0970,113.4240,52293
2018-11-07,113.4160,113.8150,112.9420,113.4910,94222
2018-11-08,113.5300,114.0830,113.4690,114.0620,57212
2018-11-09,114.0620,114.0800,113.6340,113.7900,60534
2018-11-12,113.7970,114.2030,113.6560,113.8320,65340
2018-11-13,113.8310,114.1420,113.5770,113.7990,77688
2018-11-14,113.7990,114.0060,113.2930,113.6090,80439
2018-11-15,113.6090,113.7020,113.0950,113.6190,84816
2018-11-16,113.6190,113.6360,112.6380,112.8090,72520
2018-11-19,112.7620,112.8700,112.4150,112.5440,69142
2018-11-20,112.5460,112.8390,112.3000,112.7520,78131
2018-11-21,112.7520,113.1440,112.6400,113.0490,61212
2018-11-22,113.0420,113.1970,112.8810,112.9290,54720
2018-11-23,112.9290,113.0060,112.6570,112.9350,47825
2018-11-26,112.9090,113.6470,112.8730,113.5730,55424
2018-11-27,113.5780,113.8390,113.4100,113.7750,57720
2018-11-28,113.7750,114.0330,113.4370,113.6720,54478
2018-11-29,113.6780,113.6780,113.1850,113.4780,55914
2018-11-30,113.4710,113.7160,113.2770,113.4710,46939
2018-12-03,113.6890,113.8170,113.3710,113.6430,47391
2018-12-04,113.6450,113.6530,112.5720,112.7690,75626
2018-12-05,112.7660,113.2400,112.6450,113.1850,40618
2018-12-06,113.1920,113.2090,112.2270,112.6640,111587
2018-12-07,112.6640,112.9230,112.5490,112.6800,84324
2018-12-10,112.5730,113.3720,112.2370,113.3250,85379
2018-12-11,113.3260,113.4610,113.0040,113.3660,86751
2018-12-12,113.3630,113.5150,113.1360,113.2780,84383
2018-12-13,113.2750,113.7040,113.1660,113.6180,74113
2018-12-14,113.6200,113.6700,113.2090,113.3790,73032
2018-12-17,113.3340,113.5170,112.6760,112.8260,75682
2018-12-18,112.8210,112.8510,112.2450,112.5120,80572
2018-12-19,112.5100,112.6610,112.0850,112.4690,96881
2018-12-20,112.4770,112.5990,110.8080,111.2800,141644
2018-12-21,111.2820,111.4560,110.9290,111.2010,132145
2018-12-24,111.1950,111.1950,110.2640,110.3290,117544
2018-12-26,110.4130,111.4050,110.2750,111.3600,58541
2018-12-27,111.3600,111.3600,110.4520,110.9700,153865
2018-12-28,110.9750,111.0190,110.1400,110.2850,111878
2018-12-31,110.2560,110.4710,109.5530,109.6030,76513
2019-01-02,109.4240,109.4580,108.7030,108.8700,93194
2019-01-03,108.8680,108.8880,104.7200,107.6660,153873
2019-01-04,107.6310,108.5850,107.5080,108.5040,132155
2019-01-07,108.4890,108.7430,108.0140,108.7060,84474
2019-01-08,108.7060,109.0830,108.4360,108.7310,88178
2019-01-09,108.7290,109.0000,107.9710,108.1500,85140
2019-01-10,108.1480,108.5170,107.7680,108.4230,86056
2019-01-11,108.4230,108.5940,108.1400,108.5390,76065
2019-01-14,108.5060,108.5450,107.9820,108.1540,56781
2019-01-15,108.1590,108.7630,108.1270,108.6630,84379
2019-01-16,108.6860,109.1920,108.3660,109.0880,66931
2019-01-17,109.0860,109.3940,108.6820,109.2410,78423
2019-01-18,109.2390,109.8870,109.0520,109.7670,71715
2019-01-21,109.6720,109.7570,109.4700,109.6550,47862
2019-01-22,109.6520,109.6910,109.1420,109.3650,70095
2019-01-23,109.3640,109.9950,109.3170,109.6030,70541
2019-01-24,109.6090,109.7960,109.4160,109.6310,79512
2019-01-25,109.6320,109.9470,109.4510,109.5410,76467
2019-01-28,109.5370,109.5810,109.1570,109.3330,69755
2019-01-29,109.3290,109.5380,109.1260,109.3860,66054
2019-01-30,109.3640,109.7400,108.8060,109.0270,73636
2019-01-31,109.0430,109.0640,108.4920,108.8530,71360
2019-02-01,108.8510,109.5750,108.7200,109.4830,64897
2019-02-04,109.5090,110.1580,109.4280,109.8620,60684
2019-02-05,109.8970,110.0370,109.7730,109.9520,57889
2019-02-06,109.9580,110.0490,109.5540,109.9590,57101
2019-02-07,109.9700,110.0840,109.6010,109.7960,67507
2019-02-08,109.8140,109.8940,109.6440,109.7590,54913
2019-02-11,109.7290,110.4650,109.7290,110.3610,47410
2019-02-12,110.3800,110.6490,110.3280,110.4680,58605
2019-02-13,110.4790,111.0510,110.4170,110.9900,54809
2019-02-14,110.9990,111.1240,110.4400,110.4590,69930
2019-02-15,110.4750,110.6410,110.2520,110.4340,63807
2019-02-18,110.4350,110.6480,110.4350,110.5830,50268
2019-02-19,110.5960,110.8190,110.4480,110.6070,55559
2019-02-20,110.5980,110.9460,110.5240,110.8360,57794
2019-02-21,110.8450,110.8580,110.5600,110.6880,61998
2019-02-22,110.7030,110.9020,110.5540,110.6540,51744
2019-02-25,110.6420,111.2310,110.5740,111.0490,58500
2019-02-26,111.0570,111.0760,110.4180,110.5670,55308
2019-02-27,110.5740,111.0690,110.3500,110.9820,53124
2019-02-28,110.9870,111.4900,110.6560,111.3730,57100
2019-03-01,111.3780,112.0720,111.3200,111.9220,54909
2019-03-04,111.8520,112.0100,111.6360,111.7300,61259
2019-03-05,111.7440,112.1320,111.7050,111.8720,51247
2019-03-06,111.8780,111.9180,111.6110,111.7520,50157
2019-03-07,111.7680,111.8550,111.4780,111.5470,52759
2019-03-08,111.5810,111.6470,110.7670,111.1520,65445
2019-03-11,111.1450,111.3040,110.8740,111.2100,51632
2019-03-12,111.2100,111.4630,111.1050,111.3380,56760
2019-03-13,111.3400,111.4610,111.0020,111.2710,56993
2019-03-14,111.2720,111.8290,111.1410,111.6490,65172
2019-03-15,111.6480,111.8970,111.3800,111.4500,52625
2019-03-18,111.4710,111.6260,111.2920,111.4350,45455
2019-03-19,111.4350,111.4710,111.1540,111.3940,49284
2019-03-20,111.3940,111.6910,110.5310,110.6260,67255
2019-03-21,110.6240,110.9550,110.2940,110.8440,62338
2019-03-22,110.8440,110.8940,109.7370,109.9280,81806
2019-03-25,110.0000,110.2370,109.7040,109.9730,79670
2019-03-26,109.9720,110.6860,109.9510,110.6110,72313
2019-03-27,110.6110,110.7110,110.2310,110.4480,89987
2019-03-28,110.4470,110.8280,110.0150,110.6280,84360
2019-03-29,110.6280,110.9450,110.5290,110.8100,71101
2019-04-01,110.9940,111.4400,110.8040,111.3360,62714
2019-04-02,111.3520,111.4510,111.2440,111.3050,51998
2019-04-03,111.3100,111.5740,111.2040,111.4760,50657
2019-04-04,111.4870,111.6690,111.3310,111.6540,47097
2019-04-05,111.6530,111.8190,111.5450,111.7000,52328
2019-04-08,111.6270,111.7480,111.2780,111.4560,42091
2019-04-09,111.4920,111.5750,110.9750,111.1240,46159
2019-04-10,111.1400,111.2760,110.8390,110.9960,44980
2019-04-11,111.0080,111.6930,110.8900,111.6390,51427
2019-04-12,111.6380,112.0880,111.5820,112.0030,49623
2019-04-15,111.9610,112.0910,111.8820,112.0240,35460
2019-04-16,112.0280,112.0400,111.8420,111.9970,46272
2019-04-17,112.0140,112.1610,111.9170,112.0500,46439
2019-04-18,112.0670,112.0670,111.7600,111.9710,51489
2019-04-19,111.9620,112.0020,111.8910,111.9050,59285
2019-04-22,111.9050,111.9860,111.8410,111.9250,27542
2019-04-23,111.9320,112.0300,111.6480,111.8520,40773
2019-04-24,111.8580,112.3960,111.6770,112.1770,47599
2019-04-25,112.1890,112.2350,111.3640,111.6140,53556
2019-04-26,111.6090,112.0280,111.4240,111.5580,55286
2019-04-29,111.5250,111.8940,111.5250,111.6350,29152
2019-04-30,111.6340,111.6860,111.2310,111.4190,49356
2019-05-01,111.4280,111.6080,111.0460,111.3710,38999
2019-05-02,111.3780,111.6610,111.3450,111.5020,50134
2019-05-03,111.5000,111.6910,111.0650,111.0910,50219
2019-05-06,110.6210,110.9550,110.2780,110.7610,60105
2019-05-07,110.8580,110.8580,110.1650,110.2340,67106
2019-05-08,110.2400,110.2900,109.9000,110.0850,74011
2019-05-09,110.0940,110.1290,109.4670,109.7700,75597
2019-05-10,109.7570,110.0450,109.4720,109.9630,91968
2019-05-13,109.7550,109.8310,109.0160,109.2920,78316
2019-05-14,109.2990,109.7680,109.1400,109.5980,57887
2019-05-15,109.5960,109.6990,109.1500,109.5860,66017
2019-05-16,109.5800,109.9630,109.3310,109.8340,57204
2019-05-17,109.8410,110.1900,109.4890,110.0390,80581
2019-05-20,110.1010,110.3150,109.8040,110.0530,63419
2019-05-21,110.0560,110.6680,110.0130,110.4840,58803
2019-05-22,110.4800,110.6220,110.2370,110.3400,50544
2019-05-23,110.3510,110.3600,109.4530,109.5930,77872
2019-05-24,109.5940,109.7410,109.2690,109.2860,58553
2019-05-27,109.3190,109.5810,109.2750,109.5120,41304
2019-05-28,109.4850,109.6250,109.2060,109.3620,65777
2019-05-29,109.3640,109.6950,109.1450,109.5820,75428
2019-05-30,109.5840,109.9220,109.4680,109.6110,64140
2019-05-31,109.6130,109.6220,108.2740,108.2760,95115
2019-06-03,108.2700,108.4420,107.8790,108.0570,80351
2019-06-04,108.0500,108.3550,107.8410,108.1350,74836
2019-06-05,108.1440,108.4810,107.8110,108.4470,77862
2019-06-06,108.4490,108.5590,108.0200,108.3950,69708
2019-06-07,108.3840,108.6130,107.8760,108.1920,73280
2019-06-10,108.4680,108.7110,108.3080,108.4330,55214
2019-06-11,108.4320,108.7970,108.3450,108.5090,58138
2019-06-12,108.5170,108.5630,108.2120,108.4940,67553
2019-06-13,108.5010,108.5330,108.1600,108.3850,59721
2019-06-14,108.3760,108.5830,108.1550,108.5390,60682
2019-06-17,108.4900,108.7190,108.4690,108.5400,46591
2019-06-18,108.5370,108.6730,108.0550,108.4450,76383
2019-06-19,108.4450,108.6130,107.8960,108.1000,70591
2019-06-20,108.1000,108.1380,107.2080,107.2910,97337
2019-06-21,107.2850,107.7310,107.0440,107.3260,81912
2019-06-24,107.3020,107.5330,107.2440,107.2940,58184
2019-06-25,107.2900,107.4050,106.7740,107.1770,85546
2019-06-26,107.1770,107.8460,107.0970,107.7860,62958
2019-06-27,107.7800,108.1570,107.6440,107.7930,60932
2019-06-28,107.7840,107.9280,107.5580,107.9170,60405
2019-07-01,107.9140,108.5290,107.9140,108.4380,66502
2019-07-02,108.4330,108.4710,107.7630,107.8810,53401
2019-07-03,107.8840,107.9100,107.5290,107.8100,53372
2019-07-04,107.8110,107.8390,107.7030,107.8120,27145
2019-07-05,107.8090,108.6340,107.7650,108.4570,52973
2019-07-08,108.4250,108.8020,108.2760,108.7170,15457
2019-07-09,108.7160,108.9620,108.6760,108.8510,31392
2019-07-10,108.8490,108.9890,108.3460,108.4610,44509
2019-07-11,108.4550,108.5290,107.8570,108.4880,44857
2019-07-12,108.4870,108.6070,107.8000,107.8880,47838
2019-07-15,107.8460,108.1070,107.7960,107.9060,37574
2019-07-16,107.9060,108.3750,107.8190,108.2380,44688
2019-07-17,108.2380,108.3250,107.9340,107.9410,36671
2019-07-18,107.9390,108.0150,107.2090,107.2870,50746
2019-07-19,107.2870,107.9770,107.2150,107.6940,51376
2019-07-22,107.7660,108.0680,107.6980,107.8620,41319
2019-07-23,107.8620,108.2860,107.8240,108.2170,38423
2019-07-24,108.2120,108.2730,107.9350,108.1770,41645
2019-07-25,108.1770,108.7540,108.0370,108.6270,47539
2019-07-26,108.6280,108.8270,108.5600,108.6540,37387
2019-07-29,108.6190,108.8990,108.4180,108.7750,27848
2019-07-30,108.7770,108.9460,108.4510,108.5980,44620
2019-07-31,108.6060,108.9990,108.4890,108.7500,60530
2019-08-01,108.7690,109.3170,107.2510,107.3350,83723
2019-08-02,107.3370,107.5660,106.5070,106.5970,127998
2019-08-05,106.5720,106.6800,105.7840,105.9450,124382
2019-08-06,105.9440,107.0880,105.5190,106.4730,119689
2019-08-07,106.4720,106.4730,105.4930,106.2650,122472
2019-08-08,106.2640,106.3000,105.8910,106.0720,84106
2019-08-09,106.0710,106.0900,105.2670,105.6490,71544
2019-08-12,105.5440,105.6900,105.0470,105.2940,62889
2019-08-13,105.2960,106.9730,105.0640,106.7430,91394
2019-08-14,106.7430,106.7660,105.6490,105.9040,94948
2019-08-15,105.9060,106.7760,105.7000,106.1210,117651
2019-08-16,106.1220,106.4920,105.9910,106.3690,70008
2019-08-19,106.2760,106.6950,106.2450,106.6300,54752
2019-08-20,106.6280,106.6890,106.1600,106.2220,63331
2019-08-21,106.2220,106.6440,106.2130,106.6140,55911
2019-08-22,106.6120,106.6510,106.2500,106.4380,60670
2019-08-23,106.4340,106.7320,105.2540,105.4110,97061
2019-08-26,104.9960,106.4120,104.4490,106.1190,148459
2019-08-27,106.1440,106.1570,105.5880,105.7470,97595
2019-08-28,105.7470,106.2280,105.6490,106.1180,81650
2019-08-29,106.1140,106.6800,105.8270,106.5150,87501
2019-08-30,106.5080,106.5420,106.0990,106.2530,89303
2019-09-02,106.0270,106.3980,105.9250,106.2120,47189
2019-09-03,106.2090,106.3830,105.7350,105.9280,96637
2019-09-04,105.9270,106.4420,105.8260,106.3830,73950
2019-09-05,106.3830,107.2280,106.3230,106.9380,90772
2019-09-06,106.9300,107.0990,106.6200,106.9020,77593
2019-09-09,106.7960,107.2710,106.7590,107.2370,57598
2019-09-10,107.2350,107.5840,107.1790,107.5410,59831
2019-09-11,107.5300,107.8520,107.4940,107.8100,56398
2019-09-12,107.8050,108.1860,107.5180,108.0950,83053
2019-09-13,108.0980,108.2580,107.9030,108.0730,59530
2019-09-16,108.0660,108.1650,107.4940,108.1290,65379
2019-09-17,108.1310,108.3680,108.0180,108.1130,56685
2019-09-18,108.1120,108.4750,108.0830,108.4420,50297
2019-09-19,108.4400,108.4700,107.7860,108.0210,63724
2019-09-20,108.0200,108.0840,107.5180,107.5540,55095
2019-09-23,107.7150,107.7660,107.3090,107.5390,43983
2019-09-24,107.5330,107.7960,106.9590,107.0620,64737
2019-09-25,107.0540,107.8810,106.9990,107.7680,67911
2019-09-26,107.7610,107.9570,107.4230,107.8290,57195
2019-09-27,107.8290,108.1780,107.6550,107.9290,62292
2019-09-30,107.9560,108.1760,107.7420,108.0700,48175
2019-10-01,108.0700,108.4680,107.6250,107.7390,56866
2019-10-02,107.7270,107.8900,107.0450,107.1760,60008
2019-10-03,107.1680,107.2960,106.4800,106.9100,73134
2019-10-04,106.8980,107.1320,106.5620,106.9000,59929
2019-10-07,106.6700,107.4640,106.6510,107.2410,50931
2019-10-08,107.2410,107.4430,106.8010,107.0720,72127
2019-10-09,107.0660,107.6250,106.9320,107.4720,51894
2019-10-10,107.4690,108.0150,107.0320,107.9560,81389
2019-10-11,107.9540,108.6280,107.8460,108.4200,75600
2019-10-14,108.3390,108.5210,108.0280,108.3900,44990
2019-10-15,108.3880,108.8970,108.1540,108.8510,55999
2019-10-16,108.8510,108.8640,108.5570,108.7540,60677
2019-10-17,108.7420,108.9370,108.4520,108.6370,60052
2019-10-18,108.6420,108.7190,108.3750,108.3780,52282
2019-10-21,108.3910,108.6620,108.2900,108.5980,48522
2019-10-22,108.5970,108.7270,108.4390,108.4800,37097
2019-10-23,108.4740,108.7020,108.2470,108.6900,44314
2019-10-24,108.6890,108.7520,108.4950,108.5980,39389
2019-10-25,108.5980,108.7720,108.5090,108.6650,34661
2019-10-28,108.7080,109.0370,108.6570,108.9740,31646
2019-10-29,108.9740,109.0680,108.7490,108.8840,33528
2019-10-30,108.8850,109.2850,108.7180,108.8530,40711
2019-10-31,108.8530,108.8780,107.9250,108.0190,47594
2019-11-01,108.0190,108.3220,107.8840,108.1690,36172
2019-11-04,108.2120,108.6480,108.1620,108.5720,26739
2019-11-05,108.5720,109.2400,108.5470,109.1430,43001
2019-11-06,109.1300,109.1820,108.8160,108.9640,37763
2019-11-07,108.9630,109.4860,108.6450,109.2810,53040
2019-11-08,109.2710,109.4740,109.0740,109.2200,44468
2019-11-11,109.2300,109.2520,108.8950,109.0400,25709
2019-11-12,109.0410,109.2910,108.9220,108.9890,38515
2019-11-13,108.9890,109.1480,108.6540,108.8120,40865
2019-11-14,108.8110,108.8610,108.2320,108.4070,41878
2019-11-15,108.4070,108.8550,108.3710,108.7710,32805
2019-11-18,108.7860,109.0700,108.5110,108.6740,35989
2019-11-19,108.6740,108.8350,108.4510,108.5330,37680
2019-11-20,108.5320,108.7370,108.3440,108.6040,51013
2019-11-21,108.5860,108.6960,108.2750,108.6150,53793
2019-11-22,108.6150,108.7300,108.4750,108.6390,39169
2019-11-25,108.6260,108.9750,108.5960,108.9170,31280
2019-11-26,108.9020,109.2070,108.8740,109.0260,39348
2019-11-27,109.0210,109.6080,109.0080,109.5380,31228
2019-11-28,109.5380,109.5540,109.3310,109.5030,25094
2019-11-29,109.5050,109.6690,109.3960,109.4870,34875
2019-12-02,109.5170,109.7260,108.9240,108.9700,39188
2019-12-03,108.9700,109.2060,108.4820,108.6320,49580
2019-12-04,108.6220,108.9610,108.4260,108.8520,46206
2019-12-05,108.8520,108.9990,108.6530,108.7500,40034
2019-12-06,108.7500,108.9220,108.4760,108.5650,35101
2019-12-09,108.6260,108.6770,108.4290,108.5530,25792
2019-12-10,108.5530,108.7650,108.5120,108.7160,33938
2019-12-11,108.7070,108.8540,108.4630,108.5520,33278
2019-12-12,108.5500,109.4490,108.4530,109.2780,47620
2019-12-13,109.2830,109.7060,108.9210,109.3460,62542
2019-12-16,109.3020,109.6750,109.2760,109.5330,27875
2019-12-17,109.5350,109.6320,109.4410,109.4720,27111
2019-12-18,109.4670,109.6260,109.3990,109.5480,27467
2019-12-19,109.5380,109.6850,109.1800,109.3660,29691
2019-12-20,109.3600,109.5240,109.2550,109.4470,24360
2019-12-23,109.4280,109.5360,109.3380,109.3950,23296
2019-12-24,109.3880,109.4400,109.3250,109.3540,21101
2019-12-26,109.5440,109.6820,109.5270,109.6330,13163
2019-12-27,109.6230,109.6230,109.3880,109.4580,35041
2019-12-30,109.3850,109.4840,108.7650,108.8730,31232
2019-12-31,108.8730,108.8840,108.4670,108.6580,28414
2020-01-02,108.7050,108.8640,108.2100,108.5660,24641
2020-01-03,108.5550,108.6270,107.8390,108.1010,53832
2020-01-06,107.8840,108.5040,107.7690,108.3650,44768
2020-01-07,108.3620,108.6280,108.2590,108.4390,42804
2020-01-08,108.4390,109.2430,107.6470,109.1030,82424
2020-01-09,109.1030,109.5800,109.0100,109.5140,40914
2020-01-10,109.5130,109.6880,109.4320,109.5000,30309
2020-01-13,109.5200,109.9440,109.5010,109.9420,23776
2020-01-14,109.9390,110.2120,109.8500,109.9820,36033
2020-01-15,109.9730,110.0080,109.7880,109.8920,31717
2020-01-16,109.8830,110.1780,109.8480,110.1510,27494
2020-01-17,110.1360,110.2870,110.0460,110.1610,26920
2020-01-20,110.1050,110.2150,110.1020,110.1780,18702
2020-01-21,110.1780,110.2200,109.7600,109.8590,34700
2020-01-22,109.8570,110.0990,109.8270,109.8340,31492
2020-01-23,109.8290,109.8600,109.2640,109.4850,41211
2020-01-24,109.4850,109.6500,109.1700,109.2780,38021
2020-01-27,108.9680,109.1350,108.7290,108.8830,58413
2020-01-28,108.8840,109.2000,108.7540,109.1370,41155
2020-01-29,109.1370,109.2640,108.9740,109.0090,38602
2020-01-30,109.0090,109.0640,108.5790,108.9490,60894
2020-01-31,108.9500,109.1340,108.3050,108.3460,58477
2020-02-03,108.4310,108.7970,108.3110,108.6670,53147
2020-02-04,108.6800,109.5430,108.5470,109.5180,44163
2020-02-05,109.5170,109.8420,109.3020,109.8150,49739
2020-02-06,109.8140,110.0050,109.7470,109.9860,38165
2020-02-07,109.9850,110.0200,109.5310,109.7760,50008
2020-02-10,109.6850,109.8760,109.5590,109.7710,43537
