time,open,high,low,close,volume
2019-05-02,1.0177,1.0203,1.0168,1.0193,44494
2019-05-03,1.0192,1.0214,1.0160,1.0163,47453
2019-05-06,1.0157,1.0196,1.0151,1.0177,41573
2019-05-07,1.0177,1.0226,1.0160,1.0193,47951
2019-05-08,1.0193,1.0207,1.0168,1.0203,52718
2019-05-09,1.0204,1.0209,1.0123,1.0149,50652
2019-05-10,1.0151,1.0158,1.0100,1.0115,50308
2019-05-13,1.0107,1.0121,1.0049,1.0062,47264
2019-05-14,1.0062,1.0095,1.0050,1.0086,35965
2019-05-15,1.0086,1.0096,1.0055,1.0086,39519
2019-05-16,1.0086,1.0107,1.0073,1.0098,32830
2019-05-17,1.0099,1.0121,1.0084,1.0109,38215
2019-05-20,1.0101,1.0120,1.0080,1.0084,30454
2019-05-21,1.0084,1.0119,1.0080,1.0109,37409
2019-05-22,1.0110,1.0119,1.0066,1.0095,34506
2019-05-23,1.0095,1.0098,1.0023,1.0032,52736
2019-05-24,1.0033,1.0042,1.0008,1.0016,36818
2019-05-27,1.0017,1.0062,1.0009,1.0037,19687
2019-05-28,1.0037,1.0097,1.0034,1.0075,39770
2019-05-29,1.0076,1.0086,1.0049,1.0080,42878
2019-05-30,1.0080,1.0097,1.0068,1.0077,33055
2019-05-31,1.0077,1.0079,1.0000,1.0007,54826
2019-06-03,1.0014,1.0017,0.9910,0.9924,58114
2019-06-04,0.9924,0.9956,0.9902,0.9919,54485
2019-06-05,0.9920,0.9950,0.9853,0.9947,58113
2019-06-06,0.9947,0.9961,0.9879,0.9912,57974
2019-06-07,0.9912,0.9949,0.9859,0.9875,55806
2019-06-10,0.9884,0.9919,0.9884,0.9897,40389
2019-06-11,0.9897,0.9936,0.9888,0.9922,47785
2019-06-12,0.9923,0.9959,0.9902,0.9954,49609
2019-06-13,0.9954,0.9960,0.9917,0.9938,42624
2019-06-14,0.9938,0.9995,0.9925,0.9982,45169
2019-06-17,0.9982,0.9999,0.9965,0.9990,39524
2019-06-18,0.9990,1.0012,0.9965,1.0002,71303
2019-06-19,1.0002,1.0014,0.9916,0.9941,59251
2019-06-20,0.9941,0.9943,0.9791,0.9815,78297
2019-06-21,0.9815,0.9838,0.9756,0.9762,68360
2019-06-24,0.9752,0.9783,0.9710,0.9718,50336
2019-06-25,0.9718,0.9776,0.9693,0.9753,71479
2019-06-26,0.9753,0.9784,0.9743,0.9778,62675
2019-06-27,0.9778,0.9813,0.9759,0.9765,46774
2019-06-28,0.9765,0.9774,0.9738,0.9762,49593
2019-07-01,0.9762,0.9884,0.9762,0.9876,51659
2019-07-02,0.9875,0.9888,0.9835,0.9862,48258
2019-07-03,0.9861,0.9872,0.9834,0.9865,44388
2019-07-04,0.9865,0.9870,0.9846,0.9848,21055
2019-07-05,0.9848,0.9931,0.9842,0.9915,46607
2019-07-08,0.9911,0.9947,0.9899,0.9937,18296
2019-07-09,0.9937,0.9951,0.9923,0.9935,42364
2019-07-10,0.9934,0.9941,0.9887,0.9894,41484
2019-07-11,0.9894,0.9905,0.9846,0.9900,48602
2019-07-12,0.9899,0.9908,0.9836,0.9840,44651
2019-07-15,0.9829,0.9854,0.9817,0.9844,36718
2019-07-16,0.9844,0.9894,0.9835,0.9878,35934
2019-07-17,0.9878,0.9908,0.9865,0.9874,25299
2019-07-18,0.9874,0.9892,0.9809,0.9813,39702
2019-07-19,0.9813,0.9847,0.9806,0.9815,41403
2019-07-22,0.9828,0.9840,0.9804,0.9819,30729
2019-07-23,0.9819,0.9859,0.9816,0.9852,31661
2019-07-24,0.9852,0.9874,0.9836,0.9847,30898
2019-07-25,0.9847,0.9917,0.9844,0.9908,44015
2019-07-26,0.9908,0.9946,0.9900,0.9932,32104
2019-07-29,0.9924,0.9939,0.9909,0.9915,25122
2019-07-30,0.9915,0.9922,0.9891,0.9902,42216
2019-07-31,0.9902,0.9949,0.9884,0.9939,57831
2019-08-01,0.9939,0.9976,0.9887,0.9903,72064
2019-08-02,0.9902,0.9908,0.9814,0.9822,75509
2019-08-05,0.9833,0.9836,0.9716,0.9734,78559
2019-08-06,0.9734,0.9792,0.9703,0.9767,81548
2019-08-07,0.9767,0.9797,0.9692,0.9755,99500
2019-08-08,0.9755,0.9787,0.9737,0.9746,64174
2019-08-09,0.9746,0.9762,0.9709,0.9724,51269
2019-08-12,0.9725,0.9754,0.9681,0.9691,61297
2019-08-13,0.9691,0.9768,0.9659,0.9765,75704
2019-08-14,0.9765,0.9770,0.9705,0.9733,93130
2019-08-15,0.9734,0.9776,0.9721,0.9764,107412
2019-08-16,0.9763,0.9809,0.9758,0.9785,70317
2019-08-19,0.9766,0.9821,0.9766,0.9815,43667
2019-08-20,0.9815,0.9817,0.9775,0.9778,85333
2019-08-21,0.9778,0.9831,0.9774,0.9823,45089
2019-08-22,0.9823,0.9844,0.9813,0.9836,42419
2019-08-23,0.9836,0.9877,0.9735,0.9747,70107
2019-08-26,0.9724,0.9816,0.9713,0.9787,108952
2019-08-27,0.9788,0.9837,0.9775,0.9811,60902
2019-08-28,0.9812,0.9828,0.9801,0.9815,92879
2019-08-29,0.9815,0.9875,0.9800,0.9864,63211
2019-08-30,0.9865,0.9918,0.9859,0.9896,62142
2019-09-02,0.9893,0.9919,0.9889,0.9906,44467
2019-09-03,0.9905,0.9929,0.9863,0.9869,75108
2019-09-04,0.9868,0.9884,0.9798,0.9806,74011
2019-09-05,0.9807,0.9873,0.9803,0.9858,65754
2019-09-06,0.9858,0.9917,0.9854,0.9876,65286
2019-09-09,0.9867,0.9922,0.9867,0.9920,54449
2019-09-10,0.9920,0.9931,0.9889,0.9919,44669
2019-09-11,0.9919,0.9943,0.9911,0.9927,43536
2019-09-12,0.9927,0.9946,0.9880,0.9903,70108
2019-09-13,0.9903,0.9911,0.9854,0.9900,49497
2019-09-16,0.9900,0.9940,0.9865,0.9927,42456
2019-09-17,0.9927,0.9968,0.9913,0.9929,46550
2019-09-18,0.9929,0.9983,0.9925,0.9972,44441
2019-09-19,0.9972,0.9983,0.9900,0.9926,54287
2019-09-20,0.9926,0.9936,0.9889,0.9909,42368
2019-09-23,0.9918,0.9922,0.9890,0.9897,50792
2019-09-24,0.9897,0.9914,0.9843,0.9854,49129
2019-09-25,0.9853,0.9925,0.9849,0.9916,53028
2019-09-26,0.9917,0.9948,0.9906,0.9935,45633
2019-09-27,0.9935,0.9949,0.9898,0.9909,43622
2019-09-30,0.9903,0.9988,0.9903,0.9975,41552
2019-10-01,0.9976,1.0016,0.9922,0.9932,54891
2019-10-02,0.9929,1.0026,0.9920,0.9968,52062
2019-10-03,0.9968,1.0027,0.9952,0.9987,50517
2019-10-04,0.9988,1.0008,0.9926,0.9952,55385
2019-10-07,0.9930,0.9966,0.9926,0.9947,47510
2019-10-08,0.9946,0.9958,0.9904,0.9929,57856
2019-10-09,0.9929,0.9963,0.9915,0.9958,38612
2019-10-10,0.9958,0.9972,0.9914,0.9968,54140
2019-10-11,0.9968,0.9990,0.9957,0.9964,55686
2019-10-14,0.9961,0.9983,0.9944,0.9968,39074
2019-10-15,0.9970,0.9996,0.9963,0.9986,45948
2019-10-16,0.9986,0.9990,0.9945,0.9947,40486
2019-10-17,0.9947,0.9953,0.9866,0.9877,48115
2019-10-18,0.9877,0.9891,0.9840,0.9840,44157
2019-10-21,0.9840,0.9876,0.9840,0.9855,40529
2019-10-22,0.9855,0.9896,0.9851,0.9893,34901
2019-10-23,0.9893,0.9914,0.9885,0.9902,32241
2019-10-24,0.9904,0.9929,0.9891,0.9921,35047
2019-10-25,0.9920,0.9955,0.9907,0.9943,34255
2019-10-28,0.9941,0.9970,0.9939,0.9948,24148
2019-10-29,0.9948,0.9964,0.9931,0.9938,29203
2019-10-30,0.9938,0.9945,0.9887,0.9893,40622
2019-10-31,0.9893,0.9894,0.9859,0.9865,43217
2019-11-01,0.9865,0.9895,0.9851,0.9856,35611
2019-11-04,0.9840,0.9889,0.9840,0.9877,31232
2019-11-05,0.9877,0.9936,0.9873,0.9926,40217
2019-11-06,0.9925,0.9940,0.9915,0.9927,29825
2019-11-07,0.9927,0.9975,0.9911,0.9948,45291
2019-11-08,0.9948,0.9979,0.9943,0.9971,29540
2019-11-11,0.9971,0.9977,0.9929,0.9933,20753
2019-11-12,0.9933,0.9964,0.9922,0.9930,29605
2019-11-13,0.9929,0.9936,0.9884,0.9898,30533
2019-11-14,0.9898,0.9908,0.9870,0.9878,28036
2019-11-15,0.9877,0.9911,0.9876,0.9895,21118
2019-11-18,0.9877,0.9914,0.9868,0.9895,27074
2019-11-19,0.9895,0.9919,0.9882,0.9904,24044
2019-11-20,0.9904,0.9937,0.9898,0.9906,31007
2019-11-21,0.9906,0.9935,0.9890,0.9930,33533
2019-11-22,0.9930,0.9980,0.9926,0.9970,27659
2019-11-25,0.9978,0.9985,0.9960,0.9961,22290
2019-11-26,0.9961,0.9987,0.9960,0.9969,26611
2019-11-27,0.9968,1.0000,0.9967,0.9990,25265
2019-11-28,0.9989,0.9995,0.9980,0.9982,18689
2019-11-29,0.9982,1.0023,0.9978,0.9997,26118
2019-12-02,0.9997,1.0008,0.9911,0.9911,26707
2019-12-03,0.9911,0.9926,0.9857,0.9870,32026
2019-12-04,0.9870,0.9899,0.9855,0.9882,31987
2019-12-05,0.9882,0.9895,0.9868,0.9868,25168
2019-12-06,0.9868,0.9918,0.9864,0.9900,23376
2019-12-09,0.9896,0.9910,0.9875,0.9877,23629
2019-12-10,0.9877,0.9882,0.9834,0.9843,24266
2019-12-11,0.9843,0.9863,0.9814,0.9829,28903
2019-12-12,0.9829,0.9875,0.9808,0.9846,36782
2019-12-13,0.9845,0.9867,0.9805,0.9842,49827
2019-12-16,0.9828,0.9847,0.9820,0.9822,24315
2019-12-17,0.9822,0.9843,0.9796,0.9798,25347
2019-12-18,0.9800,0.9821,0.9795,0.9803,27226
2019-12-19,0.9803,0.9812,0.9770,0.9784,30442
2019-12-20,0.9784,0.9832,0.9775,0.9826,23032
2019-12-23,0.9826,0.9828,0.9801,0.9816,23024
2019-12-24,0.9817,0.9831,0.9797,0.9802,19265
2019-12-26,0.9811,0.9818,0.9799,0.9810,8796
2019-12-27,0.9810,0.9818,0.9730,0.9747,34049
2019-12-30,0.9741,0.9759,0.9674,0.9692,30071
2019-12-31,0.9692,0.9697,0.9646,0.9675,27356
2020-01-02,0.9688,0.9732,0.9681,0.9711,23680
2020-01-03,0.9710,0.9743,0.9688,0.9724,32436
2020-01-06,0.9700,0.9716,0.9676,0.9679,30351
2020-01-07,0.9678,0.9730,0.9675,0.9701,32396
2020-01-08,0.9701,0.9739,0.9665,0.9737,63576
2020-01-09,0.9737,0.9748,0.9711,0.9730,34982
2020-01-10,0.9728,0.9762,0.9719,0.9728,29961
2020-01-13,0.9720,0.9736,0.9694,0.9705,26601
2020-01-14,0.9705,0.9713,0.9665,0.9670,32992
2020-01-15,0.9670,0.9680,0.9630,0.9641,35637
2020-01-16,0.9640,0.9652,0.9613,0.9647,28182
2020-01-17,0.9647,0.9695,0.9644,0.9676,27410
2020-01-20,0.9674,0.9699,0.9672,0.9678,18878
2020-01-21,0.9678,0.9690,0.9661,0.9686,31671
2020-01-22,0.9686,0.9729,0.9677,0.9678,35627
2020-01-23,0.9677,0.9703,0.9668,0.9688,34442
2020-01-24,0.9688,0.9718,0.9684,0.9710,28897
2020-01-27,0.9702,0.9719,0.9681,0.9693,31879
2020-01-28,0.9693,0.9741,0.9678,0.9730,24734
2020-01-29,0.9730,0.9766,0.9724,0.9730,25985
2020-01-30,0.9729,0.9736,0.9680,0.9693,33992
2020-01-31,0.9693,0.9713,0.9628,0.9633,40027
2020-02-03,0.9629,0.9673,0.9628,0.9657,43085
2020-02-04,0.9657,0.9704,0.9652,0.9690,36643
2020-02-05,0.9689,0.9747,0.9678,0.9733,36318
2020-02-06,0.9733,0.9756,0.9730,0.9747,33317
2020-02-07,0.9747,0.9781,0.9739,0.9775,40787
2020-02-10,0.9767,0.9783,0.9763,0.9771,39420
2020-02-11,0.9770,0.9788,0.9750,0.9758,36877
2020-02-12,0.9757,0.9785,0.9740,0.9781,35031
2020-02-13,0.9778,0.9795,0.9760,0.9793,40385
2020-02-14,0.9793,0.9822,0.9787,0.9821,28800
2020-02-17,0.9813,0.9827,0.9806,0.9806,21546
2020-02-18,0.9806,0.9839,0.9796,0.9831,27525
2020-02-19,0.9831,0.9844,0.9825,0.9836,26129
2020-02-20,0.9836,0.9848,0.9815,0.9839,38258
2020-02-21,0.9839,0.9843,0.9771,0.9782,35280
2020-02-24,0.9796,0.9815,0.9765,0.9789,49449
2020-02-25,0.9789,0.9804,0.9750,0.9759,57943
2020-02-26,0.9759,0.9779,0.9728,0.9766,62350
2020-02-27,0.9766,0.9771,0.9674,0.9675,63844
2020-02-28,0.9675,0.9695,0.9610,0.9653,86213
2020-03-02,0.9628,0.9655,0.9544,0.9589,72410
2020-03-03,0.9585,0.9597,0.9515,0.9558,75159
2020-03-04,0.9557,0.9597,0.9532,0.9563,51587
2020-03-05,0.9563,0.9571,0.9446,0.9455,50333
2020-03-06,0.9455,0.9466,0.9318,0.9374,106226
2020-03-09,0.9317,0.9331,0.9182,0.9242,115499
2020-03-10,0.9242,0.9411,0.9238,0.9385,145687
2020-03-11,0.9383,0.9402,0.9324,0.9391,103473
2020-03-12,0.9392,0.9552,0.9321,0.9446,112417
2020-03-13,0.9446,0.9569,0.9422,0.9512,139125
2020-03-16,0.9447,0.9525,0.9392,0.9446,177009
2020-03-17,0.9452,0.9648,0.9446,0.9610,154971
2020-03-18,0.9610,0.9750,0.9566,0.9669,168610
2020-03-19,0.9668,0.9878,0.9638,0.9877,189439
2020-03-20,0.9877,0.9900,0.9744,0.9855,202713
2020-03-23,0.9840,0.9900,0.9790,0.9835,199905
2020-03-24,0.9835,0.9845,0.9718,0.9821,150076
2020-03-25,0.9821,0.9834,0.9744,0.9746,136388
2020-03-26,0.9746,0.9775,0.9603,0.9637,135889
2020-03-27,0.9637,0.9655,0.9505,0.9506,132023
2020-03-30,0.9525,0.9611,0.9500,0.9583,95471
2020-03-31,0.9580,0.9686,0.9564,0.9609,116307
2020-04-01,0.9609,0.9691,0.9594,0.9654,94858
2020-04-02,0.9654,0.9750,0.9639,0.9734,90783
2020-04-03,0.9734,0.9796,0.9718,0.9764,76731
2020-04-06,0.9755,0.9797,0.9747,0.9786,82447
2020-04-07,0.9786,0.9792,0.9685,0.9696,77932
2020-04-08,0.9696,0.9743,0.9688,0.9713,67998
2020-04-09,0.9713,0.9734,0.9648,0.9661,74969
2020-04-10,0.9661,0.9674,0.9639,0.9650,32303
2020-04-13,0.9651,0.9687,0.9630,0.9666,75381
2020-04-14,0.9667,0.9678,0.9596,0.9601,101152
2020-04-15,0.9601,0.9700,0.9592,0.9644,94127
2020-04-16,0.9644,0.9716,0.9642,0.9701,118713
2020-04-17,0.9702,0.9724,0.9656,0.9670,111411
2020-04-20,0.9667,0.9700,0.9655,0.9678,89694
2020-04-21,0.9678,0.9727,0.9670,0.9695,103465
2020-04-22,0.9694,0.9732,0.9668,0.9714,81860
2020-04-23,0.9714,0.9772,0.9702,0.9759,106463
2020-04-24,0.9759,0.9803,0.9727,0.9729,84374
2020-04-27,0.9723,0.9767,0.9712,0.9753,77061
2020-04-28,0.9751,0.9800,0.9720,0.9749,65275
2020-04-29,0.9748,0.9768,0.9712,0.9734,59082
2020-04-30,0.9732,0.9759,0.9638,0.9646,73607
2020-05-01,0.9643,0.9669,0.9588,0.9611,45985
2020-05-04,0.9616,0.9663,0.9600,0.9648,47451
2020-05-05,0.9645,0.9735,0.9639,0.9720,47855
2020-05-06,0.9721,0.9759,0.9718,0.9748,47407
2020-05-07,0.9747,0.9784,0.9728,0.9729,51839
2020-05-08,0.9726,0.9736,0.9681,0.9709,42020
2020-05-11,0.9718,0.9737,0.9700,0.9728,43982
2020-05-12,0.9726,0.9750,0.9665,0.9693,42279
2020-05-13,0.9690,0.9726,0.9665,0.9719,45542
2020-05-14,0.9718,0.9755,0.9713,0.9729,46604
2020-05-15,0.9729,0.9744,0.9698,0.9719,42601
2020-05-18,0.9716,0.9761,0.9677,0.9708,41614
2020-05-19,0.9708,0.9728,0.9698,0.9710,40651
2020-05-20,0.9696,0.9716,0.9638,0.9644,33801
2020-05-21,0.9644,0.9713,0.9642,0.9704,35633
2020-05-22,0.9704,0.9733,0.9697,0.9710,30752
2020-05-25,0.9708,0.9736,0.9704,0.9715,22500
2020-05-26,0.9715,0.9722,0.9646,0.9656,37027
2020-05-27,0.9656,0.9728,0.9648,0.9679,55051
2020-05-28,0.9679,0.9719,0.9630,0.9639,48966
2020-05-29,0.9636,0.9650,0.9601,0.9611,58156
2020-06-01,0.9602,0.9625,0.9579,0.9608,48521
2020-06-02,0.9606,0.9637,0.9573,0.9621,54629
2020-06-03,0.9620,0.9648,0.9607,0.9611,62456
2020-06-04,0.9611,0.9624,0.9543,0.9554,60593
2020-06-05,0.9554,0.9650,0.9542,0.9622,60038
2020-06-08,0.9609,0.9639,0.9555,0.9575,44610
2020-06-09,0.9575,0.9585,0.9482,0.9506,48654
2020-06-10,0.9506,0.9515,0.9424,0.9436,55396
2020-06-11,0.9437,0.9460,0.9376,0.9440,66582
2020-06-12,0.9439,0.9553,0.9417,0.9519,59604
2020-06-15,0.9525,0.9547,0.9480,0.9490,57149
2020-06-16,0.9489,0.9523,0.9463,0.9512,53569
2020-06-17,0.9512,0.9529,0.9481,0.9485,50361
2020-06-18,0.9484,0.9525,0.9482,0.9513,47823
2020-06-19,0.9512,0.9530,0.9487,0.9524,43610
2020-06-22,0.9505,0.9527,0.9465,0.9475,35731
2020-06-23,0.9473,0.9493,0.9420,0.9447,46123
2020-06-24,0.9447,0.9486,0.9429,0.9478,37333
2020-06-25,0.9478,0.9508,0.9470,0.9484,35083
2020-06-26,0.9486,0.9499,0.9467,0.9482,27581
2020-06-29,0.9466,0.9525,0.9442,0.9511,28063
2020-06-30,0.9512,0.9533,0.9461,0.9471,32968
2020-07-01,0.9472,0.9494,0.9445,0.9457,33506
2020-07-02,0.9458,0.9465,0.9426,0.9452,28945
2020-07-03,0.9453,0.9470,0.9435,0.9444,31978
2020-07-06,0.9443,0.9452,0.9384,0.9420,27552
2020-07-07,0.9421,0.9453,0.9408,0.9424,27422
2020-07-08,0.9424,0.9432,0.9369,0.9382,30580
2020-07-09,0.9383,0.9410,0.9362,0.9401,36550
2020-07-10,0.9399,0.9431,0.9384,0.9413,26412
2020-07-13,0.9403,0.9437,0.9392,0.9415,28802
2020-07-14,0.9415,0.9424,0.9380,0.9399,33831
2020-07-15,0.9399,0.9457,0.9370,0.9443,31212
2020-07-16,0.9442,0.9467,0.9429,0.9455,30059
2020-07-17,0.9455,0.9458,0.9380,0.9387,24660
2020-07-20,0.9392,0.9410,0.9374,0.9389,30368
2020-07-21,0.9389,0.9398,0.9321,0.9331,33304
2020-07-22,0.9331,0.9352,0.9286,0.9295,37322
2020-07-23,0.9295,0.9300,0.9245,0.9254,35829
2020-07-24,0.9252,0.9260,0.9207,0.9208,34344
2020-07-27,0.9197,0.9230,0.9166,0.9198,42198
2020-07-28,0.9198,0.9228,0.9155,0.9178,42723
2020-07-29,0.9178,0.9187,0.9117,0.9125,42174
2020-07-30,0.9125,0.9151,0.9087,0.9089,43699
2020-07-31,0.9087,0.9149,0.9056,0.9138,54655
2020-08-03,0.9132,0.9242,0.9127,0.9177,48062
2020-08-04,0.9177,0.9188,0.9130,0.9132,38002
2020-08-05,0.9132,0.9139,0.9050,0.9083,35504
2020-08-06,0.9083,0.9129,0.9065,0.9097,47540
2020-08-07,0.9097,0.9158,0.9085,0.9125,41123
2020-08-10,0.9117,0.9184,0.9117,0.9155,32391
2020-08-11,0.9155,0.9177,0.9105,0.9168,46358
2020-08-12,0.9167,0.9198,0.9097,0.9120,43883
2020-08-13,0.9118,0.9122,0.9082,0.9097,34188
2020-08-14,0.9096,0.9123,0.9087,0.9091,31538
2020-08-17,0.9089,0.9096,0.9051,0.9065,29607
2020-08-18,0.9065,0.9067,0.9009,0.9037,37295
2020-08-19,0.9037,0.9154,0.9019,0.9150,39811
2020-08-20,0.9150,0.9161,0.9072,0.9076,43892
2020-08-21,0.9076,0.9140,0.9061,0.9117,38100
2020-08-24,0.9113,0.9128,0.9074,0.9118,32246
2020-08-25,0.9117,0.9126,0.9073,0.9077,36227
2020-08-26,0.9081,0.9121,0.9070,0.9081,35230
2020-08-27,0.9081,0.9123,0.9036,0.9089,58480
2020-08-28,0.9089,0.9100,0.9024,0.9041,50447
2020-08-31,0.9041,0.9053,0.8998,0.9036,43135
2020-09-01,0.9036,0.9101,0.8999,0.9093,49069
2020-09-02,0.9093,0.9136,0.9083,0.9106,43365
2020-09-03,0.9106,0.9142,0.9082,0.9093,43412
2020-09-04,0.9093,0.9163,0.9085,0.9133,42056
2020-09-07,0.9134,0.9169,0.9120,0.9159,24451
2020-09-08,0.9160,0.9200,0.9156,0.9177,43255
2020-09-09,0.9177,0.9190,0.9120,0.9123,35354
2020-09-10,0.9127,0.9130,0.9049,0.9105,43589
2020-09-11,0.9104,0.9108,0.9079,0.9088,28194
2020-09-14,0.9088,0.9098,0.9058,0.9082,28356
2020-09-15,0.9082,0.9088,0.9051,0.9080,26873
2020-09-16,0.9080,0.9110,0.9055,0.9093,40175
2020-09-17,0.9093,0.9140,0.9080,0.9081,40943
2020-09-18,0.9081,0.9113,0.9075,0.9112,30757
2020-09-21,0.9102,0.9171,0.9087,0.9144,35608
2020-09-22,0.9144,0.9208,0.9136,0.9197,37997
2020-09-23,0.9198,0.9243,0.9189,0.9238,38488
2020-09-24,0.9238,0.9280,0.9216,0.9266,41079
2020-09-25,0.9266,0.9296,0.9251,0.9289,29212
2020-09-28,0.9283,0.9295,0.9240,0.9240,27391
2020-09-29,0.9239,0.9250,0.9189,0.9194,29720
2020-09-30,0.9194,0.9244,0.9162,0.9208,45669
2020-10-01,0.9207,0.9214,0.9164,0.9185,39420
2020-10-02,0.9187,0.9218,0.9178,0.9205,44909
2020-10-05,0.9194,0.9200,0.9145,0.9150,28719
2020-10-06,0.9150,0.9180,0.9133,0.9177,31464
2020-10-07,0.9177,0.9184,0.9159,0.9172,27926
2020-10-08,0.9173,0.9197,0.9157,0.9169,24223
2020-10-09,0.9169,0.9173,0.9094,0.9096,22492
2020-10-12,0.9104,0.9123,0.9087,0.9087,21831
2020-10-13,0.9087,0.9155,0.9087,0.9149,25144
2020-10-14,0.9150,0.9163,0.9113,0.9139,24652
2020-10-15,0.9139,0.9155,0.9126,0.9148,27476
2020-10-16,0.9145,0.9162,0.9123,0.9149,26137
2020-10-19,0.9145,0.9165,0.9090,0.9096,21406
2020-10-20,0.9096,0.9110,0.9055,0.9070,25088
2020-10-21,0.9069,0.9070,0.9030,0.9053,29095
2020-10-22,0.9053,0.9080,0.9041,0.9070,26182
2020-10-23,0.9070,0.9092,0.9034,0.9041,25037
2020-10-26,0.9042,0.9080,0.9040,0.9077,27087
2020-10-27,0.9077,0.9098,0.9061,0.9089,23434
2020-10-28,0.9089,0.9128,0.9085,0.9103,30461
2020-10-29,0.9103,0.9172,0.9089,0.9154,33315
2020-10-30,0.9154,0.9173,0.9138,0.9167,31319
2020-11-02,0.9155,0.9207,0.9155,0.9185,25189
2020-11-03,0.9184,0.9192,0.9117,0.9127,21543
2020-11-04,0.9127,0.9196,0.9089,0.9116,50940
2020-11-05,0.9111,0.9133,0.9036,0.9039,45116
2020-11-06,0.9039,0.9056,0.8982,0.9003,46576
2020-11-09,0.8976,0.9143,0.8975,0.9123,61092
2020-11-10,0.9135,0.9175,0.9115,0.9153,55917
2020-11-11,0.9153,0.9192,0.9123,0.9170,34367
2020-11-12,0.9168,0.9171,0.9131,0.9149,32658
2020-11-13,0.9149,0.9159,0.9126,0.9126,26369
2020-11-16,0.9124,0.9151,0.9098,0.9124,37636
2020-11-17,0.9124,0.9128,0.9088,0.9115,31560
2020-11-18,0.9113,0.9123,0.9092,0.9114,34485
2020-11-19,0.9110,0.9139,0.9100,0.9104,36650
2020-11-20,0.9105,0.9123,0.9092,0.9109,32051
2020-11-23,0.9105,0.9148,0.9076,0.9128,35974
2020-11-24,0.9123,0.9136,0.9097,0.9111,36536
2020-11-25,0.9111,0.9139,0.9078,0.9082,40554
2020-11-26,0.9079,0.9094,0.9060,0.9063,27107
2020-11-27,0.9063,0.9083,0.9040,0.9045,31402
2020-11-30,0.9036,0.9093,0.9019,0.9086,34974
2020-12-01,0.9086,0.9087,0.8994,0.8997,33765
2020-12-02,0.8993,0.9013,0.8943,0.8945,51560
2020-12-03,0.8945,0.8954,0.8891,0.8905,62148
2020-12-04,0.8914,0.8923,0.8885,0.8919,63807
2020-12-07,0.8895,0.8947,0.8875,0.8905,61620
2020-12-08,0.8905,0.8914,0.8882,0.8888,56526
2020-12-09,0.8888,0.8915,0.8871,0.8893,56691
2020-12-10,0.8894,0.8902,0.8852,0.8860,64658
2020-12-11,0.8860,0.8909,0.8851,0.8896,55756
2020-12-14,0.8881,0.8896,0.8850,0.8866,49720
2020-12-15,0.8865,0.8881,0.8850,0.8855,50773
2020-12-16,0.8854,0.8892,0.8826,0.8852,61264
2020-12-17,0.8852,0.8858,0.8823,0.8843,56288
2020-12-18,0.8844,0.8868,0.8825,0.8832,49352
2020-12-21,0.8844,0.8919,0.8842,0.8855,81084
2020-12-22,0.8855,0.8905,0.8845,0.8894,61505
2020-12-23,0.8894,0.8911,0.8868,0.8879,65446
2020-12-24,0.8880,0.8918,0.8869,0.8913,37967
2020-12-28,0.8881,0.8919,0.8876,0.8889,55735
2020-12-29,0.8891,0.8892,0.8831,0.8839,53932
2020-12-30,0.8838,0.8854,0.8812,0.8812,61167
2020-12-31,0.8811,0.8856,0.8794,0.8852,51951
2021-01-04,0.8822,0.8846,0.8785,0.8812,67730
2021-01-05,0.8812,0.8817,0.8776,0.8783,68134
2021-01-06,0.8782,0.8822,0.8758,0.8783,100261
2021-01-07,0.8780,0.8861,0.8775,0.8849,81733
2021-01-08,0.8849,0.8885,0.8823,0.8853,89681
2021-01-11,0.8855,0.8920,0.8845,0.8902,71424
2021-01-12,0.8902,0.8916,0.8861,0.8861,66482
2021-01-13,0.8861,0.8890,0.8850,0.8876,60682
2021-01-14,0.8874,0.8917,0.8856,0.8881,71598
2021-01-15,0.8882,0.8915,0.8869,0.8913,55494
2021-01-18,0.8896,0.8926,0.8887,0.8904,41206
2021-01-19,0.8909,0.8917,0.8864,0.8882,44323
2021-01-20,0.8882,0.8920,0.8867,0.8892,50864
2021-01-21,0.8893,0.8900,0.8848,0.8849,52535
2021-01-22,0.8848,0.8866,0.8839,0.8851,38502
2021-01-25,0.8842,0.8893,0.8842,0.8881,33640
2021-01-26,0.8880,0.8896,0.8861,0.8866,30273
2021-01-27,0.8865,0.8917,0.8861,0.8887,44780
2021-01-28,0.8888,0.8919,0.8870,0.8886,43782
2021-01-29,0.8886,0.8912,0.8871,0.8908,43198
2021-02-01,0.8889,0.8973,0.8889,0.8968,41933
2021-02-02,0.8967,0.8995,0.8947,0.8971,39318
2021-02-03,0.8971,0.9003,0.8970,0.8988,34178
2021-02-04,0.8988,0.9045,0.8984,0.9040,36774
2021-02-05,0.9038,0.9046,0.8989,0.8990,49742
2021-02-08,0.8983,0.9020,0.8981,0.8985,44429
2021-02-09,0.8985,0.8990,0.8919,0.8923,45061
2021-02-10,0.8923,0.8931,0.8890,0.8899,33197
2021-02-11,0.8900,0.8910,0.8892,0.8900,30502
2021-02-12,0.8900,0.8940,0.8893,0.8919,38299
2021-02-15,0.8904,0.8925,0.8896,0.8900,31466
2021-02-16,0.8901,0.8931,0.8871,0.8922,47244
2021-02-17,0.8921,0.8992,0.8915,0.8988,54024
